#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 43.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8947600981621837 4 7.0270638603822775 11.857050923011132 3.0 0.2098161696039622 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8947600981621837 4 7.0270638603822775 11.857050923011132 3.0 0.2098161696039622 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.131 0.113 0.000220 0.111 0.0148 1.78e+03 1.31e+03 3.58e+05 1.51e+03 598 0.176 0.132 0.00102 0.126 0.0319
2.894760098162184 4 7.0270638603822775 11.857050923011132 3.0 0.2098161696039622 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.131 0.113 0.000220 0.111 0.0148 1.60e+03 1.19e+03 2.67e+05 1.36e+03 517 0.176 0.132 0.00102 0.126 0.0319
3.0378374596106497 7 6.75281407705761 14.54471535708698 5.0 0.11496013439383103 2.0 6.0 3.4 1.6 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.46 0.503 0.370 0.131 0.608 1.60e+03 681 5.39e+05 450 734 1.46 0.514 0.360 0.176 0.600
4.03783745961065 7 6.75281407705761 14.54471535708698 5.0 0.11496013439383103 2.0 6.0 3.4 1.6 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.46 0.503 0.370 0.131 0.608 1.60e+03 681 5.39e+05 450 734 1.58 0.721 0.476 0.297 0.690
5.03783745961065 7 6.75281407705761 14.54471535708698 5.0 0.11496013439383103 2.0 6.0 3.4 1.6 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.46 0.503 0.370 0.131 0.608 7.17e+04 2.19e+04 1.03e+09 1.82e+03 3.20e+04 1.58 0.824 0.419 0.902 0.647
6.03783745961065 7 6.75281407705761 14.54471535708698 5.0 0.11496013439383103 2.0 6.0 3.4 1.6 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.46 0.503 0.370 0.131 0.608 7.17e+04 2.19e+04 1.03e+09 1.82e+03 3.20e+04 1.58 0.824 0.419 0.902 0.647
7.03783745961065 10 7.327546767732663 17.15732184838338 7.0 0.09074631948238172 3.0 6.0 3.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 21.8 2.82 44.9 0.805 6.70 7.17e+04 1.53e+04 7.96e+08 300 2.82e+04 21.8 3.05 43.8 1.39 6.62
8.03783745961065 10 7.327546767732663 17.15732184838338 7.0 0.09074631948238172 3.0 6.0 3.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 21.8 5.72 77.9 0.805 8.83 7.17e+04 1.53e+04 7.96e+08 300 2.82e+04 53.7 11.2 296 1.45 17.2
9.03783745961065 10 7.327546767732663 17.15732184838338 7.0 0.09074631948238172 3.0 6.0 3.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 21.8 5.72 77.9 0.805 8.83 7.17e+04 1.53e+04 7.96e+08 300 2.82e+04 53.7 13.9 311 6.38 17.6
10.03783745961065 10 7.327546767732663 17.15732184838338 7.0 0.09074631948238172 3.0 6.0 3.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 21.8 5.72 77.9 0.805 8.83 9.32e+07 2.32e+07 1.53e+15 4.50e+03 3.92e+07 53.7 15.2 291 12.9 17.0
11.03783745961065 10 7.327546767732663 17.15732184838338 7.0 0.09074631948238172 3.0 6.0 3.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 21.8 5.72 77.9 0.805 8.83 9.03e+07 2.18e+07 1.37e+15 4.50e+03 3.70e+07 53.7 15.2 291 12.9 17.0
12.03783745961065 10 7.327546767732663 17.15732184838338 7.0 0.09074631948238172 3.0 6.0 3.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 21.8 5.72 77.9 0.805 8.83 9.03e+07 2.18e+07 1.37e+15 4.50e+03 3.70e+07 53.7 15.2 291 12.9 17.0
13.00834000000641 13 7.787210352790954 19.678644287451 9.0 0.08208276963922104 4.0 6.0 4.2 1.5 4.0 1.2 3.00 0.923 2.08 0.00 1.44 81.7 14.0 508 1.46 22.5 9.03e+07 1.68e+07 1.12e+15 603 3.35e+07 81.7 21.3 553 20.4 23.5
14.00834000000641 13 7.787210352790954 19.678644287451 9.0 0.08208276963922104 4.0 6.0 4.2 1.5 4.0 1.2 3.00 0.923 2.08 0.00 1.44 127 29.2 2.14e+03 1.46 46.2 9.03e+07 1.68e+07 1.12e+15 603 3.35e+07 322 59.6 8.15e+03 20.4 90.3
15.00834000000641 13 7.787210352790954 19.678644287451 9.0 0.08208276963922104 4.0 6.0 4.2 1.5 4.0 1.2 3.00 0.923 2.08 0.00 1.44 127 29.2 2.14e+03 1.46 46.2 9.03e+07 1.68e+07 1.12e+15 603 3.35e+07 354 82.7 1.48e+04 20.4 122
16.00834000000641 13 7.787210352790954 19.678644287451 9.0 0.08208276963922104 4.0 6.0 4.2 1.5 4.0 1.2 3.00 0.923 2.08 0.00 1.44 127 29.2 2.14e+03 1.46 46.2 9.03e+07 1.68e+07 1.12e+15 603 3.35e+07 354 94.6 1.52e+04 20.4 123
17.00834000000641 13 7.787210352790954 19.678644287451 9.0 0.08208276963922104 4.0 6.0 4.2 1.5 4.0 1.2 3.00 0.923 2.08 0.00 1.44 127 29.2 2.14e+03 1.46 46.2 1.73e+13 2.54e+12 3.10e+25 3.35e+03 5.57e+12 354 101 1.47e+04 81.7 121
