#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 340.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.4687275017878949 4 13.579955716102974 8.91710413020326 3.0 0.4267372332577782 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.468727501787895 4 13.579955716102974 8.91710413020326 3.0 0.4267372332577782 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.28e-07 0.100 0.000477 1.37e+03 1.14e+03 2.10e+05 1.37e+03 458 0.150 0.113 0.000631 0.100 0.0251
2.468727501787895 4 13.579955716102974 8.91710413020326 3.0 0.4267372332577782 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.28e-07 0.100 0.000477 1.23e+03 1.04e+03 1.52e+05 1.23e+03 390 0.150 0.113 0.000631 0.100 0.0251
3.468727501787895 7 15.016037673087093 9.460525243461165 5.0 0.0890738436807961 2.0 6.0 4.0 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 0.121 0.104 5.92e-05 0.100 0.00769 1.23e+03 592 3.82e+05 450 618 0.150 0.111 0.000365 0.100 0.0191
4.468727501787895 7 15.016037673087093 9.460525243461165 5.0 0.0890738436807961 2.0 6.0 4.0 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 0.121 0.104 5.92e-05 0.100 0.00769 450 147 2.81e+04 163 168 0.181 0.124 0.00115 0.103 0.0339
5.468727501787895 7 15.016037673087093 9.460525243461165 5.0 0.0890738436807961 2.0 6.0 4.0 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 0.121 0.104 5.92e-05 0.100 0.00769 755 428 6.51e+04 450 255 0.181 0.124 0.00115 0.103 0.0339
6.468727501787895 7 15.016037673087093 9.460525243461165 5.0 0.0890738436807961 2.0 6.0 4.0 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 0.121 0.104 5.92e-05 0.100 0.00769 755 428 6.51e+04 450 255 0.181 0.124 0.00115 0.103 0.0339
7.468727501787895 10 14.310778476938328 11.909103577603654 7.0 0.0833392155874488 3.0 6.0 4.0 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 1.06 0.291 0.112 0.102 0.334 755 300 8.62e+04 188 294 1.06 0.305 0.107 0.141 0.326
8.468727501787896 10 14.310778476938328 11.909103577603654 7.0 0.0833392155874488 3.0 6.0 4.0 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 1.06 0.291 0.112 0.102 0.334 755 300 8.62e+04 188 294 1.12 0.405 0.165 0.172 0.406
9.468727501787896 10 14.310778476938328 11.909103577603654 7.0 0.0833392155874488 3.0 6.0 4.0 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 1.06 0.291 0.112 0.102 0.334 776 351 1.09e+05 289 331 1.12 0.480 0.154 0.454 0.392
10.468727501787896 10 14.310778476938328 11.909103577603654 7.0 0.0833392155874488 3.0 6.0 4.0 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 1.06 0.291 0.112 0.102 0.334 6.24e+04 1.32e+04 4.85e+08 574 2.20e+04 1.12 0.480 0.154 0.454 0.392
11.468727501787896 10 14.310778476938328 11.909103577603654 7.0 0.0833392155874488 3.0 6.0 4.0 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 1.06 0.291 0.112 0.102 0.334 6.24e+04 1.32e+04 4.85e+08 574 2.20e+04 1.12 0.480 0.154 0.454 0.392
12.468727501787896 10 14.310778476938328 11.909103577603654 7.0 0.0833392155874488 3.0 6.0 4.0 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 1.06 0.291 0.112 0.102 0.334 6.24e+04 1.32e+04 4.85e+08 574 2.20e+04 1.12 0.480 0.154 0.454 0.392
13.468727501787896 13 14.34487970403438 14.550590635042177 9.0 0.08070753555689589 4.0 6.0 4.0 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.0 3.31 37.8 0.121 6.15 6.24e+04 1.02e+04 3.97e+08 218 1.99e+04 17.0 3.46 36.9 0.645 6.08
14.468727501787896 13 14.34487970403438 14.550590635042177 9.0 0.08070753555689589 4.0 6.0 4.0 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.0 3.31 37.8 0.121 6.15 6.24e+04 1.02e+04 3.97e+08 218 1.99e+04 39.5 6.41 135 0.645 11.6
15.468727501787896 13 14.34487970403438 14.550590635042177 9.0 0.08070753555689589 4.0 6.0 4.0 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.0 3.31 37.8 0.121 6.15 6.24e+04 1.02e+04 3.97e+08 218 1.99e+04 39.5 7.92 147 0.645 12.1
16.468727501787896 13 14.34487970403438 14.550590635042177 9.0 0.08070753555689589 4.0 6.0 4.0 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.0 3.31 37.8 0.121 6.15 6.24e+04 1.05e+04 3.92e+08 218 1.98e+04 39.5 9.05 138 5.34 11.7
17.468727501787896 13 14.34487970403438 14.550590635042177 9.0 0.08070753555689589 4.0 6.0 4.0 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.0 3.31 37.8 0.121 6.15 6.49e+08 1.16e+08 5.66e+16 1.42e+04 2.38e+08 39.5 9.05 138 5.34 11.7
18.468727501787896 13 14.34487970403438 14.550590635042177 9.0 0.08070753555689589 4.0 6.0 4.0 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.0 3.31 37.8 0.121 6.15 6.49e+08 1.16e+08 5.66e+16 1.42e+04 2.38e+08 39.5 9.05 138 5.34 11.7
19.468727501787896 13 14.34487970403438 14.550590635042177 9.0 0.08070753555689589 4.0 6.0 4.0 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 17.0 3.31 37.8 0.121 6.15 6.49e+08 1.16e+08 5.66e+16 1.42e+04 2.38e+08 39.5 9.05 138 5.34 11.7
