#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 82.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9980596989169288 4 13.210378057821824 10.635265945030412 3.0 0.1652253930647855 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0392358987720232 4 13.210378057821824 10.635265945030412 3.0 0.1652253930647855 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 1.45e-07 0.101 0.000381 450 113 5.06e+04 0.00 225 0.101 0.101 1.45e-07 0.101 0.000381
2.039235898772023 4 13.210378057821824 10.635265945030412 3.0 0.1652253930647855 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.138 0.110 0.000355 0.101 0.0188 1.88e+03 1.23e+03 3.51e+05 1.30e+03 592 0.170 0.127 0.00112 0.119 0.0335
3.039235898772023 4 13.210378057821824 10.635265945030412 3.0 0.1652253930647855 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.138 0.110 0.000355 0.101 0.0188 1.69e+03 1.15e+03 2.66e+05 1.23e+03 516 0.170 0.127 0.00112 0.119 0.0335
4.039235898772024 7 13.893318414971656 12.065969544040877 5.0 0.09943271974076003 3.0 4.0 3.4 1.3 4.0 1.1 3.00 0.857 2.14 0.00 1.46 0.668 0.188 0.0451 0.102 0.212 1.69e+03 658 5.12e+05 450 716 0.668 0.198 0.0437 0.105 0.209
5.039235898772024 7 13.893318414971656 12.065969544040877 5.0 0.09943271974076003 3.0 4.0 3.4 1.3 4.0 1.1 3.00 0.857 2.14 0.00 1.46 0.668 0.188 0.0451 0.102 0.212 616 192 6.04e+04 131 246 0.668 0.265 0.0515 0.105 0.227
6.039235898772024 7 13.893318414971656 12.065969544040877 5.0 0.09943271974076003 3.0 4.0 3.4 1.3 4.0 1.1 3.00 0.857 2.14 0.00 1.46 0.668 0.188 0.0451 0.102 0.212 1.00e+04 2.05e+03 1.26e+07 554 3.56e+03 0.668 0.265 0.0515 0.105 0.227
7.039235898772024 7 13.893318414971656 12.065969544040877 5.0 0.09943271974076003 3.0 4.0 3.4 1.3 4.0 1.1 3.00 0.857 2.14 0.00 1.46 0.668 0.188 0.0451 0.102 0.212 1.00e+04 2.05e+03 1.26e+07 554 3.56e+03 0.668 0.265 0.0515 0.105 0.227
8.039235898772024 10 13.755462447592569 13.96626148414428 7.0 0.09784191320319098 4.0 6.0 4.0 1.1 4.0 1.1 3.00 0.900 2.10 0.00 1.45 5.33 0.812 2.67 0.121 1.63 1.00e+04 1.44e+03 9.41e+06 290 3.07e+03 5.33 0.866 2.60 0.265 1.61
9.039235898772024 10 13.755462447592569 13.96626148414428 7.0 0.09784191320319098 4.0 6.0 4.0 1.1 4.0 1.1 3.00 0.900 2.10 0.00 1.45 5.33 0.812 2.67 0.121 1.63 1.00e+04 1.44e+03 9.41e+06 290 3.07e+03 5.33 1.33 4.57 0.265 2.14
10.039235898772024 10 13.755462447592569 13.96626148414428 7.0 0.09784191320319098 4.0 6.0 4.0 1.1 4.0 1.1 3.00 0.900 2.10 0.00 1.45 5.33 0.812 2.67 0.121 1.63 1.00e+04 1.56e+03 9.37e+06 261 3.06e+03 5.33 1.70 4.49 0.736 2.12
11.039235898772024 10 13.755462447592569 13.96626148414428 7.0 0.09784191320319098 4.0 6.0 4.0 1.1 4.0 1.1 3.00 0.900 2.10 0.00 1.45 5.33 0.812 2.67 0.121 1.63 1.52e+06 1.91e+05 2.28e+11 1.08e+03 4.78e+05 5.33 1.70 4.49 0.736 2.12
12.039235898772024 10 13.755462447592569 13.96626148414428 7.0 0.09784191320319098 4.0 6.0 4.0 1.1 4.0 1.1 3.00 0.900 2.10 0.00 1.45 5.33 0.812 2.67 0.121 1.63 1.52e+06 1.91e+05 2.28e+11 1.08e+03 4.78e+05 5.33 1.70 4.49 0.736 2.12
13.039235898772024 10 13.755462447592569 13.96626148414428 7.0 0.09784191320319098 4.0 6.0 4.0 1.1 4.0 1.1 3.00 0.900 2.10 0.00 1.45 5.33 0.812 2.67 0.121 1.63 1.52e+06 1.91e+05 2.28e+11 1.08e+03 4.78e+05 5.33 1.70 4.49 0.736 2.12
14.039235898772024 13 14.05604537053617 16.19799490065702 9.0 0.09115306738109265 5.0 6.0 3.8 1.8 4.0 1.3 3.00 0.923 2.08 0.00 1.44 52.4 5.55 205 0.202 14.3 1.52e+06 1.47e+05 1.78e+11 202 4.22e+05 52.4 6.23 199 1.54 14.1
15.039235898772024 13 14.05604537053617 16.19799490065702 9.0 0.09115306738109265 5.0 6.0 3.8 1.8 4.0 1.3 3.00 0.923 2.08 0.00 1.44 52.4 5.55 205 0.202 14.3 1.52e+06 1.47e+05 1.78e+11 202 4.22e+05 64.0 10.7 455 1.54 21.3
16.039235898772024 13 14.05604537053617 16.19799490065702 9.0 0.09115306738109265 5.0 6.0 3.8 1.8 4.0 1.3 3.00 0.923 2.08 0.00 1.44 52.4 5.55 205 0.202 14.3 1.52e+06 1.47e+05 1.78e+11 202 4.22e+05 64.0 14.3 577 1.54 24.0
17.039235898772024 13 14.05604537053617 16.19799490065702 9.0 0.09115306738109265 5.0 6.0 3.8 1.8 4.0 1.3 3.00 0.923 2.08 0.00 1.44 52.4 5.55 205 0.202 14.3 1.52e+06 1.47e+05 1.78e+11 202 4.22e+05 64.0 17.0 557 2.82 23.6
18.039235898772024 13 14.05604537053617 16.19799490065702 9.0 0.09115306738109265 5.0 6.0 3.8 1.8 4.0 1.3 3.00 0.923 2.08 0.00 1.44 52.4 5.55 205 0.202 14.3 3.27e+09 2.71e+08 8.17e+17 3.48e+03 9.04e+08 64.0 17.0 557 2.82 23.6
19.039235898772024 13 14.05604537053617 16.19799490065702 9.0 0.09115306738109265 5.0 6.0 3.8 1.8 4.0 1.3 3.00 0.923 2.08 0.00 1.44 52.4 5.55 205 0.202 14.3 3.27e+09 2.71e+08 8.17e+17 3.48e+03 9.04e+08 64.0 17.0 557 2.82 23.6
20.039235898772024 13 14.05604537053617 16.19799490065702 9.0 0.09115306738109265 5.0 6.0 3.8 1.8 4.0 1.3 3.00 0.923 2.08 0.00 1.44 52.4 5.55 205 0.202 14.3 3.27e+09 2.71e+08 8.17e+17 3.48e+03 9.04e+08 64.0 17.0 557 2.82 23.6
