#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 279.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.10650375565548686 4 10.126829586807167 11.912802488575268 3.0 0.0951857694225118 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1065037556554869 4 10.126829586807167 11.912802488575268 3.0 0.0951857694225118 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.165 0.131 0.00126 0.130 0.0355 2.25e+03 1.55e+03 6.98e+05 1.76e+03 835 0.212 0.159 0.00211 0.162 0.0459
2.1065037556554866 4 10.126829586807167 11.912802488575268 3.0 0.0951857694225118 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.165 0.131 0.00126 0.130 0.0355 2.02e+03 1.41e+03 5.36e+05 1.58e+03 732 0.212 0.159 0.00211 0.162 0.0459
3.1065037556554866 7 9.921676333115718 14.887056120088554 5.0 0.08390809574181904 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.18 0.803 0.828 0.165 0.910 2.02e+03 806 8.36e+05 450 914 2.18 0.819 0.803 0.212 0.896
4.106503755655487 7 9.921676333115718 14.887056120088554 5.0 0.08390809574181904 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.18 0.803 0.828 0.165 0.910 2.88e+03 518 1.11e+06 116 1.05e+03 2.72 1.37 0.996 1.49 0.998
5.106503755655487 7 9.921676333115718 14.887056120088554 5.0 0.08390809574181904 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.18 0.803 0.828 0.165 0.910 1.53e+05 5.16e+04 4.64e+09 2.59e+03 6.81e+04 2.72 1.37 0.996 1.49 0.998
6.106503755655487 7 9.921676333115718 14.887056120088554 5.0 0.08390809574181904 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.18 0.803 0.828 0.165 0.910 1.53e+05 5.16e+04 4.64e+09 2.59e+03 6.81e+04 2.72 1.37 0.996 1.49 0.998
7.106503755655487 10 8.791278537047113 16.779307104836587 7.0 0.0537985298301012 4.0 6.0 3.0 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 13.9 3.16 26.9 0.661 5.18 1.53e+05 3.61e+04 3.71e+09 308 6.09e+04 13.9 3.55 25.0 1.70 5.00
8.106503755655487 10 8.791278537047113 16.779307104836587 7.0 0.0537985298301012 4.0 6.0 3.0 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 13.9 3.16 26.9 0.661 5.18 1.53e+05 3.61e+04 3.71e+09 308 6.09e+04 26.0 5.94 74.4 1.70 8.62
9.106503755655487 10 8.791278537047113 16.779307104836587 7.0 0.0537985298301012 4.0 6.0 3.0 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 13.9 3.16 26.9 0.661 5.18 1.53e+05 3.61e+04 3.72e+09 238 6.10e+04 26.0 7.84 77.4 4.87 8.80
10.106503755655487 10 8.791278537047113 16.779307104836587 7.0 0.0537985298301012 4.0 6.0 3.0 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 13.9 3.16 26.9 0.661 5.18 6.44e+06 1.18e+06 6.13e+12 1.44e+03 2.48e+06 26.0 7.84 77.4 4.87 8.80
11.106503755655487 10 8.791278537047113 16.779307104836587 7.0 0.0537985298301012 4.0 6.0 3.0 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 13.9 3.16 26.9 0.661 5.18 6.44e+06 1.18e+06 6.13e+12 1.44e+03 2.48e+06 26.0 7.84 77.4 4.87 8.80
12.106503755655487 10 8.791278537047113 16.779307104836587 7.0 0.0537985298301012 4.0 6.0 3.0 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 13.9 3.16 26.9 0.661 5.18 6.44e+06 1.18e+06 6.13e+12 1.44e+03 2.48e+06 26.0 7.84 77.4 4.87 8.80
13.106503755655487 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 6.44e+06 9.05e+05 4.86e+12 450 2.20e+06 98.0 20.1 1.05e+03 7.84 32.5
14.106503755655487 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 6.44e+06 9.05e+05 4.86e+12 450 2.20e+06 183 33.0 3.07e+03 7.84 55.4
15.106503755655487 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 6.44e+06 9.05e+05 4.86e+12 450 2.20e+06 195 46.0 5.06e+03 7.84 71.1
16.10650375565549 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 6.44e+06 9.05e+05 4.86e+12 450 2.20e+06 195 56.4 5.04e+03 11.7 71.0
17.10650375565549 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 2.77e+11 3.58e+10 7.96e+21 2.71e+03 8.92e+10 195 56.4 5.04e+03 11.7 71.0
18.10650375565549 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 2.77e+11 3.58e+10 7.96e+21 2.71e+03 8.92e+10 195 56.4 5.04e+03 11.7 71.0
19.10650375565549 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 2.77e+11 3.58e+10 7.96e+21 2.71e+03 8.92e+10 195 56.4 5.04e+03 11.7 71.0
20.10650375565549 13 7.905672864577925 18.826093440848677 9.0 0.045124740359070346 5.0 6.0 3.1 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 98.0 16.5 1.12e+03 1.14 33.4 2.77e+11 3.58e+10 7.96e+21 2.71e+03 8.92e+10 195 56.4 5.04e+03 11.7 71.0
21.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 2.77e+11 2.91e+10 6.57e+21 311 8.11e+10 229 73.6 6.17e+03 65.0 78.6
22.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 2.77e+11 2.91e+10 6.57e+21 311 8.11e+10 444 95.2 1.48e+04 65.0 122
23.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 2.77e+11 2.91e+10 6.57e+21 311 8.11e+10 529 117 2.63e+04 65.0 162
24.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 2.77e+11 2.91e+10 6.57e+21 311 8.11e+10 541 139 3.74e+04 65.0 193
25.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 2.77e+11 2.91e+10 6.57e+21 311 8.11e+10 541 156 3.81e+04 80.3 195
26.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 1.42e+32 8.94e+30 1.27e+63 793 3.56e+31 541 156 3.81e+04 80.3 195
27.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 1.42e+32 8.94e+30 1.27e+63 793 3.56e+31 541 156 3.81e+04 80.3 195
28.10650375565549 16 7.239197927190874 21.45541102562642 11.0 0.04444756587434088 6.0 6.0 3.3 1.8 3.0 1.3 3.00 0.938 2.06 0.00 1.44 229 41.2 4.48e+03 2.04 67.0 1.42e+32 8.94e+30 1.27e+63 793 3.56e+31 541 156 3.81e+04 80.3 195
