#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 162.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.35354531594873984 4 9.301378533098973 11.762447835665393 3.0 0.09032847410613194 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3535453159487398 4 9.301378533098973 11.762447835665393 3.0 0.09032847410613194 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.200 0.145 0.00272 0.140 0.0522 2.72e+03 1.74e+03 1.08e+06 1.90e+03 1.04e+03 0.240 0.180 0.00347 0.190 0.0589
2.3535453159487396 4 9.301378533098973 11.762447835665393 3.0 0.09032847410613194 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.200 0.145 0.00272 0.140 0.0522 2.45e+03 1.58e+03 8.41e+05 1.71e+03 917 0.240 0.180 0.00347 0.190 0.0589
3.3535453159487396 7 7.993119444218207 13.979552128061531 5.0 0.08327230402216852 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 3.20 0.593 1.33 0.182 1.15 2.45e+03 902 1.13e+06 450 1.06e+03 3.20 0.613 1.31 0.188 1.14
4.35354531594874 7 7.993119444218207 13.979552128061531 5.0 0.08327230402216852 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 3.20 0.593 1.33 0.182 1.15 1.85e+03 370 4.54e+05 103 674 3.20 0.992 1.44 0.188 1.20
5.35354531594874 7 7.993119444218207 13.979552128061531 5.0 0.08327230402216852 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 3.20 0.593 1.33 0.182 1.15 1.46e+05 2.35e+04 2.93e+09 1.67e+03 5.41e+04 3.20 0.992 1.44 0.188 1.20
6.35354531594874 7 7.993119444218207 13.979552128061531 5.0 0.08327230402216852 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 3.20 0.593 1.33 0.182 1.15 1.46e+05 2.35e+04 2.93e+09 1.67e+03 5.41e+04 3.20 0.992 1.44 0.188 1.20
7.35354531594874 10 8.724622349622118 16.311023452158985 7.0 0.07019257643528563 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.57 2.38 10.9 0.194 3.30 1.46e+05 1.65e+04 2.08e+09 308 4.56e+04 9.57 2.66 9.91 1.55 3.15
8.35354531594874 10 8.724622349622118 16.311023452158985 7.0 0.07019257643528563 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.57 2.38 10.9 0.194 3.30 1.46e+05 1.65e+04 2.08e+09 308 4.56e+04 19.6 4.30 38.9 1.55 6.24
