#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 470.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7367075231239366 4 10.91612278346734 10.202745496311593 3.0 0.08113170740597996 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7367075231239366 4 10.91612278346734 10.202745496311593 3.0 0.08113170740597996 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.106 0.103 8.04e-06 0.102 0.00284 1.45e+03 1.17e+03 2.32e+05 1.39e+03 481 0.155 0.116 0.000679 0.105 0.0261
2.7367075231239366 4 10.91612278346734 10.202745496311593 3.0 0.08113170740597996 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.106 0.103 8.04e-06 0.102 0.00284 1.31e+03 1.06e+03 1.69e+05 1.25e+03 411 0.155 0.116 0.000679 0.105 0.0261
3.7367075231239366 7 13.663483591154561 11.247922352827706 5.0 0.05045817950195799 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.267 0.126 0.00387 0.104 0.0622 1.31e+03 608 4.08e+05 450 639 0.267 0.134 0.00383 0.106 0.0619
4.736707523123936 7 13.663483591154561 11.247922352827706 5.0 0.05045817950195799 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.267 0.126 0.00387 0.104 0.0622 450 161 3.33e+04 158 182 0.267 0.162 0.00577 0.106 0.0759
5.736707523123936 7 13.663483591154561 11.247922352827706 5.0 0.05045817950195799 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.267 0.126 0.00387 0.104 0.0622 2.33e+03 741 5.90e+05 450 768 0.267 0.162 0.00577 0.106 0.0759
6.736707523123936 7 13.663483591154561 11.247922352827706 5.0 0.05045817950195799 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.267 0.126 0.00387 0.104 0.0622 2.33e+03 741 5.90e+05 450 768 0.267 0.162 0.00577 0.106 0.0759
7.736707523123936 10 14.019235503599191 12.83548706861193 7.0 0.050303273833800594 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.575 0.187 0.0236 0.106 0.154 2.33e+03 519 5.21e+05 234 722 0.575 0.212 0.0218 0.174 0.148
8.736707523123936 10 14.019235503599191 12.83548706861193 7.0 0.050303273833800594 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.575 0.187 0.0236 0.106 0.154 2.33e+03 519 5.21e+05 234 722 0.575 0.243 0.0350 0.174 0.187
9.736707523123936 10 14.019235503599191 12.83548706861193 7.0 0.050303273833800594 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.575 0.187 0.0236 0.106 0.154 2.33e+03 519 5.25e+05 253 725 0.575 0.266 0.0372 0.205 0.193
10.736707523123936 10 14.019235503599191 12.83548706861193 7.0 0.050303273833800594 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.575 0.187 0.0236 0.106 0.154 6.27e+03 1.22e+03 4.00e+06 382 2.00e+03 0.575 0.266 0.0372 0.205 0.193
11.736707523123936 10 14.019235503599191 12.83548706861193 7.0 0.050303273833800594 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.575 0.187 0.0236 0.106 0.154 6.27e+03 1.22e+03 4.00e+06 382 2.00e+03 0.575 0.266 0.0372 0.205 0.193
12.736707523123936 10 14.019235503599191 12.83548706861193 7.0 0.050303273833800594 4.0 6.0 3.0 2.9 2.5 1.7 3.00 0.900 2.10 0.00 1.45 0.575 0.187 0.0236 0.106 0.154 6.27e+03 1.22e+03 4.00e+06 382 2.00e+03 0.575 0.266 0.0372 0.205 0.193
13.023382536626947 13 15.701304935000213 15.141566026971608 9.0 0.036475615078452296 5.0 6.0 2.8 2.9 2.0 1.7 3.00 0.923 2.08 0.00 1.44 9.68 1.05 6.99 0.127 2.64 6.27e+03 941 3.28e+06 98.6 1.81e+03 9.68 1.11 6.89 0.282 2.62
14.023382536626947 13 15.701304935000213 15.141566026971608 9.0 0.036475615078452296 5.0 6.0 2.8 2.9 2.0 1.7 3.00 0.923 2.08 0.00 1.44 9.68 1.05 6.99 0.127 2.64 6.27e+03 941 3.28e+06 98.6 1.81e+03 9.68 1.74 11.2 0.282 3.35
15.023382536626947 13 15.701304935000213 15.141566026971608 9.0 0.036475615078452296 5.0 6.0 2.8 2.9 2.0 1.7 3.00 0.923 2.08 0.00 1.44 9.68 1.05 6.99 0.127 2.64 6.27e+03 941 3.28e+06 98.6 1.81e+03 9.68 2.10 12.1 0.282 3.47
16.023382536626947 13 15.701304935000213 15.141566026971608 9.0 0.036475615078452296 5.0 6.0 2.8 2.9 2.0 1.7 3.00 0.923 2.08 0.00 1.44 9.68 1.05 6.99 0.127 2.64 6.27e+03 941 3.28e+06 98.6 1.81e+03 9.68 2.29 11.8 0.282 3.44
