#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 147.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.11419460889107014 4 7.641631929817693 8.995695327573308 3.0 0.1114361793421944 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1141946088910701 4 7.641631929817693 8.995695327573308 3.0 0.1114361793421944 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.114 0.104 4.74e-05 0.101 0.00689 1.56e+03 1.18e+03 2.47e+05 1.37e+03 497 0.157 0.118 0.000734 0.107 0.0271
2.1141946088910704 4 7.641631929817693 8.995695327573308 3.0 0.1114361793421944 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.114 0.104 4.74e-05 0.101 0.00689 1.40e+03 1.08e+03 1.81e+05 1.23e+03 426 0.157 0.118 0.000734 0.107 0.0271
3.1141946088910704 7 6.024899277177451 12.382350919062699 5.0 0.06636778571263323 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.844 0.239 0.0748 0.114 0.273 1.40e+03 615 4.22e+05 450 650 0.844 0.247 0.0726 0.147 0.269
4.11419460889107 7 6.024899277177451 12.382350919062699 5.0 0.06636778571263323 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.844 0.239 0.0748 0.114 0.273 923 241 1.16e+05 156 341 0.844 0.360 0.0841 0.270 0.290
5.11419460889107 7 6.024899277177451 12.382350919062699 5.0 0.06636778571263323 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.844 0.239 0.0748 0.114 0.273 1.89e+04 4.27e+03 4.66e+07 830 6.83e+03 0.844 0.360 0.0841 0.270 0.290
6.11419460889107 7 6.024899277177451 12.382350919062699 5.0 0.06636778571263323 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.844 0.239 0.0748 0.114 0.273 1.89e+04 4.27e+03 4.66e+07 830 6.83e+03 0.844 0.360 0.0841 0.270 0.290
7.11419460889107 10 6.759905923946283 15.441504698961154 7.0 0.06832899252137502 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 14.1 4.05 38.0 0.209 6.16 1.89e+04 2.99e+03 3.53e+07 295 5.95e+03 14.1 4.14 37.3 0.530 6.11
8.11419460889107 10 6.759905923946283 15.441504698961154 7.0 0.06832899252137502 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 14.1 4.05 38.0 0.209 6.16 1.89e+04 2.99e+03 3.53e+07 295 5.95e+03 33.9 7.44 122 0.530 11.1
