#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 233.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
31.573664357351397 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 6.38e+40 3.70e+39 2.14e+80 450 1.46e+40 772 205 5.86e+04 126 242
32.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 6.38e+40 3.70e+39 2.14e+80 450 1.46e+40 772 214 6.14e+04 126 248
33.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 6.38e+40 3.70e+39 2.14e+80 450 1.46e+40 772 223 6.91e+04 126 263
34.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 6.38e+40 3.70e+39 2.14e+80 450 1.46e+40 891 232 8.00e+04 126 283
35.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 6.38e+40 3.70e+39 2.14e+80 450 1.46e+40 941 240 9.17e+04 126 303
36.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 6.38e+40 3.70e+39 2.14e+80 450 1.46e+40 941 248 9.40e+04 126 307
37.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 1.33e+71 7.03e+69 9.33e+140 197 3.05e+70 941 248 9.40e+04 126 307
38.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 1.33e+71 7.03e+69 9.33e+140 197 3.05e+70 941 248 9.40e+04 126 307
39.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 1.33e+71 7.03e+69 9.33e+140 197 3.05e+70 941 248 9.40e+04 126 307
40.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 1.33e+71 7.03e+69 9.33e+140 197 3.05e+70 941 248 9.40e+04 126 307
41.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 1.33e+71 7.03e+69 9.33e+140 197 3.05e+70 941 248 9.40e+04 126 307
42.5736643573514 19 11.863737502451928 24.019183210122254 13.0 0.05025721033980331 7.0 6.0 3.6 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 274 72.7 7.24e+03 35.1 85.1 1.33e+71 7.03e+69 9.33e+140 197 3.05e+70 941 248 9.40e+04 126 307
43.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.33e+71 6.07e+69 8.06e+140 7.87 2.84e+70 941 228 8.32e+04 107 288
44.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.33e+71 6.07e+69 8.06e+140 7.87 2.84e+70 941 234 8.33e+04 107 289
45.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.33e+71 6.07e+69 8.06e+140 7.87 2.84e+70 941 239 8.67e+04 107 294
46.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.33e+71 6.07e+69 8.06e+140 7.87 2.84e+70 941 245 9.32e+04 107 305
47.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.33e+71 6.07e+69 8.06e+140 7.87 2.84e+70 1.02e+03 251 1.02e+05 107 319
48.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.33e+71 6.07e+69 8.06e+140 7.87 2.84e+70 1.07e+03 257 1.11e+05 107 333
49.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.33e+71 6.07e+69 8.06e+140 7.87 2.84e+70 1.07e+03 262 1.13e+05 107 336
50.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.81e+50 1.17e+49 1.66e+99 47.5 4.08e+49 1.07e+03 262 1.13e+05 107 336
51.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.81e+50 1.17e+49 1.66e+99 47.5 4.08e+49 1.07e+03 262 1.13e+05 107 336
52.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.81e+50 1.17e+49 1.66e+99 47.5 4.08e+49 1.07e+03 262 1.13e+05 107 336
53.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.81e+50 1.17e+49 1.66e+99 47.5 4.08e+49 1.07e+03 262 1.13e+05 107 336
54.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.81e+50 1.17e+49 1.66e+99 47.5 4.08e+49 1.07e+03 262 1.13e+05 107 336
55.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.81e+50 1.17e+49 1.66e+99 47.5 4.08e+49 1.07e+03 262 1.13e+05 107 336
56.5736643573514 22 11.671182626004542 26.520909097894467 15.0 0.05184859956268611 8.0 6.0 3.6 1.6 3.0 1.3 3.00 0.955 2.05 0.00 1.43 274 76.5 6.32e+03 61.8 79.5 1.81e+50 1.17e+49 1.66e+99 47.5 4.08e+49 1.07e+03 262 1.13e+05 107 336
57.5736643573514 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.07e+03 235 1.04e+05 92.8 323
58.5736643573514 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.07e+03 236 1.04e+05 92.8 323
59.5736643573514 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.07e+03 236 1.04e+05 92.8 323
60.5736643573514 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.07e+03 237 1.05e+05 92.8 324
61.5736643573514 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.07e+03 237 1.05e+05 92.8 325
62.5736643573514 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.07e+03 238 1.06e+05 92.8 326
63.5736643573514 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.08e+03 238 1.07e+05 92.8 327
64.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.81e+50 1.03e+49 1.47e+99 3.14 3.83e+49 1.08e+03 239 1.07e+05 92.8 328
65.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
66.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
67.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
68.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
69.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
70.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
71.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
72.57366435735139 25 11.016928444725545 28.66037983302398 17.0 0.047003715670637526 9.0 6.0 3.8 1.7 4.0 1.3 3.00 0.960 2.04 0.00 1.43 274 72.3 5.72e+03 39.8 75.6 1.20e+27 4.82e+25 5.80e+52 20.8 2.41e+26 1.08e+03 239 1.07e+05 92.8 328
73.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.08e+03 225 9.77e+04 98.6 313
74.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.08e+03 234 9.71e+04 113 312
75.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.08e+03 243 9.73e+04 115 312
76.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.08e+03 253 1.01e+05 115 318
77.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.08e+03 262 1.10e+05 115 331
78.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.11e+03 271 1.24e+05 115 352
79.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.29e+03 280 1.41e+05 115 375
80.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.34e+03 289 1.58e+05 115 398
81.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 1.20e+27 4.30e+25 5.18e+52 3.19 2.28e+26 1.34e+03 294 1.62e+05 115 403
82.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 5.44e+48 2.05e+47 1.06e+96 517 1.03e+48 1.34e+03 297 1.62e+05 115 403
83.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 5.44e+48 2.05e+47 1.06e+96 517 1.03e+48 1.34e+03 297 1.62e+05 115 403
84.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 5.44e+48 2.05e+47 1.06e+96 517 1.03e+48 1.34e+03 297 1.62e+05 115 403
85.01043220016845 28 10.238296970478372 29.882932153534444 19.0 0.0412304095649267 10.0 6.0 3.7 1.8 4.0 1.3 3.00 0.964 2.04 0.00 1.43 274 76.1 5.85e+03 53.4 76.5 5.44e+48 2.05e+47 1.06e+96 517 1.03e+48 1.34e+03 297 1.62e+05 115 403
