#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 392.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5090856900654672 4 8.163714773101663 12.737316334382454 3.0 0.1682172450510142 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5090856900654672 4 8.163714773101663 12.737316334382454 3.0 0.1682172450510142 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.197 0.131 0.00193 0.114 0.0439 2.67e+03 1.56e+03 8.21e+05 1.55e+03 906 0.212 0.159 0.00278 0.157 0.0527
2.5090856900654672 4 8.163714773101663 12.737316334382454 3.0 0.1682172450510142 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.197 0.131 0.00193 0.114 0.0439 2.40e+03 1.41e+03 6.35e+05 1.40e+03 797 0.212 0.159 0.00278 0.157 0.0527
3.5090856900654672 7 10.83470983167104 14.400139237280097 5.0 0.08673164903772425 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.406 0.234 0.117 0.484 2.40e+03 806 8.86e+05 450 942 1.22 0.422 0.224 0.197 0.474
4.509085690065467 7 10.83470983167104 14.400139237280097 5.0 0.08673164903772425 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.406 0.234 0.117 0.484 1.36e+03 296 2.45e+05 129 495 1.27 0.653 0.285 0.751 0.534
5.509085690065467 7 10.83470983167104 14.400139237280097 5.0 0.08673164903772425 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.406 0.234 0.117 0.484 4.06e+04 1.12e+04 3.07e+08 1.22e+03 1.75e+04 1.27 0.653 0.285 0.751 0.534
6.509085690065467 7 10.83470983167104 14.400139237280097 5.0 0.08673164903772425 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.406 0.234 0.117 0.484 4.06e+04 1.12e+04 3.07e+08 1.22e+03 1.75e+04 1.27 0.653 0.285 0.751 0.534
7.509085690065467 10 11.832973316447514 16.87045628569622 7.0 0.06951227228398796 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 9.63 2.80 15.5 0.592 3.93 4.06e+04 7.87e+03 2.34e+08 286 1.53e+04 9.63 2.97 14.6 1.11 3.82
8.509085690065467 10 11.832973316447514 16.87045628569622 7.0 0.06951227228398796 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 9.63 2.80 15.5 0.592 3.93 4.06e+04 7.87e+03 2.34e+08 286 1.53e+04 25.1 5.36 62.5 1.13 7.90
9.509085690065467 10 11.832973316447514 16.87045628569622 7.0 0.06951227228398796 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 9.63 2.80 15.5 0.592 3.93 4.06e+04 8.15e+03 2.31e+08 244 1.52e+04 25.1 7.33 63.4 7.04 7.96
10.509085690065467 10 11.832973316447514 16.87045628569622 7.0 0.06951227228398796 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 9.63 2.80 15.5 0.592 3.93 1.29e+07 3.32e+06 2.95e+13 2.71e+03 5.43e+06 25.1 7.33 63.4 7.04 7.96
11.509085690065467 10 11.832973316447514 16.87045628569622 7.0 0.06951227228398796 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 9.63 2.80 15.5 0.592 3.93 1.29e+07 3.32e+06 2.95e+13 2.71e+03 5.43e+06 25.1 7.33 63.4 7.04 7.96
12.509085690065467 10 11.832973316447514 16.87045628569622 7.0 0.06951227228398796 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 9.63 2.80 15.5 0.592 3.93 1.29e+07 3.32e+06 2.95e+13 2.71e+03 5.43e+06 25.1 7.33 63.4 7.04 7.96
13.509085690065467 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 1.29e+07 2.56e+06 2.43e+13 450 4.93e+06 68.5 14.2 350 8.73 18.7
14.509085690065467 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 1.29e+07 2.56e+06 2.43e+13 450 4.93e+06 111 22.0 1.07e+03 8.73 32.7
15.509085690065467 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 1.29e+07 2.56e+06 2.43e+13 450 4.93e+06 127 29.8 1.91e+03 8.73 43.8
16.50908569006547 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 1.29e+07 2.56e+06 2.43e+13 450 4.93e+06 127 36.3 1.95e+03 14.3 44.1
17.50908569006547 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 4.89e+09 4.62e+08 1.83e+18 2.28e+03 1.35e+09 127 36.3 1.95e+03 14.3 44.1
18.50908569006547 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 4.89e+09 4.62e+08 1.83e+18 2.28e+03 1.35e+09 127 36.3 1.95e+03 14.3 44.1
19.50908569006547 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 4.89e+09 4.62e+08 1.83e+18 2.28e+03 1.35e+09 127 36.3 1.95e+03 14.3 44.1
20.50908569006547 13 12.390666275851961 18.967649095449637 9.0 0.056651151991309434 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 68.5 10.7 369 1.22 19.2 4.89e+09 4.62e+08 1.83e+18 2.28e+03 1.35e+09 127 36.3 1.95e+03 14.3 44.1
