#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 407.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.20983513868158976 4 9.267755300636386 9.981437336176645 3.0 0.07158974180301687 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2098351386815898 4 9.267755300636386 9.981437336176645 3.0 0.07158974180301687 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.110 0.103 1.93e-05 0.101 0.00439 1.49e+03 1.17e+03 2.36e+05 1.37e+03 485 0.156 0.117 0.000694 0.105 0.0263
2.2098351386815898 4 9.267755300636386 9.981437336176645 3.0 0.07158974180301687 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.110 0.103 1.93e-05 0.101 0.00439 1.34e+03 1.07e+03 1.72e+05 1.24e+03 414 0.156 0.117 0.000694 0.105 0.0263
3.2098351386815898 7 6.345154576086699 11.843343106640118 5.0 0.04539533409024105 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.562 0.169 0.0299 0.101 0.173 1.34e+03 610 4.11e+05 450 641 0.562 0.177 0.0291 0.110 0.171
4.20983513868159 7 6.345154576086699 11.843343106640118 5.0 0.04539533409024105 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.562 0.169 0.0299 0.101 0.173 575 192 5.43e+04 158 233 0.562 0.237 0.0340 0.111 0.184
5.20983513868159 7 6.345154576086699 11.843343106640118 5.0 0.04539533409024105 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.562 0.169 0.0299 0.101 0.173 7.85e+03 1.73e+03 7.63e+06 517 2.76e+03 0.562 0.237 0.0340 0.111 0.184
6.20983513868159 7 6.345154576086699 11.843343106640118 5.0 0.04539533409024105 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.562 0.169 0.0299 0.101 0.173 7.85e+03 1.73e+03 7.63e+06 517 2.76e+03 0.562 0.237 0.0340 0.111 0.184
7.20983513868159 10 5.681000751168122 14.297427499423577 7.0 0.047616929629391284 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 2.58 0.612 0.782 0.110 0.884 7.85e+03 1.21e+03 5.78e+06 297 2.40e+03 2.58 0.660 0.739 0.343 0.860
8.20983513868159 10 5.681000751168122 14.297427499423577 7.0 0.047616929629391284 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 2.58 0.612 0.782 0.110 0.884 7.85e+03 1.21e+03 5.78e+06 297 2.40e+03 3.61 0.964 1.60 0.343 1.27
9.20983513868159 10 5.681000751168122 14.297427499423577 7.0 0.047616929629391284 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 2.58 0.612 0.782 0.110 0.884 7.85e+03 1.29e+03 5.76e+06 266 2.40e+03 3.61 1.19 1.56 0.773 1.25
10.20983513868159 10 5.681000751168122 14.297427499423577 7.0 0.047616929629391284 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 2.58 0.612 0.782 0.110 0.884 3.97e+05 7.56e+04 2.06e+10 865 1.43e+05 3.61 1.19 1.56 0.773 1.25
11.20983513868159 10 5.681000751168122 14.297427499423577 7.0 0.047616929629391284 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 2.58 0.612 0.782 0.110 0.884 3.97e+05 7.56e+04 2.06e+10 865 1.43e+05 3.61 1.19 1.56 0.773 1.25
12.20983513868159 10 5.681000751168122 14.297427499423577 7.0 0.047616929629391284 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 2.58 0.612 0.782 0.110 0.884 3.97e+05 7.56e+04 2.06e+10 865 1.43e+05 3.61 1.19 1.56 0.773 1.25
13.20983513868159 13 7.118120237956583 16.291387948115137 9.0 0.05066635434156128 5.0 4.0 2.3 1.2 2.0 1.1 3.00 0.923 2.08 0.00 1.44 32.3 5.31 125 0.481 11.2 3.97e+05 5.82e+04 1.65e+10 181 1.29e+05 32.3 5.76 121 1.87 11.0
14.20983513868159 13 7.118120237956583 16.291387948115137 9.0 0.05066635434156128 5.0 4.0 2.3 1.2 2.0 1.1 3.00 0.923 2.08 0.00 1.44 32.3 5.31 125 0.481 11.2 3.97e+05 5.82e+04 1.65e+10 181 1.29e+05 62.9 10.4 369 1.87 19.2
15.20983513868159 13 7.118120237956583 16.291387948115137 9.0 0.05066635434156128 5.0 4.0 2.3 1.2 2.0 1.1 3.00 0.923 2.08 0.00 1.44 32.3 5.31 125 0.481 11.2 3.97e+05 5.82e+04 1.65e+10 181 1.29e+05 62.9 13.8 468 1.87 21.6
16.20983513868159 13 7.118120237956583 16.291387948115137 9.0 0.05066635434156128 5.0 4.0 2.3 1.2 2.0 1.1 3.00 0.923 2.08 0.00 1.44 32.3 5.31 125 0.481 11.2 3.97e+05 5.84e+04 1.65e+10 181 1.28e+05 62.9 16.4 445 2.29 21.1
17.20983513868159 13 7.118120237956583 16.291387948115137 9.0 0.05066635434156128 5.0 4.0 2.3 1.2 2.0 1.1 3.00 0.923 2.08 0.00 1.44 32.3 5.31 125 0.481 11.2 1.40e+09 2.03e+08 2.37e+17 4.54e+03 4.87e+08 62.9 16.4 445 2.29 21.1
