#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 433.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.07981651982767213 4 13.327204821827006 11.008230499522085 3.0 0.1883865418853327 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0798165198276721 4 13.327204821827006 11.008230499522085 3.0 0.1883865418853327 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.124 0.107 0.000129 0.102 0.0114 1.69e+03 1.23e+03 2.88e+05 1.38e+03 537 0.163 0.122 0.000859 0.113 0.0293
2.079816519827672 4 13.327204821827006 11.008230499522085 3.0 0.1883865418853327 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.124 0.107 0.000129 0.102 0.0114 1.52e+03 1.11e+03 2.13e+05 1.24e+03 461 0.163 0.122 0.000859 0.113 0.0293
3.079816519827672 7 13.0986969845211 13.844931601652215 5.0 0.11450894386393379 2.0 6.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.366 0.168 0.124 0.410 1.52e+03 637 4.61e+05 450 679 1.22 0.375 0.163 0.163 0.404
4.079816519827672 7 13.0986969845211 13.844931601652215 5.0 0.11450894386393379 2.0 6.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.366 0.168 0.124 0.410 1.51e+03 323 2.99e+05 151 547 1.22 0.583 0.194 0.489 0.440
5.079816519827672 7 13.0986969845211 13.844931601652215 5.0 0.11450894386393379 2.0 6.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.366 0.168 0.124 0.410 4.46e+04 1.15e+04 2.74e+08 1.36e+03 1.65e+04 1.22 0.583 0.194 0.489 0.440
6.079816519827672 7 13.0986969845211 13.844931601652215 5.0 0.11450894386393379 2.0 6.0 3.1 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 1.22 0.366 0.168 0.124 0.410 4.46e+04 1.15e+04 2.74e+08 1.36e+03 1.65e+04 1.22 0.583 0.194 0.489 0.440
7.079816519827672 10 12.261764899544485 16.49422261151758 7.0 0.09993475690012973 3.0 6.0 3.4 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 19.2 4.65 53.3 0.459 7.30 4.46e+04 8.04e+03 2.13e+08 294 1.46e+04 19.2 4.80 51.8 0.871 7.20
8.079816519827672 10 12.261764899544485 16.49422261151758 7.0 0.09993475690012973 3.0 6.0 3.4 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 19.2 4.65 53.3 0.459 7.30 4.46e+04 8.04e+03 2.13e+08 294 1.46e+04 43.9 9.07 200 0.871 14.2
9.079816519827672 10 12.261764899544485 16.49422261151758 7.0 0.09993475690012973 3.0 6.0 3.4 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 19.2 4.65 53.3 0.459 7.30 4.46e+04 8.67e+03 2.08e+08 244 1.44e+04 43.9 12.4 195 10.4 14.0
10.079816519827672 10 12.261764899544485 16.49422261151758 7.0 0.09993475690012973 3.0 6.0 3.4 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 19.2 4.65 53.3 0.459 7.30 9.50e+07 2.12e+07 1.32e+15 4.31e+03 3.63e+07 43.9 12.4 195 10.4 14.0
