#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 231.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5481032319872425 4 12.766885706799151 8.635354527941958 3.0 0.145966649311024 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5481032319872425 4 12.766885706799151 8.635354527941958 3.0 0.145966649311024 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 6.90e-06 0.101 0.00263 1.44e+03 1.15e+03 2.22e+05 1.36e+03 471 0.153 0.115 0.000660 0.103 0.0257
2.5481032319872425 4 12.766885706799151 8.635354527941958 3.0 0.145966649311024 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 6.90e-06 0.101 0.00263 1.30e+03 1.05e+03 1.61e+05 1.23e+03 402 0.153 0.115 0.000660 0.103 0.0257
3.5481032319872425 7 13.955257655314373 10.931407556690738 5.0 0.08065605547565033 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.136 0.109 0.000172 0.106 0.0131 1.30e+03 600 3.96e+05 450 629 0.153 0.117 0.000412 0.107 0.0203
4.548103231987243 7 13.955257655314373 10.931407556690738 5.0 0.08065605547565033 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.136 0.109 0.000172 0.106 0.0131 450 150 2.91e+04 160 170 0.191 0.133 0.00146 0.117 0.0382
5.548103231987243 7 13.955257655314373 10.931407556690738 5.0 0.08065605547565033 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.136 0.109 0.000172 0.106 0.0131 928 492 1.07e+05 450 327 0.191 0.133 0.00146 0.117 0.0382
6.548103231987243 7 13.955257655314373 10.931407556690738 5.0 0.08065605547565033 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.136 0.109 0.000172 0.106 0.0131 928 492 1.07e+05 450 327 0.191 0.133 0.00146 0.117 0.0382
7.548103231987243 10 15.220425821273917 13.443976736759874 7.0 0.055238093903921134 4.0 5.0 2.8 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 1.43 0.361 0.267 0.112 0.517 928 344 1.28e+05 198 357 1.43 0.377 0.259 0.152 0.509
8.548103231987243 10 15.220425821273917 13.443976736759874 7.0 0.055238093903921134 4.0 5.0 2.8 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 1.43 0.361 0.267 0.112 0.517 928 344 1.28e+05 198 357 1.47 0.511 0.366 0.174 0.605
9.548103231987243 10 15.220425821273917 13.443976736759874 7.0 0.055238093903921134 4.0 5.0 2.8 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 1.43 0.361 0.267 0.112 0.517 953 410 1.65e+05 286 407 1.47 0.612 0.344 0.347 0.587
10.548103231987243 10 15.220425821273917 13.443976736759874 7.0 0.055238093903921134 4.0 5.0 2.8 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 1.43 0.361 0.267 0.112 0.517 1.23e+05 2.49e+04 2.27e+09 654 4.77e+04 1.47 0.612 0.344 0.347 0.587
11.548103231987243 10 15.220425821273917 13.443976736759874 7.0 0.055238093903921134 4.0 5.0 2.8 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 1.43 0.361 0.267 0.112 0.517 1.23e+05 2.49e+04 2.27e+09 654 4.77e+04 1.47 0.612 0.344 0.347 0.587
12.548103231987243 10 15.220425821273917 13.443976736759874 7.0 0.055238093903921134 4.0 5.0 2.8 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 1.43 0.361 0.267 0.112 0.517 1.23e+05 2.49e+04 2.27e+09 654 4.77e+04 1.47 0.612 0.344 0.347 0.587
13.548103231987243 13 15.75105070779771 15.40716924859589 9.0 0.05328131948605645 5.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 21.8 2.97 44.6 0.131 6.68 1.23e+05 1.92e+04 1.82e+09 274 4.27e+04 21.8 3.16 43.6 0.527 6.60
14.548103231987243 13 15.75105070779771 15.40716924859589 9.0 0.05328131948605645 5.0 6.0 3.2 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 21.8 2.97 44.6 0.131 6.68 1.23e+05 1.92e+04 1.82e+09 274 4.27e+04 35.0 5.74 120 0.527 11.0
