#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 442.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6274958967776807 4 10.466082269033086 8.870327228541502 3.0 0.07722930337418181 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6274958967776807 4 10.466082269033086 8.870327228541502 3.0 0.07722930337418181 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.139 0.110 0.000364 0.101 0.0191 1.88e+03 1.27e+03 3.56e+05 1.36e+03 597 0.169 0.127 0.00113 0.119 0.0336
2.6274958967776807 4 10.466082269033086 8.870327228541502 3.0 0.07722930337418181 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.139 0.110 0.000364 0.101 0.0191 1.70e+03 1.15e+03 2.67e+05 1.23e+03 516 0.169 0.127 0.00113 0.119 0.0336
3.6274958967776807 7 12.209976189428835 11.435382534127967 5.0 0.0638108225685886 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.156 0.123 0.000543 0.124 0.0233 1.70e+03 658 5.12e+05 450 715 0.169 0.133 0.000708 0.139 0.0266
4.627495896777681 7 12.209976189428835 11.435382534127967 5.0 0.0638108225685886 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.156 0.123 0.000543 0.124 0.0233 450 150 3.04e+04 145 174 0.219 0.150 0.00236 0.142 0.0486
5.627495896777681 7 12.209976189428835 11.435382534127967 5.0 0.0638108225685886 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.156 0.123 0.000543 0.124 0.0233 1.17e+03 591 2.01e+05 450 449 0.219 0.150 0.00236 0.142 0.0486
6.627495896777681 7 12.209976189428835 11.435382534127967 5.0 0.0638108225685886 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.156 0.123 0.000543 0.124 0.0233 1.17e+03 591 2.01e+05 450 449 0.219 0.150 0.00236 0.142 0.0486
7.627495896777681 10 10.296037695719575 12.941328970870236 7.0 0.05208724962541516 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.900 2.10 0.00 1.45 1.18 0.240 0.110 0.133 0.332 1.17e+03 414 2.16e+05 203 464 1.18 0.259 0.107 0.149 0.327
8.627495896777681 10 10.296037695719575 12.941328970870236 7.0 0.05208724962541516 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.900 2.10 0.00 1.45 1.18 0.240 0.110 0.133 0.332 1.17e+03 414 2.16e+05 203 464 1.18 0.324 0.135 0.176 0.367
9.627495896777681 10 10.296037695719575 12.941328970870236 7.0 0.05208724962541516 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.900 2.10 0.00 1.45 1.18 0.240 0.110 0.133 0.332 1.17e+03 440 2.19e+05 280 467 1.18 0.376 0.136 0.186 0.369
10.627495896777681 10 10.296037695719575 12.941328970870236 7.0 0.05208724962541516 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.900 2.10 0.00 1.45 1.18 0.240 0.110 0.133 0.332 2.93e+04 4.05e+03 8.17e+07 485 9.04e+03 1.18 0.376 0.136 0.186 0.369
11.627495896777681 10 10.296037695719575 12.941328970870236 7.0 0.05208724962541516 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.900 2.10 0.00 1.45 1.18 0.240 0.110 0.133 0.332 2.93e+04 4.05e+03 8.17e+07 485 9.04e+03 1.18 0.376 0.136 0.186 0.369
12.627495896777681 10 10.296037695719575 12.941328970870236 7.0 0.05208724962541516 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.900 2.10 0.00 1.45 1.18 0.240 0.110 0.133 0.332 2.93e+04 4.05e+03 8.17e+07 485 9.04e+03 1.18 0.376 0.136 0.186 0.369
