#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 411.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.14099130258545944 4 8.990540095836632 9.52962567093875 3.0 0.06450329708225234 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1409913025854594 4 8.990540095836632 9.52962567093875 3.0 0.06450329708225234 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.174 0.119 0.00136 0.101 0.0369 2.37e+03 1.39e+03 6.13e+05 1.37e+03 783 0.187 0.140 0.00220 0.137 0.0469
2.1409913025854594 4 8.990540095836632 9.52962567093875 3.0 0.06450329708225234 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.174 0.119 0.00136 0.101 0.0369 2.13e+03 1.26e+03 4.72e+05 1.23e+03 687 0.187 0.140 0.00220 0.137 0.0469
3.1409913025854594 7 7.969824332131545 11.412626994860805 5.0 0.07302319305872057 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.174 0.123 0.000940 0.110 0.0307 2.13e+03 720 6.89e+05 450 830 0.187 0.135 0.00138 0.116 0.0371
4.140991302585459 7 7.969824332131545 11.412626994860805 5.0 0.07302319305872057 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.174 0.123 0.000940 0.110 0.0307 450 140 2.85e+04 131 169 0.207 0.142 0.00225 0.116 0.0474
5.140991302585459 7 7.969824332131545 11.412626994860805 5.0 0.07302319305872057 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.174 0.123 0.000940 0.110 0.0307 1.02e+03 488 1.24e+05 450 352 0.207 0.142 0.00225 0.116 0.0474
6.140991302585459 7 7.969824332131545 11.412626994860805 5.0 0.07302319305872057 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.174 0.123 0.000940 0.110 0.0307 1.02e+03 488 1.24e+05 450 352 0.207 0.142 0.00225 0.116 0.0474
7.140991302585459 10 5.749080189470605 13.449499595623752 7.0 0.0459452294507868 4.0 5.0 2.4 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 2.18 0.337 0.420 0.115 0.648 1.02e+03 341 1.38e+05 179 372 2.18 0.350 0.414 0.137 0.644
8.140991302585459 10 5.749080189470605 13.449499595623752 7.0 0.0459452294507868 4.0 5.0 2.4 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 2.18 0.337 0.420 0.115 0.648 1.02e+03 341 1.38e+05 179 372 2.18 0.467 0.501 0.160 0.708
