#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 282.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.27656694987800656 4 10.608713590467719 8.763063101581098 3.0 0.3217821591159393 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2765669498780066 4 10.608713590467719 8.763063101581098 3.0 0.3217821591159393 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.190 0.123 0.00201 0.101 0.0449 2.58e+03 1.44e+03 7.65e+05 1.36e+03 875 0.195 0.146 0.00287 0.145 0.0536
2.2765669498780063 4 10.608713590467719 8.763063101581098 3.0 0.3217821591159393 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.190 0.123 0.00201 0.101 0.0449 2.32e+03 1.31e+03 5.93e+05 1.23e+03 770 0.195 0.146 0.00287 0.145 0.0536
3.2765669498780063 7 12.352953912678663 12.204179825630153 5.0 0.0799324376998041 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 2.59 0.500 0.856 0.121 0.925 2.32e+03 747 7.85e+05 450 886 2.59 0.513 0.845 0.190 0.919
4.276566949878006 7 12.352953912678663 12.204179825630153 5.0 0.0799324376998041 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 2.59 0.500 0.856 0.121 0.925 1.90e+03 371 4.78e+05 126 692 2.59 0.824 0.937 0.296 0.968
5.276566949878006 7 12.352953912678663 12.204179825630153 5.0 0.0799324376998041 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 2.59 0.500 0.856 0.121 0.925 1.21e+05 2.03e+04 1.98e+09 1.71e+03 4.45e+04 2.59 0.824 0.937 0.296 0.968
6.276566949878006 7 12.352953912678663 12.204179825630153 5.0 0.0799324376998041 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 2.59 0.500 0.856 0.121 0.925 1.21e+05 2.03e+04 1.98e+09 1.71e+03 4.45e+04 2.59 0.824 0.937 0.296 0.968
7.276566949878006 10 11.823701749873765 15.839818534492107 7.0 0.08281248962823319 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 33.4 9.48 212 0.243 14.6 1.21e+05 1.42e+04 1.42e+09 282 3.76e+04 33.4 9.70 208 1.28 14.4
8.276566949878006 10 11.823701749873765 15.839818534492107 7.0 0.08281248962823319 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 33.4 9.48 212 0.243 14.6 1.21e+05 1.42e+04 1.42e+09 282 3.76e+04 91.3 18.6 854 1.28 29.2
9.276566949878006 10 11.823701749873765 15.839818534492107 7.0 0.08281248962823319 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 33.4 9.48 212 0.243 14.6 1.21e+05 1.52e+04 1.40e+09 238 3.74e+04 91.3 25.8 843 25.8 29.0
10.276566949878006 10 11.823701749873765 15.839818534492107 7.0 0.08281248962823319 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 33.4 9.48 212 0.243 14.6 6.61e+08 1.77e+08 8.27e+16 5.92e+03 2.88e+08 91.3 25.8 843 25.8 29.0
11.276566949878006 10 11.823701749873765 15.839818534492107 7.0 0.08281248962823319 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 33.4 9.48 212 0.243 14.6 6.61e+08 1.77e+08 8.27e+16 5.92e+03 2.88e+08 91.3 25.8 843 25.8 29.0
12.276566949878006 10 11.823701749873765 15.839818534492107 7.0 0.08281248962823319 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 33.4 9.48 212 0.243 14.6 6.61e+08 1.77e+08 8.27e+16 5.92e+03 2.88e+08 91.3 25.8 843 25.8 29.0
13.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 6.61e+08 1.36e+08 6.81e+16 450 2.61e+08 91.3 34.8 926 31.3 30.4
14.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 6.61e+08 1.36e+08 6.81e+16 450 2.61e+08 195 47.2 2.89e+03 31.3 53.7
15.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 6.61e+08 1.36e+08 6.81e+16 450 2.61e+08 252 59.6 6.07e+03 31.3 77.9
16.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 6.61e+08 1.36e+08 6.81e+16 450 2.61e+08 252 69.8 6.37e+03 62.4 79.8
17.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 1.97e+13 3.95e+12 5.76e+25 1.01e+03 7.59e+12 252 69.8 6.37e+03 62.4 79.8
18.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 1.97e+13 3.95e+12 5.76e+25 1.01e+03 7.59e+12 252 69.8 6.37e+03 62.4 79.8
19.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 1.97e+13 3.95e+12 5.76e+25 1.01e+03 7.59e+12 252 69.8 6.37e+03 62.4 79.8
20.276566949878006 13 11.959999778227836 18.540722628179076 9.0 0.06286970812553119 5.0 6.0 3.2 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 67.1 22.3 750 2.59 27.4 1.97e+13 3.95e+12 5.76e+25 1.01e+03 7.59e+12 252 69.8 6.37e+03 62.4 79.8
21.276566949878006 16 10.839838482553656 20.966014853645927 11.0 0.04843748437883831 6.0 6.0 3.4 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 222 49.9 4.76e+03 29.0 69.0 1.97e+13 3.21e+12 4.86e+25 638 6.97e+12 252 88.6 7.34e+03 66.1 85.7
22.276566949878006 16 10.839838482553656 20.966014853645927 11.0 0.04843748437883831 6.0 6.0 3.4 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 222 49.9 4.76e+03 29.0 69.0 1.97e+13 3.21e+12 4.86e+25 638 6.97e+12 510 116 1.83e+04 67.1 135
23.276566949878006 16 10.839838482553656 20.966014853645927 11.0 0.04843748437883831 6.0 6.0 3.4 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 222 49.9 4.76e+03 29.0 69.0 1.97e+13 3.21e+12 4.86e+25 638 6.97e+12 637 144 3.52e+04 67.1 188
24.276566949878006 16 10.839838482553656 20.966014853645927 11.0 0.04843748437883831 6.0 6.0 3.4 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 222 49.9 4.76e+03 29.0 69.0 1.97e+13 3.21e+12 4.86e+25 638 6.97e+12 695 172 5.39e+04 67.1 232
25.276566949878006 16 10.839838482553656 20.966014853645927 11.0 0.04843748437883831 6.0 6.0 3.4 1.9 3.0 1.4 3.00 0.938 2.06 0.00 1.44 222 49.9 4.76e+03 29.0 69.0 1.97e+13 3.21e+12 4.86e+25 638 6.97e+12 695 194 5.54e+04 79.1 235
