#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 366.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9836475819288821 4 9.823607900915311 10.113352385177205 3.0 0.06063169839034114 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.044146288200971 4 9.823607900915311 10.113352385177205 3.0 0.06063169839034114 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.113 0.104 3.40e-05 0.101 0.00583 450 113 5.06e+04 0.00 225 0.113 0.104 3.40e-05 0.101 0.00583
2.044146288200971 4 9.823607900915311 10.113352385177205 3.0 0.06063169839034114 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.113 0.105 3.55e-05 0.104 0.00596 1.47e+03 1.17e+03 2.30e+05 1.37e+03 479 0.160 0.120 0.000745 0.110 0.0273
3.044146288200971 7 6.973293829786448 13.00058888661746 5.0 0.04547973395702196 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.113 0.109 3.35e-05 0.113 0.00578 1.38e+03 626 4.37e+05 450 661 0.160 0.117 0.000388 0.113 0.0197
4.044146288200971 7 6.973293829786448 13.00058888661746 5.0 0.04547973395702196 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.587 0.198 0.0310 0.113 0.176 1.38e+03 626 4.37e+05 450 661 0.587 0.260 0.0380 0.185 0.195
5.044146288200971 7 6.973293829786448 13.00058888661746 5.0 0.04547973395702196 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.587 0.198 0.0310 0.113 0.176 1.10e+04 2.79e+03 1.55e+07 625 3.94e+03 0.587 0.287 0.0368 0.192 0.192
6.044146288200971 7 6.973293829786448 13.00058888661746 5.0 0.04547973395702196 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.587 0.198 0.0310 0.113 0.176 9.92e+03 2.53e+03 1.25e+07 625 3.53e+03 0.587 0.287 0.0368 0.192 0.192
7.044146288200971 7 6.973293829786448 13.00058888661746 5.0 0.04547973395702196 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.587 0.198 0.0310 0.113 0.176 9.92e+03 2.53e+03 1.25e+07 625 3.53e+03 0.587 0.287 0.0368 0.192 0.192
8.04414628820097 10 6.7684435605495015 14.992217325563265 7.0 0.04474371776386319 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.17 1.00 4.77 0.189 2.18 9.92e+03 1.77e+03 9.81e+06 299 3.13e+03 7.17 1.06 4.66 0.418 2.16
9.04414628820097 10 6.7684435605495015 14.992217325563265 7.0 0.04474371776386319 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.17 1.00 4.77 0.189 2.18 9.92e+03 1.77e+03 9.81e+06 299 3.13e+03 7.17 1.94 7.54 0.456 2.75
10.04414628820097 10 6.7684435605495015 14.992217325563265 7.0 0.04474371776386319 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.17 1.00 4.77 0.189 2.18 1.30e+04 1.64e+03 1.63e+07 241 4.03e+03 7.17 2.09 7.24 0.724 2.69
11.04414628820097 10 6.7684435605495015 14.992217325563265 7.0 0.04474371776386319 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.17 1.00 4.77 0.189 2.18 2.49e+06 2.96e+05 6.04e+11 1.19e+03 7.77e+05 7.17 2.09 7.24 0.724 2.69
12.04414628820097 10 6.7684435605495015 14.992217325563265 7.0 0.04474371776386319 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.17 1.00 4.77 0.189 2.18 2.49e+06 2.96e+05 6.04e+11 1.19e+03 7.77e+05 7.17 2.09 7.24 0.724 2.69
