#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 419.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9462012276088476 4 9.244952435880533 11.357105275855712 3.0 0.10499814056950216 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0027105957427433 4 9.244952435880533 11.357105275855712 3.0 0.10499814056950216 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.133 0.109 0.000243 0.102 0.0156 450 113 5.06e+04 0.00 225 0.133 0.109 0.000243 0.102 0.0156
2.0027105957427436 4 9.244952435880533 11.357105275855712 3.0 0.10499814056950216 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.133 0.109 0.000243 0.102 0.0156 1.62e+03 1.14e+03 2.45e+05 1.25e+03 495 0.168 0.126 0.00100 0.117 0.0317
3.0027105957427436 7 7.030554369002782 13.631167219964103 5.0 0.06007082198744696 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.50 0.311 0.275 0.110 0.524 1.62e+03 653 4.95e+05 450 704 1.50 0.321 0.271 0.133 0.520
4.002710595742744 7 7.030554369002782 13.631167219964103 5.0 0.06007082198744696 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.50 0.339 0.268 0.110 0.518 1.62e+03 653 4.95e+05 450 704 1.50 0.473 0.309 0.168 0.556
5.002710595742744 7 7.030554369002782 13.631167219964103 5.0 0.06007082198744696 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.50 0.339 0.268 0.110 0.518 4.91e+04 9.51e+03 3.23e+08 1.21e+03 1.80e+04 1.50 0.535 0.292 0.329 0.540
6.002710595742744 7 7.030554369002782 13.631167219964103 5.0 0.06007082198744696 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.50 0.339 0.268 0.110 0.518 4.91e+04 9.34e+03 3.22e+08 1.21e+03 1.79e+04 1.50 0.535 0.292 0.329 0.540
7.002710595742744 10 8.25491396574633 15.874077986413479 7.0 0.0569243218533522 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.50 0.687 0.493 0.231 0.702 4.91e+04 6.54e+03 2.35e+08 292 1.53e+04 1.50 0.824 0.412 0.802 0.641
8.002710595742744 10 8.25491396574633 15.874077986413479 7.0 0.0569243218533522 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 19.9 2.93 38.0 0.231 6.17 4.91e+04 6.54e+03 2.35e+08 292 1.53e+04 26.9 5.61 93.1 0.802 9.65
9.002710595742744 10 8.25491396574633 15.874077986413479 7.0 0.0569243218533522 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 19.9 2.93 38.0 0.231 6.17 4.91e+04 6.54e+03 2.35e+08 292 1.53e+04 26.9 6.93 96.9 1.24 9.85
10.002710595742744 10 8.25491396574633 15.874077986413479 7.0 0.0569243218533522 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 19.9 2.93 38.0 0.231 6.17 5.36e+07 6.89e+06 2.83e+14 2.76e+03 1.68e+07 26.9 7.58 92.0 3.53 9.59
11.002710595742744 10 8.25491396574633 15.874077986413479 7.0 0.0569243218533522 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 19.9 2.93 38.0 0.231 6.17 4.83e+07 6.20e+06 2.29e+14 2.72e+03 1.51e+07 26.9 7.58 92.0 3.53 9.59
12.002710595742744 10 8.25491396574633 15.874077986413479 7.0 0.0569243218533522 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 19.9 2.93 38.0 0.231 6.17 4.83e+07 6.20e+06 2.29e+14 2.72e+03 1.51e+07 26.9 7.58 92.0 3.53 9.59
13.002710595742744 10 8.25491396574633 15.874077986413479 7.0 0.0569243218533522 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 19.9 2.93 38.0 0.231 6.17 4.83e+07 6.20e+06 2.29e+14 2.72e+03 1.51e+07 26.9 7.58 92.0 3.53 9.59
14.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 4.83e+07 4.77e+06 1.80e+14 450 1.34e+07 90.3 15.0 595 7.18 24.4
15.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 4.83e+07 4.77e+06 1.80e+14 450 1.34e+07 127 30.4 2.28e+03 7.18 47.7
16.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 4.83e+07 4.77e+06 1.80e+14 450 1.34e+07 127 34.4 2.34e+03 7.18 48.4
17.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 4.88e+04 4.70e+03 1.80e+08 24.5 1.34e+04 127 36.4 2.28e+03 8.32 47.7
18.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 7.95e+11 6.20e+10 4.85e+22 1.33e+03 2.20e+11 127 36.4 2.28e+03 8.32 47.7
19.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 7.95e+11 6.20e+10 4.85e+22 1.33e+03 2.20e+11 127 36.4 2.28e+03 8.32 47.7
20.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 7.95e+11 6.20e+10 4.85e+22 1.33e+03 2.20e+11 127 36.4 2.28e+03 8.32 47.7
21.002710595742744 13 9.47682376553047 17.912183982834367 9.0 0.056350457440166785 5.0 5.0 3.5 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 90.3 11.5 616 1.50 24.8 7.95e+11 6.20e+10 4.85e+22 1.33e+03 2.20e+11 127 36.4 2.28e+03 8.32 47.7
22.002710595742744 16 10.280908241066651 20.124773686672135 11.0 0.05317545535806429 6.0 5.0 3.4 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 172 28.3 2.31e+03 3.53 48.0 7.95e+11 5.04e+10 3.94e+22 434 1.98e+11 172 48.6 3.01e+03 27.0 54.9
23.002710595742744 16 10.280908241066651 20.124773686672135 11.0 0.05317545535806429 6.0 5.0 3.4 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 172 28.3 2.31e+03 3.53 48.0 7.95e+11 5.04e+10 3.94e+22 434 1.98e+11 305 62.0 7.07e+03 27.0 84.1
24.002710595742744 16 10.280908241066651 20.124773686672135 11.0 0.05317545535806429 6.0 5.0 3.4 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 172 28.3 2.31e+03 3.53 48.0 7.95e+11 5.04e+10 3.94e+22 434 1.98e+11 341 88.7 1.59e+04 27.0 126
25.002710595742744 16 10.280908241066651 20.124773686672135 11.0 0.05317545535806429 6.0 5.0 3.4 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 172 28.3 2.31e+03 3.53 48.0 7.95e+11 5.04e+10 3.94e+22 434 1.98e+11 341 95.6 1.63e+04 27.0 128
