#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 451.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.29130741551651673 4 12.20099482485677 8.881218950715132 3.0 0.15135932936749816 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2913074155165167 4 12.20099482485677 8.881218950715132 3.0 0.15135932936749816 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.130 0.108 0.000227 0.101 0.0151 1.78e+03 1.24e+03 3.14e+05 1.36e+03 560 0.165 0.124 0.000970 0.115 0.0311
2.291307415516517 4 12.20099482485677 8.881218950715132 3.0 0.15135932936749816 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.130 0.108 0.000227 0.101 0.0151 1.60e+03 1.13e+03 2.34e+05 1.23e+03 483 0.165 0.124 0.000970 0.115 0.0311
3.291307415516517 7 14.482084871416271 11.89357748819083 5.0 0.07143738025320756 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.430 0.160 0.0144 0.122 0.120 1.60e+03 644 4.79e+05 450 692 0.430 0.169 0.0137 0.130 0.117
4.291307415516517 7 14.482084871416271 11.89357748819083 5.0 0.07143738025320756 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.430 0.160 0.0144 0.122 0.120 494 177 4.51e+04 148 212 0.430 0.217 0.0184 0.134 0.136
5.291307415516517 7 14.482084871416271 11.89357748819083 5.0 0.07143738025320756 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.430 0.160 0.0144 0.122 0.120 5.16e+03 1.34e+03 3.20e+06 450 1.79e+03 0.430 0.217 0.0184 0.134 0.136
6.291307415516517 7 14.482084871416271 11.89357748819083 5.0 0.07143738025320756 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.430 0.160 0.0144 0.122 0.120 5.16e+03 1.34e+03 3.20e+06 450 1.79e+03 0.430 0.217 0.0184 0.134 0.136
7.291307415516517 10 14.846464517696186 14.448530647851864 7.0 0.05667725922739836 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 5.98 1.32 5.88 0.132 2.43 5.16e+03 941 2.56e+06 289 1.60e+03 5.98 1.36 5.78 0.247 2.41
8.291307415516517 10 14.846464517696186 14.448530647851864 7.0 0.05667725922739836 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 5.98 1.32 5.88 0.132 2.43 5.16e+03 941 2.56e+06 289 1.60e+03 8.01 2.11 9.97 0.247 3.16
9.291307415516517 10 14.846464517696186 14.448530647851864 7.0 0.05667725922739836 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 5.98 1.32 5.88 0.132 2.43 5.16e+03 1.22e+03 3.08e+06 268 1.75e+03 8.01 2.70 9.38 1.22 3.06
10.291307415516517 10 14.846464517696186 14.448530647851864 7.0 0.05667725922739836 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 5.98 1.32 5.88 0.132 2.43 5.39e+06 1.09e+06 5.00e+12 1.77e+03 2.24e+06 8.01 2.70 9.38 1.22 3.06
11.291307415516517 10 14.846464517696186 14.448530647851864 7.0 0.05667725922739836 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 5.98 1.32 5.88 0.132 2.43 5.39e+06 1.09e+06 5.00e+12 1.77e+03 2.24e+06 8.01 2.70 9.38 1.22 3.06
12.291307415516517 10 14.846464517696186 14.448530647851864 7.0 0.05667725922739836 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 5.98 1.32 5.88 0.132 2.43 5.39e+06 1.09e+06 5.00e+12 1.77e+03 2.24e+06 8.01 2.70 9.38 1.22 3.06
13.291307415516517 13 13.72040704878694 16.851950154817704 9.0 0.049946215826793296 5.0 6.0 3.8 1.3 4.0 1.1 3.00 0.923 2.08 0.00 1.44 58.7 9.91 325 0.216 18.0 5.39e+06 8.36e+05 3.98e+12 520 1.99e+06 58.7 11.0 308 4.26 17.6
14.291307415516517 13 13.72040704878694 16.851950154817704 9.0 0.049946215826793296 5.0 6.0 3.8 1.3 4.0 1.1 3.00 0.923 2.08 0.00 1.44 58.7 9.91 325 0.216 18.0 5.39e+06 8.36e+05 3.98e+12 520 1.99e+06 116 19.4 1.14e+03 4.26 33.8
15.291307415516517 13 13.72040704878694 16.851950154817704 9.0 0.049946215826793296 5.0 6.0 3.8 1.3 4.0 1.1 3.00 0.923 2.08 0.00 1.44 58.7 9.91 325 0.216 18.0 5.39e+06 8.36e+05 3.98e+12 520 1.99e+06 116 25.0 1.41e+03 4.26 37.6
16.291307415516517 13 13.72040704878694 16.851950154817704 9.0 0.049946215826793296 5.0 6.0 3.8 1.3 4.0 1.1 3.00 0.923 2.08 0.00 1.44 58.7 9.91 325 0.216 18.0 5.39e+06 8.36e+05 3.98e+12 520 1.99e+06 116 29.4 1.34e+03 21.0 36.6
