#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 248.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7676960859078545 4 11.136059642345767 10.291091033595006 3.0 0.15070231814676283 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7676960859078545 4 11.136059642345767 10.291091033595006 3.0 0.15070231814676283 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 6.29e-06 0.101 0.00251 1.44e+03 1.16e+03 2.24e+05 1.37e+03 473 0.153 0.115 0.000663 0.103 0.0257
2.7676960859078545 4 11.136059642345767 10.291091033595006 3.0 0.15070231814676283 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 6.29e-06 0.101 0.00251 1.30e+03 1.05e+03 1.63e+05 1.23e+03 403 0.153 0.115 0.000663 0.103 0.0257
3.7676960859078545 7 13.356894813565406 12.806177983483678 5.0 0.06948044574013484 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.459 0.170 0.0175 0.106 0.132 1.30e+03 602 3.98e+05 450 631 0.459 0.178 0.0167 0.128 0.129
4.767696085907854 7 13.356894813565406 12.806177983483678 5.0 0.06948044574013484 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.459 0.170 0.0175 0.106 0.132 589 194 5.62e+04 161 237 0.459 0.240 0.0215 0.198 0.147
5.767696085907854 7 13.356894813565406 12.806177983483678 5.0 0.06948044574013484 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.459 0.170 0.0175 0.106 0.132 6.59e+03 1.80e+03 5.50e+06 531 2.35e+03 0.459 0.240 0.0215 0.198 0.147
6.767696085907854 7 13.356894813565406 12.806177983483678 5.0 0.06948044574013484 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.459 0.170 0.0175 0.106 0.132 6.59e+03 1.80e+03 5.50e+06 531 2.35e+03 0.459 0.240 0.0215 0.198 0.147
7.006224228882328 10 12.748699827062621 14.766067067272274 7.0 0.06747120741914156 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.60 0.482 0.356 0.163 0.597 6.59e+03 1.26e+03 4.42e+06 297 2.10e+03 1.60 0.530 0.326 0.347 0.571
8.006224228882328 10 12.748699827062621 14.766067067272274 7.0 0.06747120741914156 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.86 0.622 0.546 0.163 0.739 6.59e+03 1.26e+03 4.42e+06 297 2.10e+03 3.42 0.967 1.24 0.347 1.11
9.006224228882328 10 12.748699827062621 14.766067067272274 7.0 0.06747120741914156 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.86 0.622 0.546 0.163 0.739 6.59e+03 1.26e+03 4.42e+06 297 2.10e+03 3.42 1.12 1.27 0.934 1.13
10.006224228882328 10 12.748699827062621 14.766067067272274 7.0 0.06747120741914156 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.86 0.622 0.546 0.163 0.739 2.81e+05 7.16e+04 1.32e+10 846 1.15e+05 3.42 1.19 1.19 1.31 1.09
