#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 41.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.08342773181707686 4 11.00024342199671 7.954650767121568 3.0 0.09557639821137487 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0834277318170769 4 11.00024342199671 7.954650767121568 3.0 0.09557639821137487 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.102 0.101 1.34e-06 0.101 0.00116 1.40e+03 1.14e+03 2.14e+05 1.36e+03 463 0.151 0.113 0.000641 0.101 0.0253
2.0834277318170766 4 11.00024342199671 7.954650767121568 3.0 0.09557639821137487 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.102 0.101 1.34e-06 0.101 0.00116 1.26e+03 1.04e+03 1.55e+05 1.23e+03 394 0.151 0.113 0.000641 0.101 0.0253
3.0834277318170766 7 14.052036208556368 10.935103627410312 5.0 0.06058394025583446 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.168 0.115 0.000601 0.102 0.0245 1.26e+03 595 3.87e+05 450 622 0.168 0.122 0.000736 0.111 0.0271
4.083427731817077 7 14.052036208556368 10.935103627410312 5.0 0.06058394025583446 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.168 0.115 0.000601 0.102 0.0245 450 155 3.05e+04 162 175 0.200 0.143 0.00206 0.120 0.0454
5.083427731817077 7 14.052036208556368 10.935103627410312 5.0 0.06058394025583446 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.168 0.115 0.000601 0.102 0.0245 1.27e+03 577 1.89e+05 450 435 0.200 0.143 0.00206 0.120 0.0454
6.083427731817077 7 14.052036208556368 10.935103627410312 5.0 0.06058394025583446 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.168 0.115 0.000601 0.102 0.0245 1.27e+03 577 1.89e+05 450 435 0.200 0.143 0.00206 0.120 0.0454
7.083427731817077 10 14.652266285320522 13.798217664237352 7.0 0.05907093487234724 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 2.55 0.741 1.08 0.116 1.04 1.27e+03 404 2.04e+05 212 451 2.55 0.761 1.06 0.184 1.03
8.083427731817077 10 14.652266285320522 13.798217664237352 7.0 0.05907093487234724 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 2.55 0.741 1.08 0.116 1.04 1.27e+03 404 2.04e+05 212 451 3.53 1.10 1.74 0.200 1.32
