#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 182.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5102007127293775 4 8.794769134796475 7.8367370913201455 3.0 0.13841428906914394 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5102007127293775 4 8.794769134796475 7.8367370913201455 3.0 0.13841428906914394 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.86e-07 0.100 0.000535 1.37e+03 1.14e+03 2.09e+05 1.36e+03 458 0.150 0.113 0.000630 0.100 0.0251
2.5102007127293775 4 8.794769134796475 7.8367370913201455 3.0 0.13841428906914394 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.86e-07 0.100 0.000535 1.23e+03 1.03e+03 1.52e+05 1.23e+03 389 0.150 0.113 0.000630 0.100 0.0251
3.5102007127293775 7 7.072618692473121 9.904617459195068 5.0 0.09348646216576029 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.112 0.104 3.05e-05 0.101 0.00552 1.23e+03 591 3.81e+05 450 618 0.150 0.111 0.000328 0.103 0.0181
4.510200712729377 7 7.072618692473121 9.904617459195068 5.0 0.09348646216576029 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.112 0.104 3.05e-05 0.101 0.00552 450 148 2.82e+04 163 168 0.182 0.125 0.00113 0.111 0.0336
5.510200712729377 7 7.072618692473121 9.904617459195068 5.0 0.09348646216576029 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.112 0.104 3.05e-05 0.101 0.00552 710 434 6.68e+04 450 258 0.182 0.125 0.00113 0.111 0.0336
6.510200712729377 7 7.072618692473121 9.904617459195068 5.0 0.09348646216576029 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.112 0.104 3.05e-05 0.101 0.00552 710 434 6.68e+04 450 258 0.182 0.125 0.00113 0.111 0.0336
7.510200712729377 10 7.887421330197496 11.961060946154664 7.0 0.07935866579061514 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 0.750 0.226 0.0506 0.107 0.225 710 304 8.85e+04 189 297 0.750 0.240 0.0475 0.138 0.218
8.510200712729377 10 7.887421330197496 11.961060946154664 7.0 0.07935866579061514 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 0.750 0.226 0.0506 0.107 0.225 710 304 8.85e+04 189 297 0.773 0.306 0.0725 0.173 0.269
