#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 445.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6416584418580513 4 10.102369385965355 11.833118388071728 3.0 0.0843547809564421 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6416584418580513 4 10.102369385965355 11.833118388071728 3.0 0.0843547809564421 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.182 0.124 0.00149 0.108 0.0386 2.47e+03 1.46e+03 6.83e+05 1.47e+03 826 0.198 0.149 0.00235 0.148 0.0485
2.641658441858051 4 10.102369385965355 11.833118388071728 3.0 0.0843547809564421 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.182 0.124 0.00149 0.108 0.0386 2.22e+03 1.33e+03 5.26e+05 1.32e+03 726 0.198 0.149 0.00235 0.148 0.0485
3.641658441858051 7 9.835282900815178 14.056304519683332 5.0 0.07610786382128107 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.94 0.871 1.66 0.115 1.29 2.22e+03 758 7.66e+05 450 875 2.94 0.885 1.63 0.182 1.28
4.641658441858051 7 9.835282900815178 14.056304519683332 5.0 0.07610786382128107 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.94 0.871 1.66 0.115 1.29 3.43e+03 592 1.59e+06 124 1.26e+03 3.03 1.49 1.89 1.62 1.38
5.641658441858051 7 9.835282900815178 14.056304519683332 5.0 0.07610786382128107 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.94 0.871 1.66 0.115 1.29 2.47e+05 6.77e+04 1.25e+10 3.09e+03 1.12e+05 3.03 1.49 1.89 1.62 1.38
6.641658441858051 7 9.835282900815178 14.056304519683332 5.0 0.07610786382128107 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.94 0.871 1.66 0.115 1.29 2.47e+05 6.77e+04 1.25e+10 3.09e+03 1.12e+05 3.03 1.49 1.89 1.62 1.38
7.641658441858051 10 11.111346342220545 16.936106071531007 7.0 0.06378029942567681 4.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 28.0 6.12 97.1 1.37 9.85 2.47e+05 4.74e+04 9.41e+09 289 9.70e+04 28.0 6.56 92.2 2.75 9.60
8.641658441858052 10 11.111346342220545 16.936106071531007 7.0 0.06378029942567681 4.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 28.0 6.12 97.1 1.37 9.85 2.47e+05 4.74e+04 9.41e+09 289 9.70e+04 55.1 11.8 323 2.79 18.0
9.641658441858052 10 11.111346342220545 16.936106071531007 7.0 0.06378029942567681 4.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 28.0 6.12 97.1 1.37 9.85 2.47e+05 4.75e+04 9.40e+09 234 9.70e+04 55.1 16.0 327 11.5 18.1
10.641658441858052 10 11.111346342220545 16.936106071531007 7.0 0.06378029942567681 4.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 28.0 6.12 97.1 1.37 9.85 6.93e+07 1.26e+07 5.95e+14 2.83e+03 2.44e+07 55.1 16.0 327 11.5 18.1
11.641658441858052 10 11.111346342220545 16.936106071531007 7.0 0.06378029942567681 4.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 28.0 6.12 97.1 1.37 9.85 6.93e+07 1.26e+07 5.95e+14 2.83e+03 2.44e+07 55.1 16.0 327 11.5 18.1
12.641658441858052 10 11.111346342220545 16.936106071531007 7.0 0.06378029942567681 4.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 28.0 6.12 97.1 1.37 9.85 6.93e+07 1.26e+07 5.95e+14 2.83e+03 2.44e+07 55.1 16.0 327 11.5 18.1
13.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 6.93e+07 9.70e+06 4.77e+14 450 2.18e+07 137 36.5 2.21e+03 19.9 47.0
14.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 6.93e+07 9.70e+06 4.77e+14 450 2.18e+07 314 58.5 8.11e+03 19.9 90.1
15.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 6.93e+07 9.70e+06 4.77e+14 450 2.18e+07 341 80.5 1.43e+04 19.9 119
16.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 6.93e+07 9.70e+06 4.77e+14 450 2.18e+07 341 98.4 1.43e+04 44.7 120
17.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 5.01e+14 7.25e+13 3.10e+28 2.41e+03 1.76e+14 341 98.4 1.43e+04 44.7 120
18.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 5.01e+14 7.25e+13 3.10e+28 2.41e+03 1.76e+14 341 98.4 1.43e+04 44.7 120
19.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 5.01e+14 7.25e+13 3.10e+28 2.41e+03 1.76e+14 341 98.4 1.43e+04 44.7 120
20.641658441858052 13 10.93255256492195 19.45397645957901 9.0 0.06221387811967728 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 137 28.9 2.40e+03 2.94 48.9 5.01e+14 7.25e+13 3.10e+28 2.41e+03 1.76e+14 341 98.4 1.43e+04 44.7 120
21.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 5.01e+14 5.89e+13 2.56e+28 847 1.60e+14 341 101 1.21e+04 69.0 110
22.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 5.01e+14 5.89e+13 2.56e+28 847 1.60e+14 341 114 1.56e+04 69.0 125
23.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 5.01e+14 5.89e+13 2.56e+28 847 1.60e+14 516 126 2.35e+04 69.0 153
24.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 5.01e+14 5.89e+13 2.56e+28 847 1.60e+14 543 139 3.18e+04 69.0 178
25.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 5.01e+14 5.89e+13 2.56e+28 598 1.60e+14 543 149 3.31e+04 86.9 182
26.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 4.60e+38 2.92e+37 1.32e+76 561 1.15e+38 543 149 3.31e+04 86.9 182
27.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 4.60e+38 2.92e+37 1.32e+76 561 1.15e+38 543 149 3.31e+04 86.9 182
28.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 4.60e+38 2.92e+37 1.32e+76 561 1.15e+38 543 149 3.31e+04 86.9 182
29.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 4.60e+38 2.92e+37 1.32e+76 561 1.15e+38 543 149 3.31e+04 86.9 182
30.641658441858052 16 11.519530954796505 21.56494322018751 11.0 0.05212798337433149 6.0 6.0 3.4 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 170 44.6 3.65e+03 13.6 60.5 4.60e+38 2.92e+37 1.32e+76 561 1.15e+38 543 149 3.31e+04 86.9 182
31.641658441858052 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 4.60e+38 2.46e+37 1.11e+76 27.7 1.05e+38 543 159 2.98e+04 129 173
32.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 4.60e+38 2.46e+37 1.11e+76 27.7 1.05e+38 640 184 4.20e+04 129 205
33.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 4.60e+38 2.46e+37 1.11e+76 27.7 1.05e+38 809 209 6.17e+04 129 248
34.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 4.60e+38 2.46e+37 1.11e+76 27.7 1.05e+38 986 234 8.94e+04 129 299
35.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 4.60e+38 2.46e+37 1.11e+76 27.7 1.05e+38 1.01e+03 258 1.17e+05 129 342
36.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 4.60e+38 2.46e+37 1.11e+76 27.7 1.05e+38 1.01e+03 278 1.21e+05 129 348
37.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 8.50e+58 6.34e+57 4.29e+116 450 2.07e+58 1.01e+03 278 1.21e+05 129 348
38.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 8.50e+58 6.34e+57 4.29e+116 450 2.07e+58 1.01e+03 278 1.21e+05 129 348
39.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 8.50e+58 6.34e+57 4.29e+116 450 2.07e+58 1.01e+03 278 1.21e+05 129 348
40.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 8.50e+58 6.34e+57 4.29e+116 450 2.07e+58 1.01e+03 278 1.21e+05 129 348
41.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 8.50e+58 6.34e+57 4.29e+116 450 2.07e+58 1.01e+03 278 1.21e+05 129 348
42.641658441858056 19 10.85329762176158 23.392821683949677 13.0 0.04978725852464603 7.0 6.0 3.3 2.3 3.0 1.5 3.00 0.947 2.05 0.00 1.43 291 71.3 8.72e+03 28.0 93.4 8.50e+58 6.34e+57 4.29e+116 450 2.07e+58 1.01e+03 278 1.21e+05 129 348
43.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 8.50e+58 5.48e+57 3.73e+116 43.2 1.93e+58 1.01e+03 265 1.05e+05 136 324
44.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 8.50e+58 5.48e+57 3.73e+116 43.2 1.93e+58 1.01e+03 277 1.08e+05 136 329
45.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 8.50e+58 5.48e+57 3.73e+116 43.2 1.93e+58 1.01e+03 288 1.20e+05 136 347
46.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 8.50e+58 5.48e+57 3.73e+116 43.2 1.93e+58 1.06e+03 300 1.36e+05 136 368
47.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 8.50e+58 5.48e+57 3.73e+116 43.2 1.93e+58 1.24e+03 312 1.55e+05 136 394
48.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 8.50e+58 5.48e+57 3.73e+116 43.2 1.93e+58 1.27e+03 323 1.75e+05 136 419
49.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 8.50e+58 5.48e+57 3.73e+116 43.2 1.93e+58 1.27e+03 333 1.79e+05 136 423
50.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 1.53e+82 6.97e+80 1.06e+163 227 3.26e+81 1.27e+03 333 1.79e+05 136 423
51.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 1.53e+82 6.97e+80 1.06e+163 227 3.26e+81 1.27e+03 333 1.79e+05 136 423
52.641658441858056 22 10.974950488184707 25.02585430200694 15.0 0.05121307274483397 8.0 6.0 3.5 2.4 3.0 1.5 3.00 0.955 2.05 0.00 1.43 291 86.4 9.15e+03 42.3 95.7 1.53e+82 6.97e+80 1.06e+163 227 3.26e+81 1.27e+03 333 1.79e+05 136 423
