#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 329.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.2227200495690118 4 7.751943995357882 7.709312828193154 3.0 0.16289063615678256 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2227200495690118 4 7.751943995357882 7.709312828193154 3.0 0.16289063615678256 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.73e-07 0.100 0.000523 1.37e+03 1.14e+03 2.10e+05 1.36e+03 458 0.150 0.113 0.000631 0.100 0.0251
2.222720049569012 4 7.751943995357882 7.709312828193154 3.0 0.16289063615678256 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.73e-07 0.100 0.000523 1.23e+03 1.03e+03 1.52e+05 1.23e+03 390 0.150 0.113 0.000631 0.100 0.0251
3.222720049569012 7 5.469648086905465 9.185328268280118 5.0 0.08994015796718674 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.115 0.104 4.04e-05 0.100 0.00636 1.23e+03 591 3.82e+05 450 618 0.150 0.111 0.000339 0.100 0.0184
4.222720049569012 7 5.469648086905465 9.185328268280118 5.0 0.08994015796718674 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.115 0.104 4.04e-05 0.100 0.00636 450 148 2.82e+04 163 168 0.182 0.125 0.00114 0.112 0.0338
5.222720049569012 7 5.469648086905465 9.185328268280118 5.0 0.08994015796718674 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.115 0.104 4.04e-05 0.100 0.00636 722 433 6.70e+04 450 259 0.182 0.125 0.00114 0.112 0.0338
6.222720049569012 7 5.469648086905465 9.185328268280118 5.0 0.08994015796718674 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.115 0.104 4.04e-05 0.100 0.00636 722 433 6.70e+04 450 259 0.182 0.125 0.00114 0.112 0.0338
7.222720049569012 10 4.561226077185189 11.881182912920698 7.0 0.0703461928767842 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 0.860 0.241 0.0772 0.106 0.278 722 303 8.85e+04 189 297 0.860 0.255 0.0736 0.139 0.271
8.222720049569013 10 4.561226077185189 11.881182912920698 7.0 0.0703461928767842 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 0.860 0.241 0.0772 0.106 0.278 722 303 8.85e+04 189 297 0.860 0.329 0.105 0.164 0.324
9.222720049569013 10 4.561226077185189 11.881182912920698 7.0 0.0703461928767842 4.0 5.0 3.0 1.6 3.0 1.2 3.00 0.900 2.10 0.00 1.45 0.860 0.241 0.0772 0.106 0.278 722 339 9.97e+04 288 316 0.860 0.385 0.101 0.266 0.318
