#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 54.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.29750340775439543 4 11.071347671473951 9.253480980900301 3.0 0.07663911516591401 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2975034077543954 4 11.071347671473951 9.253480980900301 3.0 0.07663911516591401 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.118 0.105 7.86e-05 0.101 0.00886 1.61e+03 1.20e+03 2.61e+05 1.37e+03 511 0.159 0.119 0.000780 0.109 0.0279
2.2975034077543954 4 11.071347671473951 9.253480980900301 3.0 0.07663911516591401 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.118 0.105 7.86e-05 0.101 0.00886 1.45e+03 1.09e+03 1.92e+05 1.23e+03 438 0.159 0.119 0.000780 0.109 0.0279
3.2975034077543954 7 13.174784016964935 12.421333768452358 5.0 0.04941517811052764 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.990 0.264 0.109 0.116 0.330 1.45e+03 622 4.35e+05 450 659 0.990 0.272 0.106 0.118 0.326
4.297503407754395 7 13.174784016964935 12.421333768452358 5.0 0.04941517811052764 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.990 0.264 0.109 0.116 0.330 1.03e+03 256 1.44e+05 154 379 0.990 0.403 0.121 0.323 0.348
5.297503407754395 7 13.174784016964935 12.421333768452358 5.0 0.04941517811052764 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.990 0.264 0.109 0.116 0.330 2.49e+04 5.38e+03 8.24e+07 931 9.07e+03 0.990 0.403 0.121 0.323 0.348
6.297503407754395 7 13.174784016964935 12.421333768452358 5.0 0.04941517811052764 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.990 0.264 0.109 0.116 0.330 2.49e+04 5.38e+03 8.24e+07 931 9.07e+03 0.990 0.403 0.121 0.323 0.348
7.297503407754395 10 12.262969584584784 14.808217267403819 7.0 0.050965697160681736 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 8.80 1.56 7.85 0.221 2.80 2.49e+04 3.76e+03 6.16e+07 294 7.85e+03 8.80 1.66 7.58 0.596 2.75
8.297503407754395 10 12.262969584584784 14.808217267403819 7.0 0.050965697160681736 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 8.80 1.56 7.85 0.221 2.80 2.49e+04 3.76e+03 6.16e+07 294 7.85e+03 13.0 2.86 20.2 0.596 4.49
9.297503407754395 10 12.262969584584784 14.808217267403819 7.0 0.050965697160681736 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 8.80 1.56 7.85 0.221 2.80 2.49e+04 3.98e+03 6.09e+07 251 7.80e+03 13.0 3.77 19.9 2.28 4.46
10.297503407754395 10 12.262969584584784 14.808217267403819 7.0 0.050965697160681736 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 8.80 1.56 7.85 0.221 2.80 6.96e+06 1.05e+06 5.12e+12 1.78e+03 2.26e+06 13.0 3.77 19.9 2.28 4.46
11.297503407754395 10 12.262969584584784 14.808217267403819 7.0 0.050965697160681736 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 8.80 1.56 7.85 0.221 2.80 6.96e+06 1.05e+06 5.12e+12 1.78e+03 2.26e+06 13.0 3.77 19.9 2.28 4.46
12.297503407754395 10 12.262969584584784 14.808217267403819 7.0 0.050965697160681736 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 8.80 1.56 7.85 0.221 2.80 6.96e+06 1.05e+06 5.12e+12 1.78e+03 2.26e+06 13.0 3.77 19.9 2.28 4.46
