#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 264.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6657945318987473 4 10.023254235028958 9.56335355180747 3.0 0.05599264015721464 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6657945318987473 4 10.023254235028958 9.56335355180747 3.0 0.05599264015721464 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.116 0.104 5.60e-05 0.101 0.00748 1.57e+03 1.19e+03 2.53e+05 1.37e+03 503 0.158 0.119 0.000750 0.108 0.0274
2.6657945318987473 4 10.023254235028958 9.56335355180747 3.0 0.05599264015721464 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.116 0.104 5.60e-05 0.101 0.00748 1.42e+03 1.08e+03 1.86e+05 1.23e+03 431 0.158 0.119 0.000750 0.108 0.0274
3.6657945318987473 7 6.957496288061537 12.615138615896226 5.0 0.041600846109086036 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.513 0.185 0.0230 0.116 0.152 1.42e+03 619 4.28e+05 450 654 0.513 0.193 0.0218 0.140 0.148
4.665794531898747 7 6.957496288061537 12.615138615896226 5.0 0.041600846109086036 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.513 0.185 0.0230 0.116 0.152 645 201 6.41e+04 155 253 0.513 0.264 0.0283 0.226 0.168
5.665794531898747 7 6.957496288061537 12.615138615896226 5.0 0.041600846109086036 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.513 0.185 0.0230 0.116 0.152 8.06e+03 2.16e+03 8.38e+06 580 2.89e+03 0.513 0.264 0.0283 0.226 0.168
6.665794531898747 7 6.957496288061537 12.615138615896226 5.0 0.041600846109086036 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.513 0.185 0.0230 0.116 0.152 8.06e+03 2.16e+03 8.38e+06 580 2.89e+03 0.513 0.264 0.0283 0.226 0.168
7.665794531898747 10 6.3516836047487555 14.991566024057752 7.0 0.037797907366271026 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 8.99 1.43 8.29 0.183 2.88 8.06e+03 1.51e+03 6.67e+06 295 2.58e+03 8.99 1.49 8.14 0.327 2.85
8.665794531898747 10 6.3516836047487555 14.991566024057752 7.0 0.037797907366271026 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 8.99 1.43 8.29 0.183 2.88 8.06e+03 1.51e+03 6.67e+06 295 2.58e+03 9.21 2.36 13.8 0.327 3.72
9.665794531898747 10 6.3516836047487555 14.991566024057752 7.0 0.037797907366271026 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 8.99 1.43 8.29 0.183 2.88 8.06e+03 1.77e+03 6.88e+06 262 2.62e+03 9.21 3.02 13.2 1.43 3.63
10.665794531898747 10 6.3516836047487555 14.991566024057752 7.0 0.037797907366271026 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 8.99 1.43 8.29 0.183 2.88 7.40e+06 1.06e+06 5.81e+12 1.84e+03 2.41e+06 9.21 3.02 13.2 1.43 3.63
11.665794531898747 10 6.3516836047487555 14.991566024057752 7.0 0.037797907366271026 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 8.99 1.43 8.29 0.183 2.88 7.40e+06 1.06e+06 5.81e+12 1.84e+03 2.41e+06 9.21 3.02 13.2 1.43 3.63
12.665794531898747 10 6.3516836047487555 14.991566024057752 7.0 0.037797907366271026 4.0 6.0 3.0 2.4 3.0 1.6 3.00 0.900 2.10 0.00 1.45 8.99 1.43 8.29 0.183 2.88 7.40e+06 1.06e+06 5.81e+12 1.84e+03 2.41e+06 9.21 3.02 13.2 1.43 3.63
13.665794531898747 13 6.364920808096892 17.501477650558172 9.0 0.038322826745886975 5.0 6.0 2.9 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 53.5 9.85 309 0.331 17.6 7.40e+06 8.17e+05 4.57e+12 459 2.14e+06 53.5 11.1 291 3.72 17.1
14.665794531898747 13 6.364920808096892 17.501477650558172 9.0 0.038322826745886975 5.0 6.0 2.9 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 53.5 9.85 309 0.331 17.6 7.40e+06 8.17e+05 4.57e+12 459 2.14e+06 114 19.1 1.10e+03 3.72 33.1
