#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 32.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6392501115114819 4 8.78012736089386 12.089558302726354 3.0 0.10549156471142772 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.639250111511482 4 8.78012736089386 12.089558302726354 3.0 0.10549156471142772 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.174 0.137 0.00181 0.138 0.0425 2.37e+03 1.64e+03 8.50e+05 1.87e+03 922 0.225 0.168 0.00263 0.174 0.0513
2.639250111511482 4 8.78012736089386 12.089558302726354 3.0 0.10549156471142772 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.174 0.137 0.00181 0.138 0.0425 2.13e+03 1.49e+03 6.57e+05 1.68e+03 810 0.225 0.168 0.00263 0.174 0.0513
3.639250111511482 7 6.913313399159056 13.812432432202003 5.0 0.08456838034340226 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.53 0.345 0.275 0.174 0.525 2.13e+03 849 9.59e+05 450 979 1.53 0.363 0.268 0.174 0.517
4.6392501115114815 7 6.913313399159056 13.812432432202003 5.0 0.08456838034340226 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.53 0.345 0.275 0.174 0.525 1.02e+03 252 1.40e+05 110 374 1.53 0.541 0.303 0.231 0.550
5.6392501115114815 7 6.913313399159056 13.812432432202003 5.0 0.08456838034340226 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.53 0.345 0.275 0.174 0.525 3.80e+04 6.84e+03 1.92e+08 915 1.39e+04 1.53 0.541 0.303 0.231 0.550
6.6392501115114815 7 6.913313399159056 13.812432432202003 5.0 0.08456838034340226 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 1.53 0.345 0.275 0.174 0.525 3.80e+04 6.84e+03 1.92e+08 915 1.39e+04 1.53 0.541 0.303 0.231 0.550
7.6392501115114815 10 6.421689331590128 16.767430278713935 7.0 0.0722352980042503 4.0 5.0 3.2 1.1 3.0 1.0 3.00 0.900 2.10 0.00 1.45 22.9 5.18 82.0 0.203 9.06 3.80e+04 4.79e+03 1.39e+08 311 1.18e+04 22.9 5.32 80.6 0.822 8.98
8.639250111511481 10 6.421689331590128 16.767430278713935 7.0 0.0722352980042503 4.0 5.0 3.2 1.1 3.0 1.0 3.00 0.900 2.10 0.00 1.45 22.9 5.18 82.0 0.203 9.06 3.80e+04 4.79e+03 1.39e+08 311 1.18e+04 49.4 10.1 269 0.822 16.4
