#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 406.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9763160247787372 4 10.904579602243558 10.892787713751677 3.0 0.08182006271991106 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0493694311565012 4 10.904579602243558 10.892787713751677 3.0 0.08182006271991106 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.157 0.121 0.000727 0.114 0.0270 450 113 5.06e+04 0.00 225 0.157 0.121 0.000727 0.114 0.0270
2.049369431156501 4 10.904579602243558 10.892787713751677 3.0 0.08182006271991106 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.157 0.121 0.000727 0.114 0.0270 1.92e+03 1.29e+03 3.94e+05 1.39e+03 628 0.192 0.144 0.00158 0.142 0.0397
3.049369431156501 7 11.433114982065632 13.940101782930421 5.0 0.05777812785425143 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.157 0.137 0.000730 0.157 0.0270 1.92e+03 737 6.72e+05 450 820 0.192 0.150 0.000837 0.157 0.0289
4.049369431156501 7 11.433114982065632 13.940101782930421 5.0 0.05777812785425143 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.12 0.556 0.587 0.157 0.766 1.92e+03 737 6.72e+05 450 820 2.12 0.803 0.734 0.256 0.857
5.049369431156501 7 11.433114982065632 13.940101782930421 5.0 0.05777812785425143 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.12 0.556 0.587 0.157 0.766 1.21e+05 2.81e+04 2.14e+09 1.90e+03 4.62e+04 2.12 0.921 0.663 1.01 0.814
6.049369431156501 7 11.433114982065632 13.940101782930421 5.0 0.05777812785425143 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.12 0.556 0.587 0.157 0.766 1.09e+05 2.54e+04 1.73e+09 1.90e+03 4.16e+04 2.12 0.921 0.663 1.01 0.814
7.049369431156501 7 11.433114982065632 13.940101782930421 5.0 0.05777812785425143 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.12 0.556 0.587 0.157 0.766 1.09e+05 2.54e+04 1.73e+09 1.90e+03 4.16e+04 2.12 0.921 0.663 1.01 0.814
8.049369431156501 10 12.081864770111698 16.250381197415653 7.0 0.06154783288018899 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 22.6 4.78 80.4 0.328 8.97 1.09e+05 1.77e+04 1.30e+09 298 3.61e+04 22.6 5.03 78.1 1.02 8.84
9.049369431156501 10 12.081864770111698 16.250381197415653 7.0 0.06154783288018899 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 22.6 4.78 80.4 0.328 8.97 1.09e+05 1.77e+04 1.30e+09 298 3.61e+04 43.9 11.4 238 1.02 15.4
10.049369431156501 10 12.081864770111698 16.250381197415653 7.0 0.06154783288018899 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 22.6 4.78 80.4 0.328 8.97 6.22e+04 6.94e+03 3.79e+08 207 1.95e+04 43.9 12.5 224 6.54 15.0
11.049369431156501 10 12.081864770111698 16.250381197415653 7.0 0.06154783288018899 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 22.6 4.78 80.4 0.328 8.97 6.40e+07 1.23e+07 6.67e+14 3.06e+03 2.58e+07 43.9 12.5 224 6.54 15.0
12.049369431156501 10 12.081864770111698 16.250381197415653 7.0 0.06154783288018899 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 22.6 4.78 80.4 0.328 8.97 6.40e+07 1.23e+07 6.67e+14 3.06e+03 2.58e+07 43.9 12.5 224 6.54 15.0
13.049369431156501 10 12.081864770111698 16.250381197415653 7.0 0.06154783288018899 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 22.6 4.78 80.4 0.328 8.97 6.40e+07 1.23e+07 6.67e+14 3.06e+03 2.58e+07 43.9 12.5 224 6.54 15.0
14.049369431156501 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 6.40e+07 9.47e+06 5.29e+14 450 2.30e+07 114 23.7 999 20.6 31.6
15.049369431156501 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 6.40e+07 9.47e+06 5.29e+14 450 2.30e+07 183 36.0 2.95e+03 20.6 54.3
16.0493694311565 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 6.40e+07 9.47e+06 5.29e+14 450 2.30e+07 204 54.9 5.34e+03 20.6 73.1
17.0493694311565 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 6.40e+07 9.46e+06 5.30e+14 45.4 2.30e+07 204 58.2 5.18e+03 20.9 72.0
18.0493694311565 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 5.70e+12 4.69e+11 2.48e+24 1.85e+03 1.58e+12 204 58.2 5.18e+03 20.9 72.0
19.0493694311565 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 5.70e+12 4.69e+11 2.48e+24 1.85e+03 1.58e+12 204 58.2 5.18e+03 20.9 72.0
20.0493694311565 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 5.70e+12 4.69e+11 2.48e+24 1.85e+03 1.58e+12 204 58.2 5.18e+03 20.9 72.0
21.0493694311565 13 11.230378313583948 18.45492729486616 9.0 0.06270233098661425 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 114 17.7 1.05e+03 1.03 32.4 5.70e+12 4.69e+11 2.48e+24 1.85e+03 1.58e+12 204 58.2 5.18e+03 20.9 72.0
22.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 5.70e+12 3.81e+11 2.02e+24 245 1.42e+12 274 81.4 7.58e+03 51.7 87.1
23.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 5.70e+12 3.81e+11 2.02e+24 245 1.42e+12 546 108 2.11e+04 51.7 145
24.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 5.70e+12 3.81e+11 2.02e+24 245 1.42e+12 615 135 3.71e+04 51.7 193
25.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 5.70e+12 3.81e+11 2.02e+24 245 1.42e+12 636 177 5.43e+04 51.7 233
26.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 5.70e+12 3.81e+11 2.02e+24 241 1.42e+12 636 184 5.33e+04 78.0 231
27.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 6.07e+37 3.80e+36 2.30e+74 614 1.52e+37 636 184 5.33e+04 78.0 231
28.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 6.07e+37 3.80e+36 2.30e+74 614 1.52e+37 636 184 5.33e+04 78.0 231
29.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 6.07e+37 3.80e+36 2.30e+74 614 1.52e+37 636 184 5.33e+04 78.0 231
30.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 6.07e+37 3.80e+36 2.30e+74 614 1.52e+37 636 184 5.33e+04 78.0 231
31.0493694311565 16 10.964565266917411 20.854514539244718 11.0 0.04979075402739121 6.0 6.0 3.4 2.4 3.0 1.5 3.00 0.938 2.06 0.00 1.44 274 48.5 6.17e+03 11.3 78.5 6.07e+37 3.80e+36 2.30e+74 614 1.52e+37 636 184 5.33e+04 78.0 231
32.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 6.07e+37 3.20e+36 1.94e+74 243 1.39e+37 636 194 4.50e+04 165 212
33.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 6.07e+37 3.20e+36 1.94e+74 243 1.39e+37 752 220 6.13e+04 165 248
34.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 6.07e+37 3.20e+36 1.94e+74 243 1.39e+37 1.02e+03 245 9.07e+04 165 301
35.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 6.07e+37 3.20e+36 1.94e+74 243 1.39e+37 1.09e+03 270 1.22e+05 165 350
36.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 6.07e+37 3.20e+36 1.94e+74 243 1.39e+37 1.11e+03 308 1.59e+05 165 398
37.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 6.07e+37 3.20e+36 1.94e+74 243 1.39e+37 1.11e+03 315 1.57e+05 165 397
38.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 1.18e+79 1.71e+78 1.67e+157 28.1 4.08e+78 1.11e+03 315 1.57e+05 165 397
39.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 1.18e+79 1.71e+78 1.67e+157 28.1 4.08e+78 1.11e+03 315 1.57e+05 165 397
40.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 1.18e+79 1.71e+78 1.67e+157 28.1 4.08e+78 1.11e+03 315 1.57e+05 165 397
41.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 1.18e+79 1.71e+78 1.67e+157 28.1 4.08e+78 1.11e+03 315 1.57e+05 165 397
42.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 1.18e+79 1.71e+78 1.67e+157 28.1 4.08e+78 1.11e+03 315 1.57e+05 165 397
43.0493694311565 19 10.481036492169622 23.42537771723581 13.0 0.05120019888917788 7.0 6.0 3.5 2.0 3.0 1.4 3.00 0.947 2.05 0.00 1.43 274 80.5 1.09e+04 20.9 104 1.18e+79 1.71e+78 1.67e+157 28.1 4.08e+78 1.11e+03 315 1.57e+05 165 397
44.0493694311565 22 10.211169584009475 25.88247402794402 15.0 0.05127141196858915 8.0 6.0 3.6 2.1 4.0 1.5 3.00 0.955 2.05 0.00 1.43 274 84.8 9.55e+03 35.7 97.7 1.18e+79 1.48e+78 1.46e+157 10.2 3.83e+78 1.11e+03 287 1.40e+05 128 374
45.0493694311565 22 10.211169584009475 25.88247402794402 15.0 0.05127141196858915 8.0 6.0 3.6 2.1 4.0 1.5 3.00 0.955 2.05 0.00 1.43 274 84.8 9.55e+03 35.7 97.7 1.18e+79 1.48e+78 1.46e+157 10.2 3.83e+78 1.11e+03 291 1.40e+05 128 374
46.0493694311565 22 10.211169584009475 25.88247402794402 15.0 0.05127141196858915 8.0 6.0 3.6 2.1 4.0 1.5 3.00 0.955 2.05 0.00 1.43 274 84.8 9.55e+03 35.7 97.7 1.18e+79 1.48e+78 1.46e+157 10.2 3.83e+78 1.11e+03 295 1.44e+05 128 380
