#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 423.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8927211577390248 4 12.648440620412222 11.546200103344187 3.0 0.1518623218698044 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8927211577390248 4 12.648440620412222 11.546200103344187 3.0 0.1518623218698044 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.193 0.125 0.00209 0.102 0.0457 2.62e+03 1.46e+03 7.93e+05 1.39e+03 891 0.199 0.149 0.00295 0.148 0.0543
2.892721157739025 4 12.648440620412222 11.546200103344187 3.0 0.1518623218698044 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.193 0.125 0.00209 0.102 0.0457 2.36e+03 1.33e+03 6.16e+05 1.25e+03 785 0.199 0.149 0.00295 0.148 0.0543
3.0090982643412327 7 12.956767869497808 14.649699520906493 5.0 0.1365185034624015 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.993 0.268 0.104 0.193 0.323 2.36e+03 759 8.12e+05 450 901 0.993 0.282 0.100 0.193 0.317
4.009098264341233 7 12.956767869497808 14.649699520906493 5.0 0.1365185034624015 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 0.768 1.30 0.193 1.14 2.36e+03 759 8.12e+05 450 901 3.23 1.13 1.67 0.649 1.29
5.009098264341233 7 12.956767869497808 14.649699520906493 5.0 0.1365185034624015 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 0.768 1.30 0.193 1.14 2.66e+05 5.65e+04 9.45e+09 2.72e+03 9.72e+04 3.23 1.31 1.50 0.993 1.22
6.009098264341233 7 12.956767869497808 14.649699520906493 5.0 0.1365185034624015 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 0.768 1.30 0.193 1.14 2.40e+05 5.19e+04 7.69e+09 2.72e+03 8.77e+04 3.23 1.31 1.50 0.993 1.22
7.009098264341233 7 12.956767869497808 14.649699520906493 5.0 0.1365185034624015 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 0.768 1.30 0.193 1.14 2.40e+05 5.19e+04 7.69e+09 2.72e+03 8.77e+04 3.23 1.31 1.50 0.993 1.22
8.009098264341233 10 12.413112519351097 17.393097061534746 7.0 0.10352709725283737 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 34.9 7.94 189 0.821 13.7 2.40e+05 3.63e+04 5.76e+09 283 7.59e+04 34.9 8.32 183 2.05 13.5
9.009098264341233 10 12.413112519351097 17.393097061534746 7.0 0.10352709725283737 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 34.9 7.94 189 0.821 13.7 2.40e+05 3.63e+04 5.76e+09 283 7.59e+04 74.0 19.3 643 4.03 25.4
10.009098264341233 10 12.413112519351097 17.393097061534746 7.0 0.10352709725283737 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 34.9 7.94 189 0.821 13.7 9.13e+04 9.95e+03 8.19e+08 233 2.86e+04 74.0 21.2 604 13.7 24.6
11.009098264341233 10 12.413112519351097 17.393097061534746 7.0 0.10352709725283737 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 34.9 7.94 189 0.821 13.7 2.36e+08 4.76e+07 8.81e+15 3.48e+03 9.39e+07 74.0 21.2 604 13.7 24.6
12.009098264341233 10 12.413112519351097 17.393097061534746 7.0 0.10352709725283737 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 34.9 7.94 189 0.821 13.7 2.36e+08 4.76e+07 8.81e+15 3.48e+03 9.39e+07 74.0 21.2 604 13.7 24.6
13.009098264341233 10 12.413112519351097 17.393097061534746 7.0 0.10352709725283737 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 34.9 7.94 189 0.821 13.7 2.36e+08 4.76e+07 8.81e+15 3.48e+03 9.39e+07 74.0 21.2 604 13.7 24.6
14.009098264341233 13 12.398456605640868 19.966390085796554 9.0 0.10567842931811816 5.0 6.0 3.4 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 126 33.1 2.47e+03 3.23 49.7 2.36e+08 3.66e+07 7.05e+15 755 8.39e+07 126 43.3 2.26e+03 32.4 47.5
15.009098264341233 13 12.398456605640868 19.966390085796554 9.0 0.10567842931811816 5.0 6.0 3.4 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 126 33.1 2.47e+03 3.23 49.7 2.36e+08 3.66e+07 7.05e+15 755 8.39e+07 351 67.6 9.51e+03 32.4 97.5
16.009098264341233 13 12.398456605640868 19.966390085796554 9.0 0.10567842931811816 5.0 6.0 3.4 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 126 33.1 2.47e+03 3.23 49.7 2.36e+08 3.66e+07 7.05e+15 755 8.39e+07 390 105 1.84e+04 32.4 136
