#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 457.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5780315532666527 4 7.894036379961571 9.425761529951878 3.0 0.09423149211527457 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5780315532666527 4 7.894036379961571 9.425761529951878 3.0 0.09423149211527457 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.123 0.106 0.000130 0.101 0.0114 1.68e+03 1.22e+03 2.82e+05 1.37e+03 531 0.162 0.121 0.000850 0.112 0.0292
2.5780315532666527 4 7.894036379961571 9.425761529951878 3.0 0.09423149211527457 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.123 0.106 0.000130 0.101 0.0114 1.51e+03 1.11e+03 2.08e+05 1.23e+03 456 0.162 0.121 0.000850 0.112 0.0292
3.5780315532666527 7 5.664240098417287 12.318944106801379 5.0 0.06288605106715803 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.625 0.190 0.0373 0.115 0.193 1.51e+03 631 4.53e+05 450 673 0.625 0.199 0.0360 0.123 0.190
4.578031553266653 7 5.664240098417287 12.318944106801379 5.0 0.06288605106715803 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.625 0.190 0.0373 0.115 0.193 655 201 6.57e+04 152 256 0.625 0.272 0.0433 0.166 0.208
5.578031553266653 7 5.664240098417287 12.318944106801379 5.0 0.06288605106715803 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.625 0.190 0.0373 0.115 0.193 9.95e+03 2.25e+03 1.24e+07 590 3.53e+03 0.625 0.272 0.0433 0.166 0.208
6.578031553266653 7 5.664240098417287 12.318944106801379 5.0 0.06288605106715803 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.625 0.190 0.0373 0.115 0.193 9.95e+03 2.25e+03 1.24e+07 590 3.53e+03 0.625 0.272 0.0433 0.166 0.208
7.578031553266653 10 5.169468898800908 15.497767969892243 7.0 0.06504196903813822 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 10.6 2.64 18.3 0.145 4.28 9.95e+03 1.57e+03 9.47e+06 293 3.08e+03 10.6 2.70 18.0 0.398 4.24
8.578031553266653 10 5.169468898800908 15.497767969892243 7.0 0.06504196903813822 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 10.6 2.64 18.3 0.145 4.28 9.95e+03 1.57e+03 9.47e+06 293 3.08e+03 19.1 4.55 43.7 0.398 6.61
