#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 328.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.10606947410715084 4 7.296158204544431 11.241508856693486 3.0 0.13300934675539877 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1060694741071508 4 7.296158204544431 11.241508856693486 3.0 0.13300934675539877 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.185 0.122 0.00174 0.102 0.0417 2.51e+03 1.43e+03 7.11e+05 1.39e+03 843 0.194 0.146 0.00259 0.144 0.0509
2.1060694741071506 4 7.296158204544431 11.241508856693486 3.0 0.13300934675539877 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.185 0.122 0.00174 0.102 0.0417 2.26e+03 1.30e+03 5.50e+05 1.25e+03 741 0.194 0.146 0.00259 0.144 0.0509
3.1060694741071506 7 7.5769778912597525 14.352110086145386 5.0 0.08174689550202527 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.63 0.703 0.958 0.185 0.979 2.26e+03 744 7.59e+05 450 871 2.63 0.717 0.941 0.194 0.970
4.106069474107151 7 7.5769778912597525 14.352110086145386 5.0 0.08174689550202527 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.63 0.703 0.958 0.185 0.979 2.79e+03 499 1.04e+06 127 1.02e+03 2.63 1.19 1.12 1.31 1.06
5.106069474107151 7 7.5769778912597525 14.352110086145386 5.0 0.08174689550202527 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.63 0.703 0.958 0.185 0.979 1.80e+05 4.36e+04 4.87e+09 2.51e+03 6.98e+04 2.63 1.19 1.12 1.31 1.06
6.106069474107151 7 7.5769778912597525 14.352110086145386 5.0 0.08174689550202527 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.63 0.703 0.958 0.185 0.979 1.80e+05 4.36e+04 4.87e+09 2.51e+03 6.98e+04 2.63 1.19 1.12 1.31 1.06
7.106069474107151 10 7.839006854482486 16.615360940625187 7.0 0.08057185413931323 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 33.9 5.48 122 0.460 11.0 1.80e+05 3.05e+04 3.69e+09 284 6.08e+04 33.9 5.82 118 1.37 10.9
8.106069474107152 10 7.839006854482486 16.615360940625187 7.0 0.08057185413931323 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 33.9 5.48 122 0.460 11.0 1.80e+05 3.05e+04 3.69e+09 284 6.08e+04 49.9 10.5 308 1.37 17.6
9.106069474107152 10 7.839006854482486 16.615360940625187 7.0 0.08057185413931323 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 33.9 5.48 122 0.460 11.0 1.80e+05 3.07e+04 3.68e+09 235 6.07e+04 49.9 14.4 310 7.79 17.6
10.106069474107152 10 7.839006854482486 16.615360940625187 7.0 0.08057185413931323 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 33.9 5.48 122 0.460 11.0 1.01e+08 1.40e+07 1.08e+15 2.86e+03 3.28e+07 49.9 14.4 310 7.79 17.6
11.106069474107152 10 7.839006854482486 16.615360940625187 7.0 0.08057185413931323 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 33.9 5.48 122 0.460 11.0 1.01e+08 1.40e+07 1.08e+15 2.86e+03 3.28e+07 49.9 14.4 310 7.79 17.6
