#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 426.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9728423485433879 4 10.947848685202676 10.30455472861502 3.0 0.05817258263286762 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0640278669667067 4 10.947848685202676 10.30455472861502 3.0 0.05817258263286762 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.177 0.120 0.00147 0.101 0.0383 450 113 5.06e+04 0.00 225 0.177 0.120 0.00147 0.101 0.0383
2.0640278669667067 4 10.947848685202676 10.30455472861502 3.0 0.05817258263286762 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.177 0.120 0.00147 0.101 0.0383 2.17e+03 1.27e+03 4.94e+05 1.24e+03 703 0.190 0.142 0.00231 0.139 0.0481
3.0640278669667067 7 11.410861981345251 13.689706812932982 5.0 0.05541104930366173 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.177 0.145 0.00168 0.177 0.0410 2.17e+03 727 7.10e+05 450 843 0.190 0.157 0.00151 0.177 0.0389
4.064027866966707 7 11.410861981345251 13.689706812932982 5.0 0.05541104930366173 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.82 0.694 1.08 0.177 1.04 2.17e+03 727 7.10e+05 450 843 2.82 1.02 1.36 0.231 1.16
5.064027866966707 7 11.410861981345251 13.689706812932982 5.0 0.05541104930366173 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.82 0.694 1.08 0.177 1.04 2.15e+05 4.80e+04 6.75e+09 2.52e+03 8.22e+04 2.82 1.17 1.22 1.28 1.11
6.064027866966707 7 11.410861981345251 13.689706812932982 5.0 0.05541104930366173 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.82 0.694 1.08 0.177 1.04 1.94e+05 4.32e+04 5.47e+09 2.52e+03 7.39e+04 2.82 1.17 1.22 1.28 1.11
7.064027866966707 7 11.410861981345251 13.689706812932982 5.0 0.05541104930366173 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 2.82 0.694 1.08 0.177 1.04 1.94e+05 4.32e+04 5.47e+09 2.52e+03 7.39e+04 2.82 1.17 1.22 1.28 1.11
8.064027866966708 10 12.885147974504553 15.73012025697065 7.0 0.06917977568737967 4.0 5.0 3.0 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 3.84 1.19 1.78 0.687 1.33 1.94e+05 3.03e+04 4.08e+09 284 6.39e+04 3.84 1.53 1.56 1.30 1.25
