#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 110.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5832425545433622 4 8.484760854321149 10.669291222040815 3.0 0.12224535672012718 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5832425545433622 4 8.484760854321149 10.669291222040815 3.0 0.12224535672012718 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.115 0.104 5.34e-05 0.101 0.00731 1.57e+03 1.19e+03 2.53e+05 1.37e+03 503 0.158 0.119 0.000749 0.108 0.0274
2.583242554543362 4 8.484760854321149 10.669291222040815 3.0 0.12224535672012718 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.115 0.104 5.34e-05 0.101 0.00731 1.41e+03 1.08e+03 1.86e+05 1.24e+03 431 0.158 0.119 0.000749 0.108 0.0274
3.583242554543362 7 11.877551811437721 13.142290733206039 5.0 0.05834333178008222 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.864 0.246 0.0814 0.109 0.285 1.41e+03 619 4.28e+05 450 655 0.864 0.254 0.0791 0.115 0.281
4.583242554543363 7 11.877551811437721 13.142290733206039 5.0 0.05834333178008222 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.864 0.246 0.0814 0.109 0.285 947 244 1.22e+05 156 349 0.864 0.371 0.0913 0.329 0.302
5.583242554543363 7 11.877551811437721 13.142290733206039 5.0 0.05834333178008222 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.864 0.246 0.0814 0.109 0.285 1.99e+04 4.51e+03 5.31e+07 852 7.29e+03 0.864 0.371 0.0913 0.329 0.302
6.583242554543363 7 11.877551811437721 13.142290733206039 5.0 0.05834333178008222 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 0.864 0.246 0.0814 0.109 0.285 1.99e+04 4.51e+03 5.31e+07 852 7.29e+03 0.864 0.371 0.0913 0.329 0.302
7.583242554543363 10 11.59108464032559 15.694603533028793 7.0 0.05285945406268981 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 13.7 2.70 20.4 0.222 4.51 1.99e+04 3.16e+03 4.02e+07 295 6.34e+03 13.7 2.79 19.9 0.546 4.46
8.583242554543363 10 11.59108464032559 15.694603533028793 7.0 0.05285945406268981 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 13.7 2.70 20.4 0.222 4.51 1.99e+04 3.16e+03 4.02e+07 295 6.34e+03 22.3 4.93 56.6 0.546 7.53
9.583242554543363 10 11.59108464032559 15.694603533028793 7.0 0.05285945406268981 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 13.7 2.70 20.4 0.222 4.51 1.99e+04 3.64e+03 4.02e+07 253 6.34e+03 22.3 6.56 54.4 5.48 7.37
10.583242554543363 10 11.59108464032559 15.694603533028793 7.0 0.05285945406268981 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 13.7 2.70 20.4 0.222 4.51 3.68e+07 6.61e+06 1.50e+14 3.28e+03 1.22e+07 22.3 6.56 54.4 5.48 7.37
11.583242554543363 10 11.59108464032559 15.694603533028793 7.0 0.05285945406268981 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 13.7 2.70 20.4 0.222 4.51 3.68e+07 6.61e+06 1.50e+14 3.28e+03 1.22e+07 22.3 6.56 54.4 5.48 7.37
12.583242554543363 10 11.59108464032559 15.694603533028793 7.0 0.05285945406268981 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 13.7 2.70 20.4 0.222 4.51 3.68e+07 6.61e+06 1.50e+14 3.28e+03 1.22e+07 22.3 6.56 54.4 5.48 7.37
13.583242554543363 13 12.224569825994475 17.933545626487675 9.0 0.05036939838337986 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 99.0 17.0 1.26e+03 0.864 35.5 3.68e+07 5.08e+06 1.21e+14 450 1.10e+07 99.0 20.0 1.20e+03 5.88 34.6
14.583242554543363 13 12.224569825994475 17.933545626487675 9.0 0.05036939838337986 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 99.0 17.0 1.26e+03 0.864 35.5 3.68e+07 5.08e+06 1.21e+14 450 1.10e+07 194 33.9 3.52e+03 5.88 59.3
15.583242554543363 13 12.224569825994475 17.933545626487675 9.0 0.05036939838337986 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 99.0 17.0 1.26e+03 0.864 35.5 3.68e+07 5.08e+06 1.21e+14 450 1.10e+07 194 46.1 5.16e+03 5.88 71.8
