#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 284.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8720773972336444 4 11.17023768659042 10.645152385158148 3.0 0.24896271865609998 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8720773972336444 4 11.17023768659042 10.645152385158148 3.0 0.24896271865609998 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.103 0.102 1.36e-06 0.101 0.00117 1.41e+03 1.16e+03 2.21e+05 1.38e+03 470 0.153 0.115 0.000654 0.102 0.0256
2.872077397233644 4 11.17023768659042 10.645152385158148 3.0 0.24896271865609998 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.103 0.102 1.36e-06 0.101 0.00117 1.27e+03 1.05e+03 1.61e+05 1.24e+03 401 0.153 0.115 0.000654 0.102 0.0256
3.0275784682245406 7 13.389306946364645 12.379544089909515 5.0 0.07547802260479211 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.324 0.150 0.00780 0.101 0.0883 1.27e+03 601 3.96e+05 450 629 0.324 0.157 0.00733 0.103 0.0856
4.02757846822454 7 13.389306946364645 12.379544089909515 5.0 0.07547802260479211 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.324 0.150 0.00780 0.101 0.0883 1.27e+03 601 3.96e+05 450 629 0.324 0.189 0.0103 0.153 0.101
5.02757846822454 7 13.389306946364645 12.379544089909515 5.0 0.07547802260479211 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.324 0.150 0.00780 0.101 0.0883 3.83e+03 1.26e+03 2.03e+06 450 1.43e+03 0.324 0.204 0.0107 0.218 0.103
6.02757846822454 7 13.389306946364645 12.379544089909515 5.0 0.07547802260479211 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.324 0.150 0.00780 0.101 0.0883 3.83e+03 1.26e+03 2.03e+06 450 1.43e+03 0.324 0.204 0.0107 0.218 0.103
7.020973537202694 10 12.380594994109149 13.421724574823003 7.0 0.07461528426838863 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 1.95 0.369 0.333 0.103 0.577 3.83e+03 880 1.73e+06 292 1.31e+03 1.95 0.407 0.318 0.241 0.563
8.020973537202693 10 12.380594994109149 13.421724574823003 7.0 0.07461528426838863 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 1.95 0.369 0.333 0.103 0.577 3.83e+03 880 1.73e+06 292 1.31e+03 1.95 0.535 0.460 0.241 0.678
9.020973537202693 10 12.380594994109149 13.421724574823003 7.0 0.07461528426838863 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 1.95 0.369 0.333 0.103 0.577 3.83e+03 880 1.73e+06 292 1.31e+03 1.95 0.600 0.471 0.241 0.686
10.020973537202693 10 12.380594994109149 13.421724574823003 7.0 0.07461528426838863 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 1.95 0.369 0.333 0.103 0.577 8.96e+04 1.23e+04 8.00e+08 590 2.83e+04 1.95 0.632 0.457 0.400 0.676
11.020973537202693 10 12.380594994109149 13.421724574823003 7.0 0.07461528426838863 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 1.95 0.369 0.333 0.103 0.577 8.96e+04 1.23e+04 8.00e+08 590 2.83e+04 1.95 0.632 0.457 0.400 0.676
12.020973537202693 10 12.380594994109149 13.421724574823003 7.0 0.07461528426838863 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 1.95 0.369 0.333 0.103 0.577 8.96e+04 1.23e+04 8.00e+08 590 2.83e+04 1.95 0.632 0.457 0.400 0.676
13.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 1.95 0.734 0.732 0.218 0.855 8.96e+04 9.49e+03 6.29e+08 244 2.51e+04 1.95 0.937 0.677 0.586 0.823
14.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 8.96e+04 9.49e+03 6.29e+08 244 2.51e+04 18.8 3.23 36.4 0.581 6.03
15.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 8.96e+04 9.49e+03 6.29e+08 244 2.51e+04 18.8 4.03 41.8 0.581 6.47
16.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 8.96e+04 9.49e+03 6.29e+08 244 2.51e+04 18.8 4.43 41.2 0.581 6.42
17.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 5.21e+07 5.22e+06 2.17e+14 2.06e+03 1.47e+07 18.8 4.63 40.1 0.581 6.33
18.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 4.69e+07 4.70e+06 1.75e+14 2.06e+03 1.32e+07 18.8 4.63 40.1 0.581 6.33
19.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 4.69e+07 4.70e+06 1.75e+14 2.06e+03 1.32e+07 18.8 4.63 40.1 0.581 6.33
20.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 4.69e+07 4.70e+06 1.75e+14 2.06e+03 1.32e+07 18.8 4.63 40.1 0.581 6.33
21.020973537202693 13 11.489127888944287 14.831627264119627 9.0 0.06677931272059674 4.0 6.0 3.4 3.4 4.0 1.9 3.00 0.923 2.08 0.00 1.44 13.8 1.73 14.9 0.147 3.86 4.69e+07 4.70e+06 1.75e+14 2.06e+03 1.32e+07 18.8 4.63 40.1 0.581 6.33
22.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 4.69e+07 3.82e+06 1.44e+14 431 1.20e+07 91.6 15.8 904 4.05 30.1
23.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 4.69e+07 3.82e+06 1.44e+14 431 1.20e+07 198 38.2 4.66e+03 4.05 68.3
24.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 4.69e+07 3.82e+06 1.44e+14 431 1.20e+07 198 45.0 5.03e+03 4.05 70.9
25.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 4.69e+07 3.82e+06 1.44e+14 431 1.20e+07 198 48.4 4.93e+03 4.05 70.2
26.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 5.79e+06 3.90e+05 2.08e+12 305 1.44e+06 198 50.2 4.81e+03 7.41 69.4
27.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 6.20e+12 7.73e+11 4.44e+24 2.51e+03 2.11e+12 198 50.2 4.81e+03 7.41 69.4
28.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 6.20e+12 7.73e+11 4.44e+24 2.51e+03 2.11e+12 198 50.2 4.81e+03 7.41 69.4
29.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 6.20e+12 7.73e+11 4.44e+24 2.51e+03 2.11e+12 198 50.2 4.81e+03 7.41 69.4
30.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 6.20e+12 7.73e+11 4.44e+24 2.51e+03 2.11e+12 198 50.2 4.81e+03 7.41 69.4
31.020973537202693 16 11.193933541364954 16.878997201369952 11.0 0.05911497454031386 5.0 6.0 3.5 2.7 3.5 1.6 3.00 0.938 2.06 0.00 1.44 91.6 13.4 941 0.271 30.7 6.20e+12 7.73e+11 4.44e+24 2.51e+03 2.11e+12 198 50.2 4.81e+03 7.41 69.4
32.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 6.20e+12 6.51e+11 3.78e+24 932 1.94e+12 219 60.8 5.77e+03 19.5 75.9
33.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 6.20e+12 6.51e+11 3.78e+24 932 1.94e+12 353 74.6 1.03e+04 19.5 101
34.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 6.20e+12 6.51e+11 3.78e+24 932 1.94e+12 460 102 2.41e+04 19.5 155
35.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 6.20e+12 6.51e+11 3.78e+24 932 1.94e+12 460 111 2.58e+04 19.5 161
36.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 6.20e+12 6.51e+11 3.78e+24 932 1.94e+12 460 115 2.57e+04 19.5 160
37.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 6.20e+12 6.51e+11 3.78e+24 5.29 1.94e+12 460 117 2.54e+04 19.5 159
38.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 1.98e+30 1.04e+29 2.06e+59 450 4.53e+29 460 117 2.54e+04 19.5 159
39.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 1.98e+30 1.04e+29 2.06e+59 450 4.53e+29 460 117 2.54e+04 19.5 159
40.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 1.98e+30 1.04e+29 2.06e+59 450 4.53e+29 460 117 2.54e+04 19.5 159
41.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 1.98e+30 1.04e+29 2.06e+59 450 4.53e+29 460 117 2.54e+04 19.5 159
42.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 1.98e+30 1.04e+29 2.06e+59 450 4.53e+29 460 117 2.54e+04 19.5 159
43.02097353720269 19 11.865183160204896 18.94390332409264 13.0 0.05486096897428599 6.0 6.0 3.4 2.8 3.0 1.7 3.00 0.947 2.05 0.00 1.43 219 29.9 3.43e+03 0.581 58.5 1.98e+30 1.04e+29 2.06e+59 450 4.53e+29 460 117 2.54e+04 19.5 159
44.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 1.98e+30 8.99e+28 1.77e+59 43.7 4.21e+29 460 116 2.20e+04 74.2 148
45.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 1.98e+30 8.99e+28 1.77e+59 43.7 4.21e+29 460 120 2.35e+04 74.2 153
46.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 1.98e+30 8.99e+28 1.77e+59 43.7 4.21e+29 460 125 2.61e+04 74.2 162
47.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 1.98e+30 8.99e+28 1.77e+59 43.7 4.21e+29 559 134 3.33e+04 74.2 183
48.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 1.98e+30 8.99e+28 1.77e+59 43.7 4.21e+29 559 136 3.44e+04 74.2 185
49.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 1.98e+30 8.99e+28 1.77e+59 43.7 4.21e+29 559 138 3.44e+04 74.2 186
50.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 1.98e+30 8.99e+28 1.77e+59 16.5 4.21e+29 559 139 3.43e+04 78.1 185
51.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 7.98e+56 3.63e+55 2.89e+112 16.7 1.70e+56 559 139 3.43e+04 78.1 185
52.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 7.98e+56 3.63e+55 2.89e+112 16.7 1.70e+56 559 139 3.43e+04 78.1 185
53.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 7.98e+56 3.63e+55 2.89e+112 16.7 1.70e+56 559 139 3.43e+04 78.1 185
54.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 7.98e+56 3.63e+55 2.89e+112 16.7 1.70e+56 559 139 3.43e+04 78.1 185
55.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 7.98e+56 3.63e+55 2.89e+112 16.7 1.70e+56 559 139 3.43e+04 78.1 185
56.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 7.98e+56 3.63e+55 2.89e+112 16.7 1.70e+56 559 139 3.43e+04 78.1 185
57.02097353720269 22 12.574527052087314 21.125855406864705 15.0 0.05266823950111073 7.0 6.0 3.6 2.3 4.0 1.5 3.00 0.955 2.05 0.00 1.43 219 40.4 3.89e+03 3.43 62.4 7.98e+56 3.63e+55 2.89e+112 16.7 1.70e+56 559 139 3.43e+04 78.1 185
58.02097353720269 25 13.19359273451557 23.393287563722428 17.0 0.04996540011885465 8.0 6.0 3.7 2.8 4.0 1.7 3.00 0.960 2.04 0.00 1.43 219 41.3 3.46e+03 9.91 58.8 7.98e+56 3.19e+55 2.55e+112 1.73 1.60e+56 559 128 3.10e+04 75.1 176
59.02097353720269 25 13.19359273451557 23.393287563722428 17.0 0.04996540011885465 8.0 6.0 3.7 2.8 4.0 1.7 3.00 0.960 2.04 0.00 1.43 219 41.3 3.46e+03 9.91 58.8 7.98e+56 3.19e+55 2.55e+112 1.73 1.60e+56 559 127 3.09e+04 75.1 176
60.02097353720269 25 13.19359273451557 23.393287563722428 17.0 0.04996540011885465 8.0 6.0 3.7 2.8 4.0 1.7 3.00 0.960 2.04 0.00 1.43 219 41.3 3.46e+03 9.91 58.8 7.98e+56 3.19e+55 2.55e+112 1.73 1.60e+56 559 126 3.06e+04 75.1 175
61.02097353720269 25 13.19359273451557 23.393287563722428 17.0 0.04996540011885465 8.0 6.0 3.7 2.8 4.0 1.7 3.00 0.960 2.04 0.00 1.43 219 41.3 3.46e+03 9.91 58.8 7.98e+56 3.19e+55 2.55e+112 1.73 1.60e+56 559 125 3.01e+04 75.1 174
