#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 424.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.20056515287016485 4 11.626345566487666 8.104265172800723 3.0 0.11477730991828942 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2005651528701649 4 11.626345566487666 8.104265172800723 3.0 0.11477730991828942 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.101 3.94e-06 0.101 0.00199 1.42e+03 1.15e+03 2.19e+05 1.36e+03 468 0.152 0.114 0.000651 0.102 0.0255
2.2005651528701646 4 11.626345566487666 8.104265172800723 3.0 0.11477730991828942 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.101 3.94e-06 0.101 0.00199 1.28e+03 1.05e+03 1.59e+05 1.23e+03 398 0.152 0.114 0.000651 0.102 0.0255
3.2005651528701646 7 14.826711913416927 10.132042057305679 5.0 0.07382610132570194 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.118 0.104 4.10e-05 0.101 0.00641 1.28e+03 598 3.92e+05 450 626 0.152 0.112 0.000361 0.104 0.0190
4.200565152870165 7 14.826711913416927 10.132042057305679 5.0 0.07382610132570194 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.118 0.104 4.10e-05 0.101 0.00641 450 147 2.81e+04 161 168 0.182 0.124 0.00115 0.107 0.0339
5.200565152870165 7 14.826711913416927 10.132042057305679 5.0 0.07382610132570194 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.118 0.104 4.10e-05 0.101 0.00641 731 427 6.45e+04 450 254 0.182 0.124 0.00115 0.107 0.0339
6.200565152870165 7 14.826711913416927 10.132042057305679 5.0 0.07382610132570194 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.118 0.104 4.10e-05 0.101 0.00641 731 427 6.45e+04 450 254 0.182 0.124 0.00115 0.107 0.0339
7.200565152870165 10 16.966193333332132 12.627976362283594 7.0 0.05442574410708376 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.272 0.129 0.00284 0.105 0.0533 731 299 8.55e+04 187 292 0.272 0.143 0.00290 0.128 0.0538
8.200565152870166 10 16.966193333332132 12.627976362283594 7.0 0.05442574410708376 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.272 0.129 0.00284 0.105 0.0533 731 299 8.55e+04 187 292 0.287 0.160 0.00480 0.146 0.0693
9.200565152870166 10 16.966193333332132 12.627976362283594 7.0 0.05442574410708376 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.272 0.129 0.00284 0.105 0.0533 731 303 8.63e+04 215 294 0.287 0.173 0.00587 0.146 0.0766
10.200565152870166 10 16.966193333332132 12.627976362283594 7.0 0.05442574410708376 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.272 0.129 0.00284 0.105 0.0533 1.65e+03 477 2.65e+05 248 515 0.287 0.173 0.00587 0.146 0.0766
11.200565152870166 10 16.966193333332132 12.627976362283594 7.0 0.05442574410708376 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.272 0.129 0.00284 0.105 0.0533 1.65e+03 477 2.65e+05 248 515 0.287 0.173 0.00587 0.146 0.0766
12.200565152870166 10 16.966193333332132 12.627976362283594 7.0 0.05442574410708376 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.272 0.129 0.00284 0.105 0.0533 1.65e+03 477 2.65e+05 248 515 0.287 0.173 0.00587 0.146 0.0766
13.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.65e+03 367 2.42e+05 114 492 5.06 0.539 1.85 0.139 1.36
14.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.65e+03 367 2.42e+05 114 492 5.06 0.756 2.34 0.139 1.53
15.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.65e+03 367 2.42e+05 114 492 5.06 0.866 2.39 0.139 1.54
16.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.65e+03 415 2.65e+05 103 515 5.06 0.950 2.32 0.139 1.52
17.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.73e+06 1.40e+05 2.29e+11 662 4.79e+05 5.06 0.950 2.32 0.139 1.52
18.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.73e+06 1.40e+05 2.29e+11 662 4.79e+05 5.06 0.950 2.32 0.139 1.52
19.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.73e+06 1.40e+05 2.29e+11 662 4.79e+05 5.06 0.950 2.32 0.139 1.52
20.200565152870166 13 18.164397181537783 14.074836685336475 9.0 0.0431983596547073 5.0 7.0 3.8 3.0 4.0 1.7 3.00 0.923 2.08 0.00 1.44 5.06 0.506 1.88 0.107 1.37 1.73e+06 1.40e+05 2.29e+11 662 4.79e+05 5.06 0.950 2.32 0.139 1.52
21.200565152870166 16 18.419483559413834 16.28191740891814 11.0 0.045207790479230604 6.0 7.0 3.6 2.8 3.5 1.7 3.00 0.938 2.06 0.00 1.44 40.6 3.31 101 0.115 10.0 1.73e+06 1.14e+05 1.87e+11 526 4.32e+05 40.6 3.68 99.2 0.369 9.96
22.200565152870166 16 18.419483559413834 16.28191740891814 11.0 0.045207790479230604 6.0 7.0 3.6 2.8 3.5 1.7 3.00 0.938 2.06 0.00 1.44 40.6 3.31 101 0.115 10.0 1.73e+06 1.14e+05 1.87e+11 526 4.32e+05 46.5 6.26 214 0.369 14.6
23.200565152870166 16 18.419483559413834 16.28191740891814 11.0 0.045207790479230604 6.0 7.0 3.6 2.8 3.5 1.7 3.00 0.938 2.06 0.00 1.44 40.6 3.31 101 0.115 10.0 1.73e+06 1.14e+05 1.87e+11 526 4.32e+05 46.5 7.78 240 0.369 15.5
24.200565152870166 16 18.419483559413834 16.28191740891814 11.0 0.045207790479230604 6.0 7.0 3.6 2.8 3.5 1.7 3.00 0.938 2.06 0.00 1.44 40.6 3.31 101 0.115 10.0 1.73e+06 1.14e+05 1.87e+11 526 4.32e+05 46.5 8.55 240 0.369 15.5
25.200565152870166 16 18.419483559413834 16.28191740891814 11.0 0.045207790479230604 6.0 7.0 3.6 2.8 3.5 1.7 3.00 0.938 2.06 0.00 1.44 40.6 3.31 101 0.115 10.0 1.73e+06 1.14e+05 1.87e+11 526 4.32e+05 46.5 9.13 233 1.04 15.3
26.200565152870166 16 18.419483559413834 16.28191740891814 11.0 0.045207790479230604 6.0 7.0 3.6 2.8 3.5 1.7 3.00 0.938 2.06 0.00 1.44 40.6 3.31 101 0.115 10.0 6.52e+09 4.24e+08 2.64e+18 2.14e+03 1.63e+09 46.5 9.13 233 1.04 15.3
27.200565152870166 16 18.419483559413834 16.28191740891814 11.0 0.045207790479230604 6.0 7.0 3.6 2.8 3.5 1.7 3.00 0.938 2.06 0.00 1.44 40.6 3.31 101 0.115 10.0 6.52e+09 4.24e+08 2.64e+18 2.14e+03 1.63e+09 46.5 9.13 233 1.04 15.3
