#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 178.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7557314810100728 4 10.26700394437453 9.997473301887077 3.0 0.05950030050648394 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7557314810100728 4 10.26700394437453 9.997473301887077 3.0 0.05950030050648394 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.117 0.105 6.64e-05 0.102 0.00815 1.60e+03 1.20e+03 2.63e+05 1.38e+03 513 0.160 0.120 0.000774 0.110 0.0278
2.7557314810100726 4 10.26700394437453 9.997473301887077 3.0 0.05950030050648394 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.117 0.105 6.64e-05 0.102 0.00815 1.44e+03 1.09e+03 1.93e+05 1.24e+03 439 0.160 0.120 0.000774 0.110 0.0278
3.7557314810100726 7 11.450193368158505 12.688376848628076 5.0 0.04689306650885413 3.0 4.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.956 0.259 0.100 0.117 0.316 1.44e+03 625 4.38e+05 450 662 0.956 0.267 0.0975 0.126 0.312
4.755731481010073 7 11.450193368158505 12.688376848628076 5.0 0.04689306650885413 3.0 4.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.956 0.259 0.100 0.117 0.316 1.00e+03 252 1.35e+05 153 367 0.956 0.393 0.111 0.307 0.334
5.755731481010073 7 11.450193368158505 12.688376848628076 5.0 0.04689306650885413 3.0 4.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.956 0.259 0.100 0.117 0.316 2.33e+04 5.07e+03 7.14e+07 901 8.45e+03 0.956 0.393 0.111 0.307 0.334
6.755731481010073 7 11.450193368158505 12.688376848628076 5.0 0.04689306650885413 3.0 4.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.956 0.259 0.100 0.117 0.316 2.33e+04 5.07e+03 7.14e+07 901 8.45e+03 0.956 0.393 0.111 0.307 0.334
7.018619092982219 10 12.112197032796411 15.32013107998959 7.0 0.0475620132957141 4.0 5.0 2.8 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 9.93 1.78 9.61 0.217 3.10 2.33e+04 3.55e+03 5.36e+07 296 7.32e+03 9.93 1.88 9.30 0.581 3.05
8.01861909298222 10 12.112197032796411 15.32013107998959 7.0 0.0475620132957141 4.0 5.0 2.8 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 9.93 1.78 9.61 0.217 3.10 2.33e+04 3.55e+03 5.36e+07 296 7.32e+03 14.9 3.27 25.8 0.581 5.08
9.01861909298222 10 12.112197032796411 15.32013107998959 7.0 0.0475620132957141 4.0 5.0 2.8 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 9.93 1.78 9.61 0.217 3.10 2.33e+04 3.55e+03 5.36e+07 296 7.32e+03 14.9 3.97 26.8 1.67 5.17
10.01861909298222 10 12.112197032796411 15.32013107998959 7.0 0.0475620132957141 4.0 5.0 2.8 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 9.93 1.78 9.61 0.217 3.10 1.07e+07 1.67e+06 1.16e+13 2.06e+03 3.41e+06 14.9 4.33 25.2 3.04 5.02
11.01861909298222 10 12.112197032796411 15.32013107998959 7.0 0.0475620132957141 4.0 5.0 2.8 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 9.93 1.78 9.61 0.217 3.10 1.07e+07 1.67e+06 1.16e+13 2.06e+03 3.41e+06 14.9 4.33 25.2 3.04 5.02
12.01861909298222 10 12.112197032796411 15.32013107998959 7.0 0.0475620132957141 4.0 5.0 2.8 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 9.93 1.78 9.61 0.217 3.10 1.07e+07 1.67e+06 1.16e+13 2.06e+03 3.41e+06 14.9 4.33 25.2 3.04 5.02
13.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 11.4 527 0.956 23.0 1.07e+07 1.28e+06 9.26e+12 450 3.04e+06 76.2 13.4 499 4.00 22.3
14.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 13.5 577 0.956 24.0 1.07e+07 1.28e+06 9.26e+12 450 3.04e+06 158 26.9 2.09e+03 4.00 45.7
15.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 13.5 577 0.956 24.0 1.07e+07 1.28e+06 9.26e+12 450 3.04e+06 158 37.5 3.27e+03 4.00 57.2
16.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 13.5 577 0.956 24.0 1.07e+07 1.28e+06 9.26e+12 450 3.04e+06 158 42.8 3.30e+03 4.00 57.5
17.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 13.5 577 0.956 24.0 6.07e+10 7.54e+09 3.04e+20 5.93e+03 1.74e+10 158 45.5 3.17e+03 37.2 56.3
18.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 13.5 577 0.956 24.0 6.07e+10 7.42e+09 3.02e+20 5.93e+03 1.74e+10 158 45.5 3.17e+03 37.2 56.3
19.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 13.5 577 0.956 24.0 6.07e+10 7.42e+09 3.02e+20 5.93e+03 1.74e+10 158 45.5 3.17e+03 37.2 56.3
20.01861909298222 13 12.376461142713909 17.924158849671414 9.0 0.0489372457987115 5.0 5.0 2.9 1.7 3.0 1.3 3.00 0.923 2.08 0.00 1.44 76.2 13.5 577 0.956 24.0 6.07e+10 7.42e+09 3.02e+20 5.93e+03 1.74e+10 158 45.5 3.17e+03 37.2 56.3
21.01861909298222 16 12.054587181796766 19.97135149183634 11.0 0.05262777566685574 6.0 6.0 3.0 2.3 3.0 1.5 3.00 0.938 2.06 0.00 1.44 103 27.0 1.33e+03 3.04 36.5 6.07e+10 6.03e+09 2.51e+20 2.19e+03 1.58e+10 158 53.0 2.82e+03 41.9 53.1
