#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 95.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9984374695165894 4 11.489072693378155 9.525729453117176 3.0 0.07082696138896015 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0592313647139247 4 11.489072693378155 9.525729453117176 3.0 0.07082696138896015 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.06e-07 0.101 0.000554 450 113 5.06e+04 0.00 225 0.101 0.101 3.06e-07 0.101 0.000554
2.0592313647139244 4 11.489072693378155 9.525729453117176 3.0 0.07082696138896015 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.116 0.104 6.28e-05 0.101 0.00792 1.58e+03 1.16e+03 2.44e+05 1.30e+03 494 0.158 0.119 0.000758 0.108 0.0275
3.0592313647139244 4 11.489072693378155 9.525729453117176 3.0 0.07082696138896015 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.116 0.104 6.28e-05 0.101 0.00792 1.43e+03 1.08e+03 1.87e+05 1.23e+03 433 0.158 0.119 0.000758 0.108 0.0275
4.059231364713924 7 12.401737379677929 12.805507810139249 5.0 0.0557686350254348 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.832 0.307 0.104 0.116 0.322 1.43e+03 619 4.29e+05 450 655 0.832 0.315 0.100 0.158 0.316
5.059231364713924 7 12.401737379677929 12.805507810139249 5.0 0.0557686350254348 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.832 0.307 0.104 0.116 0.322 1.25e+03 286 2.08e+05 139 456 0.880 0.479 0.120 0.541 0.346
6.059231364713924 7 12.401737379677929 12.805507810139249 5.0 0.0557686350254348 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.832 0.307 0.104 0.116 0.322 2.54e+04 7.82e+03 1.21e+08 1.13e+03 1.10e+04 0.880 0.479 0.120 0.541 0.346
7.059231364713924 7 12.401737379677929 12.805507810139249 5.0 0.0557686350254348 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.832 0.307 0.104 0.116 0.322 2.54e+04 7.82e+03 1.21e+08 1.13e+03 1.10e+04 0.880 0.479 0.120 0.541 0.346
8.059231364713924 10 11.889117283992487 15.357831038872263 7.0 0.05478448255388697 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 13.1 2.90 27.6 0.450 5.25 2.54e+04 5.47e+03 9.50e+07 295 9.74e+03 13.1 3.02 26.9 0.773 5.19
9.059231364713924 10 11.889117283992487 15.357831038872263 7.0 0.05478448255388697 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 13.1 2.90 27.6 0.450 5.25 2.54e+04 5.47e+03 9.50e+07 295 9.74e+03 23.3 5.27 66.4 0.797 8.15
10.059231364713924 10 11.889117283992487 15.357831038872263 7.0 0.05478448255388697 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 13.1 2.90 27.6 0.450 5.25 2.54e+04 5.84e+03 9.30e+07 248 9.64e+03 23.3 6.98 64.1 3.72 8.01
11.059231364713924 10 11.889117283992487 15.357831038872263 7.0 0.05478448255388697 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 13.1 2.90 27.6 0.450 5.25 2.35e+07 4.78e+06 9.23e+13 3.17e+03 9.61e+06 23.3 6.98 64.1 3.72 8.01
12.059231364713924 10 11.889117283992487 15.357831038872263 7.0 0.05478448255388697 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 13.1 2.90 27.6 0.450 5.25 2.35e+07 4.78e+06 9.23e+13 3.17e+03 9.61e+06 23.3 6.98 64.1 3.72 8.01
13.059231364713924 10 11.889117283992487 15.357831038872263 7.0 0.05478448255388697 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 13.1 2.90 27.6 0.450 5.25 2.35e+07 4.78e+06 9.23e+13 3.17e+03 9.61e+06 23.3 6.98 64.1 3.72 8.01
14.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 2.35e+07 3.68e+06 7.36e+13 475 8.58e+06 35.4 11.9 144 12.3 12.0
15.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 2.35e+07 3.68e+06 7.36e+13 475 8.58e+06 85.1 17.5 557 12.3 23.6
16.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 2.35e+07 3.68e+06 7.36e+13 475 8.58e+06 85.6 22.2 917 12.3 30.3
17.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 2.35e+07 3.68e+06 7.36e+13 475 8.58e+06 85.6 25.9 912 21.5 30.2
18.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 1.56e+09 2.28e+08 2.36e+17 1.45e+03 4.86e+08 85.6 25.9 912 21.5 30.2
19.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 1.56e+09 2.28e+08 2.36e+17 1.45e+03 4.86e+08 85.6 25.9 912 21.5 30.2
20.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 1.56e+09 2.28e+08 2.36e+17 1.45e+03 4.86e+08 85.6 25.9 912 21.5 30.2
21.059231364713924 13 10.936803785392568 17.42758774135102 9.0 0.06318111390346962 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 35.4 8.78 153 0.832 12.4 1.56e+09 2.28e+08 2.36e+17 1.45e+03 4.86e+08 85.6 25.9 912 21.5 30.2
22.059231364713924 16 10.00688351825169 19.63804522244742 11.0 0.05145645191143297 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.938 2.06 0.00 1.44 162 28.1 2.11e+03 6.89 46.0 1.56e+09 1.86e+08 1.97e+17 313 4.44e+08 162 42.0 2.19e+03 25.1 46.8
23.059231364713924 16 10.00688351825169 19.63804522244742 11.0 0.05145645191143297 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.938 2.06 0.00 1.44 162 28.1 2.11e+03 6.89 46.0 1.56e+09 1.86e+08 1.97e+17 313 4.44e+08 336 60.8 7.57e+03 25.1 87.0
24.059231364713924 16 10.00688351825169 19.63804522244742 11.0 0.05145645191143297 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.938 2.06 0.00 1.44 162 28.1 2.11e+03 6.89 46.0 1.56e+09 1.86e+08 1.97e+17 313 4.44e+08 386 79.6 1.42e+04 25.1 119
25.059231364713924 16 10.00688351825169 19.63804522244742 11.0 0.05145645191143297 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.938 2.06 0.00 1.44 162 28.1 2.11e+03 6.89 46.0 1.56e+09 1.86e+08 1.97e+17 313 4.44e+08 386 95.9 1.86e+04 25.1 136
26.059231364713924 16 10.00688351825169 19.63804522244742 11.0 0.05145645191143297 6.0 6.0 3.1 2.1 3.0 1.5 3.00 0.938 2.06 0.00 1.44 162 28.1 2.11e+03 6.89 46.0 1.56e+09 1.86e+08 1.97e+17 313 4.44e+08 386 108 1.84e+04 53.7 135
