#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 300.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
34.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 2.10e+46 1.11e+45 2.33e+91 84.3 4.83e+45 794 210 6.27e+04 145 250
35.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 2.10e+46 1.11e+45 2.33e+91 84.3 4.83e+45 916 243 9.89e+04 145 314
36.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 2.10e+46 1.11e+45 2.33e+91 84.3 4.83e+45 916 252 1.02e+05 145 320
37.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 2.10e+46 1.11e+45 2.33e+91 15.2 4.83e+45 916 257 1.02e+05 145 319
38.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 5.59e+80 6.08e+79 2.95e+160 13.7 1.72e+80 916 257 1.02e+05 145 319
39.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 5.59e+80 6.08e+79 2.95e+160 13.7 1.72e+80 916 257 1.02e+05 145 319
40.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 5.59e+80 6.08e+79 2.95e+160 13.7 1.72e+80 916 257 1.02e+05 145 319
41.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 5.59e+80 6.08e+79 2.95e+160 13.7 1.72e+80 916 257 1.02e+05 145 319
42.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 5.59e+80 6.08e+79 2.95e+160 13.7 1.72e+80 916 257 1.02e+05 145 319
43.000130622058876 19 10.159677208452417 24.323416580874213 13.0 0.05986755102647645 7.0 6.0 3.6 2.5 4.0 1.6 3.00 0.947 2.05 0.00 1.43 293 73.5 8.80e+03 27.9 93.8 5.59e+80 6.08e+79 2.95e+160 13.7 1.72e+80 916 257 1.02e+05 145 319
44.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 5.59e+80 5.25e+79 2.57e+160 5.10 1.60e+80 916 232 9.14e+04 87.7 302
45.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 5.59e+80 5.25e+79 2.57e+160 5.10 1.60e+80 916 233 9.13e+04 87.7 302
46.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 5.59e+80 5.25e+79 2.57e+160 5.10 1.60e+80 916 234 9.21e+04 87.7 304
47.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 5.59e+80 5.25e+79 2.57e+160 5.10 1.60e+80 916 235 9.33e+04 87.7 305
48.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 5.59e+80 5.25e+79 2.57e+160 5.10 1.60e+80 937 237 9.60e+04 87.7 310
49.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 5.59e+80 5.25e+79 2.57e+160 5.10 1.60e+80 937 238 9.63e+04 87.7 310
50.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 5.59e+80 5.25e+79 2.57e+160 1.60 1.60e+80 937 238 9.63e+04 87.7 310
51.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 2.82e+50 1.28e+49 3.62e+99 173 6.01e+49 937 238 9.63e+04 87.7 310
52.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 2.82e+50 1.28e+49 3.62e+99 173 6.01e+49 937 238 9.63e+04 87.7 310
53.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 2.82e+50 1.28e+49 3.62e+99 173 6.01e+49 937 238 9.63e+04 87.7 310
54.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 2.82e+50 1.28e+49 3.62e+99 173 6.01e+49 937 238 9.63e+04 87.7 310
55.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 2.82e+50 1.28e+49 3.62e+99 173 6.01e+49 937 238 9.63e+04 87.7 310
56.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 2.82e+50 1.28e+49 3.62e+99 173 6.01e+49 937 238 9.63e+04 87.7 310
57.000130622058876 22 11.094574559702442 26.211675498704082 15.0 0.050462537524264627 8.0 6.0 3.5 2.5 4.0 1.6 3.00 0.955 2.05 0.00 1.43 293 73.9 7.66e+03 32.8 87.5 2.82e+50 1.28e+49 3.62e+99 173 6.01e+49 937 238 9.63e+04 87.7 310
58.000130622058876 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.45 5.64e+49 937 218 8.77e+04 57.7 296
59.000130622058876 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.45 5.64e+49 937 221 8.73e+04 57.7 295
60.000130622058876 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.45 5.64e+49 937 225 8.77e+04 57.7 296
61.000130622058876 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.45 5.64e+49 937 229 9.11e+04 57.7 302
62.000130622058876 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.45 5.64e+49 937 232 9.59e+04 57.7 310
63.000130622058876 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.45 5.64e+49 1.03e+03 239 1.07e+05 57.7 327
64.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.45 5.64e+49 1.03e+03 241 1.08e+05 57.7 329
65.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 2.82e+50 1.13e+49 3.18e+99 3.82 5.64e+49 1.03e+03 242 1.08e+05 57.7 329
66.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
67.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
68.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
69.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
70.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
71.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
72.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
73.00013062205888 25 11.069950844076459 28.32061382484668 17.0 0.04962875155736471 9.0 6.0 3.6 1.8 4.0 1.4 3.00 0.960 2.04 0.00 1.43 293 73.4 7.07e+03 37.6 84.1 1.81e+42 7.24e+40 1.31e+83 23.7 3.62e+41 1.03e+03 242 1.08e+05 57.7 329
74.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.03e+03 239 9.76e+04 101 312
75.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.03e+03 256 1.03e+05 101 320
76.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.03e+03 273 1.09e+05 101 330
77.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.03e+03 291 1.19e+05 101 345
78.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.21e+03 308 1.43e+05 101 378
79.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.39e+03 325 1.73e+05 101 416
80.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.51e+03 360 2.38e+05 101 488
81.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 8.93 3.42e+41 1.51e+03 369 2.45e+05 101 495
82.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.81e+42 6.46e+40 1.17e+83 9.84 3.42e+41 1.51e+03 374 2.44e+05 101 494
83.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.09e+78 5.90e+76 5.22e+154 665 2.28e+77 1.51e+03 374 2.44e+05 101 494
84.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.09e+78 5.90e+76 5.22e+154 665 2.28e+77 1.51e+03 374 2.44e+05 101 494
85.00013062205888 28 10.642539071703249 29.32953587271844 19.0 0.04946734357985539 9.0 7.0 3.9 2.5 4.0 1.6 3.00 0.964 2.04 0.00 1.43 293 87.9 9.46e+03 49.8 97.2 1.09e+78 5.90e+76 5.22e+154 665 2.28e+77 1.51e+03 374 2.44e+05 101 494
