#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 173.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.13684122433230117 4 10.868943161132526 13.386105874768258 3.0 0.19991711669374684 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1368412243323012 4 10.868943161132526 13.386105874768258 3.0 0.19991711669374684 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.197 0.155 0.00246 0.161 0.0496 2.68e+03 1.88e+03 1.12e+06 2.19e+03 1.06e+03 0.260 0.195 0.00305 0.197 0.0552
2.136841224332301 4 10.868943161132526 13.386105874768258 3.0 0.19991711669374684 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.197 0.155 0.00246 0.161 0.0496 2.41e+03 1.70e+03 8.66e+05 1.97e+03 931 0.260 0.195 0.00305 0.197 0.0552
3.136841224332301 7 10.473335946742184 15.049655313708943 5.0 0.0735133602606528 2.0 6.0 3.4 3.0 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.93 0.576 1.08 0.197 1.04 2.41e+03 972 1.26e+06 450 1.12e+03 2.93 0.598 1.06 0.226 1.03
4.136841224332301 7 10.473335946742184 15.049655313708943 5.0 0.0735133602606528 2.0 6.0 3.4 3.0 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.93 0.576 1.08 0.197 1.04 1.63e+03 340 3.48e+05 118 590 2.93 0.957 1.18 0.251 1.08
5.136841224332301 7 10.473335946742184 15.049655313708943 5.0 0.0735133602606528 2.0 6.0 3.4 3.0 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.93 0.576 1.08 0.197 1.04 1.17e+05 1.97e+04 1.86e+09 1.46e+03 4.32e+04 2.93 0.957 1.18 0.251 1.08
6.136841224332301 7 10.473335946742184 15.049655313708943 5.0 0.0735133602606528 2.0 6.0 3.4 3.0 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.93 0.576 1.08 0.197 1.04 1.17e+05 1.97e+04 1.86e+09 1.46e+03 4.32e+04 2.93 0.957 1.18 0.251 1.08
7.136841224332301 10 10.244441152232719 17.435589407083036 7.0 0.07178894847756202 3.0 6.0 3.2 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 23.4 4.72 59.3 0.238 7.70 1.17e+05 1.38e+04 1.33e+09 309 3.65e+04 23.4 4.98 56.9 1.48 7.55
8.1368412243323 10 10.244441152232719 17.435589407083036 7.0 0.07178894847756202 3.0 6.0 3.2 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 23.4 4.72 59.3 0.238 7.70 1.17e+05 1.38e+04 1.33e+09 309 3.65e+04 43.1 9.00 200 1.48 14.1
9.1368412243323 10 10.244441152232719 17.435589407083036 7.0 0.07178894847756202 3.0 6.0 3.2 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 23.4 4.72 59.3 0.238 7.70 1.17e+05 1.41e+04 1.33e+09 247 3.64e+04 43.1 12.3 201 9.84 14.2
10.1368412243323 10 10.244441152232719 17.435589407083036 7.0 0.07178894847756202 3.0 6.0 3.2 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 23.4 4.72 59.3 0.238 7.70 7.94e+07 1.32e+07 6.65e+14 2.40e+03 2.58e+07 43.1 12.3 201 9.84 14.2
11.1368412243323 10 10.244441152232719 17.435589407083036 7.0 0.07178894847756202 3.0 6.0 3.2 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 23.4 4.72 59.3 0.238 7.70 7.94e+07 1.32e+07 6.65e+14 2.40e+03 2.58e+07 43.1 12.3 201 9.84 14.2
12.1368412243323 10 10.244441152232719 17.435589407083036 7.0 0.07178894847756202 3.0 6.0 3.2 3.1 3.0 1.8 3.00 0.900 2.10 0.00 1.45 23.4 4.72 59.3 0.238 7.70 7.94e+07 1.32e+07 6.65e+14 2.40e+03 2.58e+07 43.1 12.3 201 9.84 14.2
13.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 7.94e+07 1.01e+07 5.32e+14 311 2.31e+07 93.9 22.8 927 11.2 30.4
14.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 7.94e+07 1.01e+07 5.32e+14 311 2.31e+07 174 34.4 2.68e+03 11.2 51.7
15.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 7.94e+07 1.01e+07 5.32e+14 311 2.31e+07 193 45.9 4.63e+03 11.2 68.1
16.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 7.94e+07 1.01e+07 5.32e+14 311 2.31e+07 193 55.4 4.71e+03 11.2 68.6
17.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 5.39e+12 6.17e+11 2.58e+24 1.71e+03 1.61e+12 193 55.4 4.71e+03 11.2 68.6
18.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 5.39e+12 6.17e+11 2.58e+24 1.71e+03 1.61e+12 193 55.4 4.71e+03 11.2 68.6
19.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 5.39e+12 6.17e+11 2.58e+24 1.71e+03 1.61e+12 193 55.4 4.71e+03 11.2 68.6
20.1368412243323 13 9.651007176426413 19.32938292148956 9.0 0.07010061274508038 4.0 6.0 3.4 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 93.9 17.0 965 2.93 31.1 5.39e+12 6.17e+11 2.58e+24 1.71e+03 1.61e+12 193 55.4 4.71e+03 11.2 68.6
21.1368412243323 16 9.521415048454042 21.030691986833304 11.0 0.06842734470057518 5.0 7.0 3.9 3.9 3.5 2.0 3.00 0.938 2.06 0.00 1.44 247 37.5 4.39e+03 6.23 66.2 5.39e+12 5.01e+11 2.13e+24 822 1.46e+12 247 68.8 6.25e+03 39.9 79.1
22.1368412243323 16 9.521415048454042 21.030691986833304 11.0 0.06842734470057518 5.0 7.0 3.9 3.9 3.5 2.0 3.00 0.938 2.06 0.00 1.44 247 37.5 4.39e+03 6.23 66.2 5.39e+12 5.01e+11 2.13e+24 822 1.46e+12 379 86.6 1.23e+04 39.9 111
23.1368412243323 16 9.521415048454042 21.030691986833304 11.0 0.06842734470057518 5.0 7.0 3.9 3.9 3.5 2.0 3.00 0.938 2.06 0.00 1.44 247 37.5 4.39e+03 6.23 66.2 5.39e+12 5.01e+11 2.13e+24 822 1.46e+12 459 104 2.07e+04 39.9 144
24.1368412243323 16 9.521415048454042 21.030691986833304 11.0 0.06842734470057518 5.0 7.0 3.9 3.9 3.5 2.0 3.00 0.938 2.06 0.00 1.44 247 37.5 4.39e+03 6.23 66.2 5.39e+12 5.01e+11 2.13e+24 822 1.46e+12 479 122 2.92e+04 39.9 171
