#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 186.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7862788551579372 4 8.29846627847133 7.345304946243496 3.0 0.1608479421252845 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7862788551579372 4 8.29846627847133 7.345304946243496 3.0 0.1608479421252845 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.80e-07 0.100 0.000529 1.37e+03 1.14e+03 2.10e+05 1.36e+03 458 0.150 0.113 0.000630 0.100 0.0251
2.786278855157937 4 8.29846627847133 7.345304946243496 3.0 0.1608479421252845 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.80e-07 0.100 0.000529 1.23e+03 1.03e+03 1.52e+05 1.23e+03 390 0.150 0.113 0.000630 0.100 0.0251
3.786278855157937 7 5.841449211538609 8.144565615457418 5.0 0.08377633394101636 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.128 0.104 0.000111 0.100 0.0105 1.23e+03 591 3.82e+05 450 618 0.150 0.111 0.000405 0.100 0.0201
4.786278855157937 7 5.841449211538609 8.144565615457418 5.0 0.08377633394101636 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.128 0.104 0.000111 0.100 0.0105 450 148 2.83e+04 163 168 0.182 0.125 0.00122 0.100 0.0349
5.786278855157937 7 5.841449211538609 8.144565615457418 5.0 0.08377633394101636 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.128 0.104 0.000111 0.100 0.0105 810 436 7.13e+04 450 267 0.182 0.125 0.00122 0.100 0.0349
6.786278855157937 7 5.841449211538609 8.144565615457418 5.0 0.08377633394101636 3.0 5.0 2.9 1.5 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.128 0.104 0.000111 0.100 0.0105 810 436 7.13e+04 450 267 0.182 0.125 0.00122 0.100 0.0349
7.786278855157937 10 5.432939062042275 11.060661644944883 7.0 0.07610835372042844 3.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 1.33 0.278 0.148 0.101 0.385 810 306 9.20e+04 190 303 1.33 0.292 0.143 0.146 0.379
8.786278855157937 10 5.432939062042275 11.060661644944883 7.0 0.07610835372042844 3.0 5.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 1.33 0.278 0.148 0.101 0.385 810 306 9.20e+04 190 303 1.33 0.385 0.195 0.173 0.442
