#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 128.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6535703463334752 4 9.470929189044924 9.056659982019644 3.0 0.0709541643037087 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6535703463334752 4 9.470929189044924 9.056659982019644 3.0 0.0709541643037087 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.102 0.101 1.18e-06 0.101 0.00109 1.40e+03 1.15e+03 2.15e+05 1.37e+03 464 0.152 0.114 0.000642 0.101 0.0253
2.653570346333475 4 9.470929189044924 9.056659982019644 3.0 0.0709541643037087 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.102 0.101 1.18e-06 0.101 0.00109 1.26e+03 1.04e+03 1.56e+05 1.23e+03 395 0.152 0.114 0.000642 0.101 0.0253
3.653570346333475 7 6.509983052642105 8.280200082772195 5.0 0.0895749108046232 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.102 0.101 8.58e-07 0.100 0.000926 1.26e+03 596 3.88e+05 450 623 0.152 0.108 0.000374 0.100 0.0193
4.653570346333475 7 6.509983052642105 8.280200082772195 5.0 0.0895749108046232 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.102 0.101 8.58e-07 0.100 0.000926 450 144 2.75e+04 162 166 0.176 0.118 0.000995 0.100 0.0315
5.653570346333475 7 6.509983052642105 8.280200082772195 5.0 0.0895749108046232 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.102 0.101 8.58e-07 0.100 0.000926 580 385 4.38e+04 450 209 0.176 0.118 0.000995 0.100 0.0315
6.653570346333475 7 6.509983052642105 8.280200082772195 5.0 0.0895749108046232 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.102 0.101 8.58e-07 0.100 0.000926 580 385 4.38e+04 450 209 0.176 0.118 0.000995 0.100 0.0315
7.653570346333475 10 4.336412503721101 7.920596608165243 7.0 0.07997884060549171 4.0 6.0 3.4 2.3 3.5 1.5 3.00 0.900 2.10 0.00 1.45 0.102 0.100 6.48e-07 0.100 0.000805 580 270 6.38e+04 179 253 0.176 0.113 0.000739 0.100 0.0272
8.653570346333474 10 4.336412503721101 7.920596608165243 7.0 0.07997884060549171 4.0 6.0 3.4 2.3 3.5 1.5 3.00 0.900 2.10 0.00 1.45 0.102 0.100 6.48e-07 0.100 0.000805 580 270 6.38e+04 179 253 0.176 0.118 0.000849 0.100 0.0291
