#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 36.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.41203697937360517 4 10.671290893343503 12.046038620306309 3.0 0.10779652248162057 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.4120369793736052 4 10.671290893343503 12.046038620306309 3.0 0.10779652248162057 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.140 0.113 0.000329 0.105 0.0181 1.90e+03 1.31e+03 3.75e+05 1.44e+03 613 0.176 0.132 0.00113 0.123 0.0336
2.412036979373605 4 10.671290893343503 12.046038620306309 3.0 0.10779652248162057 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.140 0.113 0.000329 0.105 0.0181 1.71e+03 1.19e+03 2.81e+05 1.29e+03 530 0.176 0.132 0.00113 0.123 0.0336
3.412036979373605 7 12.357634740797357 14.804808183228117 5.0 0.07126280907662566 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.74 0.510 0.383 0.140 0.619 1.71e+03 679 5.44e+05 450 737 1.74 0.521 0.374 0.176 0.612
4.412036979373605 7 12.357634740797357 14.804808183228117 5.0 0.07126280907662566 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.74 0.510 0.383 0.140 0.619 2.08e+03 404 5.72e+05 146 756 1.74 0.839 0.441 0.888 0.664
5.412036979373605 7 12.357634740797357 14.804808183228117 5.0 0.07126280907662566 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.74 0.510 0.383 0.140 0.619 8.84e+04 2.29e+04 1.13e+09 1.87e+03 3.36e+04 1.74 0.839 0.441 0.888 0.664
6.412036979373605 7 12.357634740797357 14.804808183228117 5.0 0.07126280907662566 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 1.74 0.510 0.383 0.140 0.619 8.84e+04 2.29e+04 1.13e+09 1.87e+03 3.36e+04 1.74 0.839 0.441 0.888 0.664
7.412036979373605 10 11.753378810732617 17.324306813823892 7.0 0.06568259175742011 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 25.0 6.09 97.2 0.688 9.86 8.84e+04 1.61e+04 8.75e+08 292 2.96e+04 25.0 6.32 94.4 1.27 9.72
8.412036979373605 10 11.753378810732617 17.324306813823892 7.0 0.06568259175742011 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 25.0 6.09 97.2 0.688 9.86 8.84e+04 1.61e+04 8.75e+08 292 2.96e+04 57.3 11.9 347 1.27 18.6
9.412036979373605 10 11.753378810732617 17.324306813823892 7.0 0.06568259175742011 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 25.0 6.09 97.2 0.688 9.86 8.84e+04 1.66e+04 8.61e+08 239 2.93e+04 57.3 16.2 341 12.3 18.5
