#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 227.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8014223153166351 4 9.310556097731984 8.394198349283261 3.0 0.09050682219952048 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.801422315316635 4 9.310556097731984 8.394198349283261 3.0 0.09050682219952048 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.02e-07 0.100 0.000550 1.38e+03 1.14e+03 2.11e+05 1.37e+03 459 0.151 0.113 0.000633 0.100 0.0252
2.801422315316635 4 9.310556097731984 8.394198349283261 3.0 0.09050682219952048 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.02e-07 0.100 0.000550 1.24e+03 1.04e+03 1.53e+05 1.23e+03 391 0.151 0.113 0.000633 0.100 0.0252
3.801422315316635 7 5.72089968870384 9.534886189972841 5.0 0.05351681197479874 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.15e-05 0.100 0.00903 1.24e+03 592 3.83e+05 450 619 0.151 0.111 0.000388 0.100 0.0197
4.8014223153166355 7 5.72089968870384 9.534886189972841 5.0 0.05351681197479874 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.15e-05 0.100 0.00903 450 147 2.81e+04 163 168 0.181 0.124 0.00118 0.100 0.0343
5.8014223153166355 7 5.72089968870384 9.534886189972841 5.0 0.05351681197479874 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.15e-05 0.100 0.00903 777 429 6.66e+04 450 258 0.181 0.124 0.00118 0.100 0.0343
6.8014223153166355 7 5.72089968870384 9.534886189972841 5.0 0.05351681197479874 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.15e-05 0.100 0.00903 777 429 6.66e+04 450 258 0.181 0.124 0.00118 0.100 0.0343
7.8014223153166355 10 3.8082189450285484 11.713419733473579 7.0 0.042235357378804225 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 0.983 0.192 0.0772 0.101 0.278 777 300 8.74e+04 188 296 0.983 0.206 0.0752 0.107 0.274
8.801422315316636 10 3.8082189450285484 11.713419733473579 7.0 0.042235357378804225 4.0 4.0 2.2 1.3 2.0 1.1 3.00 0.900 2.10 0.00 1.45 0.983 0.192 0.0772 0.101 0.278 777 300 8.74e+04 188 296 0.983 0.255 0.0901 0.107 0.300
