#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 131.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.08812457733622314 4 8.423876533656275 10.908949651977482 3.0 0.09778244942449847 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0881245773362231 4 8.423876533656275 10.908949651977482 3.0 0.09778244942449847 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.128 0.00228 0.107 0.0477 2.71e+03 1.51e+03 8.58e+05 1.45e+03 926 0.206 0.155 0.00314 0.156 0.0560
2.088124577336223 4 8.423876533656275 10.908949651977482 3.0 0.09778244942449847 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.128 0.00228 0.107 0.0477 2.44e+03 1.37e+03 6.67e+05 1.30e+03 817 0.206 0.155 0.00314 0.156 0.0560
3.088124577336223 7 10.406693735989071 14.415869292131443 5.0 0.061931598644886975 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.36 0.848 1.02 0.199 1.01 2.44e+03 785 8.73e+05 450 934 2.36 0.863 0.991 0.206 0.995
4.088124577336223 7 10.406693735989071 14.415869292131443 5.0 0.061931598644886975 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.36 0.848 1.02 0.199 1.01 3.25e+03 565 1.43e+06 119 1.20e+03 2.98 1.46 1.27 1.60 1.13
5.088124577336223 7 10.406693735989071 14.415869292131443 5.0 0.061931598644886975 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.36 0.848 1.02 0.199 1.01 1.88e+05 6.21e+04 7.18e+09 2.93e+03 8.47e+04 2.98 1.46 1.27 1.60 1.13
6.088124577336223 7 10.406693735989071 14.415869292131443 5.0 0.061931598644886975 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.36 0.848 1.02 0.199 1.01 1.88e+05 6.21e+04 7.18e+09 2.93e+03 8.47e+04 2.98 1.46 1.27 1.60 1.13
7.088124577336223 10 11.1835387775802 17.2641501509912 7.0 0.06078144561788185 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 23.7 6.44 85.3 1.53 9.24 1.88e+05 4.35e+04 5.69e+09 285 7.54e+04 23.7 6.87 80.3 2.26 8.96
8.088124577336224 10 11.1835387775802 17.2641501509912 7.0 0.06078144561788185 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 23.7 6.44 85.3 1.53 9.24 1.88e+05 4.35e+04 5.69e+09 285 7.54e+04 58.5 12.5 339 2.57 18.4
9.088124577336224 10 11.1835387775802 17.2641501509912 7.0 0.06078144561788185 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 23.7 6.44 85.3 1.53 9.24 1.88e+05 4.37e+04 5.67e+09 234 7.53e+04 58.5 17.1 345 16.4 18.6
10.088124577336224 10 11.1835387775802 17.2641501509912 7.0 0.06078144561788185 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 23.7 6.44 85.3 1.53 9.24 5.63e+07 1.34e+07 4.90e+14 2.99e+03 2.21e+07 58.5 17.1 345 16.4 18.6
11.088124577336224 10 11.1835387775802 17.2641501509912 7.0 0.06078144561788185 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 23.7 6.44 85.3 1.53 9.24 5.63e+07 1.34e+07 4.90e+14 2.99e+03 2.21e+07 58.5 17.1 345 16.4 18.6
12.088124577336224 10 11.1835387775802 17.2641501509912 7.0 0.06078144561788185 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 23.7 6.44 85.3 1.53 9.24 5.63e+07 1.34e+07 4.90e+14 2.99e+03 2.21e+07 58.5 17.1 345 16.4 18.6
13.088124577336224 13 10.354505717142029 18.892029670738037 9.0 0.05653412511631915 5.0 6.0 3.1 3.2 3.0 1.8 3.00 0.923 2.08 0.00 1.44 125 16.4 1.15e+03 2.26 33.8 5.63e+07 1.03e+07 4.02e+14 697 2.01e+07 125 24.7 1.18e+03 17.0 34.4
