#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 2.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.011451117496857233 4 10.717697050635197 9.662404450110456 3.0 0.06268994692159799 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0114511174968572 4 10.717697050635197 9.662404450110456 3.0 0.06268994692159799 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.200 0.125 0.00250 0.101 0.0500 2.72e+03 1.48e+03 8.75e+05 1.37e+03 935 0.200 0.150 0.00336 0.150 0.0580
2.0114511174968572 4 10.717697050635197 9.662404450110456 3.0 0.06268994692159799 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.200 0.125 0.00250 0.101 0.0500 2.45e+03 1.34e+03 6.81e+05 1.23e+03 825 0.200 0.150 0.00336 0.150 0.0580
3.0114511174968572 7 10.292123509378332 12.647848045554273 5.0 0.05098503389317151 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 3.04 0.567 1.20 0.119 1.09 2.45e+03 765 8.53e+05 450 924 3.04 0.581 1.18 0.200 1.09
4.011451117496858 7 10.292123509378332 12.647848045554273 5.0 0.05098503389317151 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 3.04 0.567 1.20 0.119 1.09 2.15e+03 406 6.15e+05 123 784 3.04 0.947 1.31 0.307 1.14
5.011451117496858 7 10.292123509378332 12.647848045554273 5.0 0.05098503389317151 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 3.04 0.567 1.20 0.119 1.09 1.60e+05 2.64e+04 3.53e+09 1.93e+03 5.94e+04 3.04 0.947 1.31 0.307 1.14
6.011451117496858 7 10.292123509378332 12.647848045554273 5.0 0.05098503389317151 3.0 4.0 1.7 1.6 1.0 1.3 3.00 0.857 2.14 0.00 1.46 3.04 0.567 1.20 0.119 1.09 1.60e+05 2.64e+04 3.53e+09 1.93e+03 5.94e+04 3.04 0.947 1.31 0.307 1.14
7.011451117496858 10 10.494028811402748 15.532818984792666 7.0 0.05448152775976296 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 32.4 6.29 147 0.254 12.1 1.60e+05 1.85e+04 2.51e+09 280 5.01e+04 32.4 6.55 144 0.956 12.0
8.011451117496858 10 10.494028811402748 15.532818984792666 7.0 0.05448152775976296 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 32.4 6.29 147 0.254 12.1 1.60e+05 1.85e+04 2.51e+09 280 5.01e+04 58.9 12.1 412 0.956 20.3
