#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 49.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7793693464744644 4 10.77416614176773 12.467524418207882 3.0 0.10463990855693865 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7793693464744644 4 10.77416614176773 12.467524418207882 3.0 0.10463990855693865 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.188 0.133 0.00170 0.120 0.0412 2.56e+03 1.57e+03 7.89e+05 1.64e+03 888 0.215 0.161 0.00255 0.164 0.0505
2.779369346474464 4 10.77416614176773 12.467524418207882 3.0 0.10463990855693865 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.188 0.133 0.00170 0.120 0.0412 2.30e+03 1.43e+03 6.09e+05 1.47e+03 780 0.215 0.161 0.00255 0.164 0.0505
3.779369346474464 7 12.01795621921556 14.327408841697217 5.0 0.09183996210258275 3.0 5.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.60 0.685 1.00 0.139 1.00 2.30e+03 814 8.85e+05 450 941 2.60 0.702 0.981 0.188 0.990
4.779369346474464 7 12.01795621921556 14.327408841697217 5.0 0.09183996210258275 3.0 5.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.60 0.685 1.00 0.139 1.00 2.44e+03 452 7.93e+05 117 891 2.60 1.16 1.15 1.28 1.07
5.779369346474464 7 12.01795621921556 14.327408841697217 5.0 0.09183996210258275 3.0 5.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.60 0.685 1.00 0.139 1.00 1.55e+05 3.68e+04 3.90e+09 2.19e+03 6.25e+04 2.60 1.16 1.15 1.28 1.07
6.779369346474464 7 12.01795621921556 14.327408841697217 5.0 0.09183996210258275 3.0 5.0 2.6 1.3 2.0 1.1 3.00 0.857 2.14 0.00 1.46 2.60 0.685 1.00 0.139 1.00 1.55e+05 3.68e+04 3.90e+09 2.19e+03 6.25e+04 2.60 1.16 1.15 1.28 1.07
7.779369346474464 10 12.197831667139244 16.987567024421818 7.0 0.07323061460810067 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 27.8 5.02 77.4 0.877 8.80 1.55e+05 2.58e+04 2.92e+09 297 5.40e+04 27.8 5.35 74.3 1.94 8.62
8.779369346474464 10 12.197831667139244 16.987567024421818 7.0 0.07323061460810067 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 27.8 5.02 77.4 0.877 8.80 1.55e+05 2.58e+04 2.92e+09 297 5.40e+04 45.4 9.63 231 1.94 15.2
9.779369346474464 10 12.197831667139244 16.987567024421818 7.0 0.07323061460810067 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 27.8 5.02 77.4 0.877 8.80 1.55e+05 2.60e+04 2.91e+09 238 5.39e+04 45.4 13.1 234 8.78 15.3
10.779369346474464 10 12.197831667139244 16.987567024421818 7.0 0.07323061460810067 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 27.8 5.02 77.4 0.877 8.80 6.85e+07 1.01e+07 4.73e+14 2.73e+03 2.17e+07 45.4 13.1 234 8.78 15.3
11.779369346474464 10 12.197831667139244 16.987567024421818 7.0 0.07323061460810067 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 27.8 5.02 77.4 0.877 8.80 6.85e+07 1.01e+07 4.73e+14 2.73e+03 2.17e+07 45.4 13.1 234 8.78 15.3
12.779369346474464 10 12.197831667139244 16.987567024421818 7.0 0.07323061460810067 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 27.8 5.02 77.4 0.877 8.80 6.85e+07 1.01e+07 4.73e+14 2.73e+03 2.17e+07 45.4 13.1 234 8.78 15.3
13.00438228981943 13 12.312159966419651 19.861455713787727 9.0 0.07095592219526618 5.0 5.0 3.1 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 146 35.4 3.41e+03 2.60 58.4 6.85e+07 7.79e+06 3.74e+14 450 1.94e+07 146 41.6 3.13e+03 12.9 55.9
