#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 383.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.04808777957115007 4 11.81822737533507 9.978210824969416 3.0 0.08251371443196565 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.04808777957115 4 11.81822737533507 9.978210824969416 3.0 0.08251371443196565 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.125 0.00245 0.101 0.0495 2.71e+03 1.47e+03 8.64e+05 1.37e+03 930 0.200 0.150 0.00331 0.150 0.0575
2.04808777957115 4 11.81822737533507 9.978210824969416 3.0 0.08251371443196565 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.125 0.00245 0.101 0.0495 2.44e+03 1.34e+03 6.73e+05 1.23e+03 820 0.200 0.150 0.00331 0.150 0.0575
3.04808777957115 7 11.959711170748717 13.674971727980216 5.0 0.09386479322248409 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 3.31 0.950 1.89 0.199 1.37 2.44e+03 764 8.47e+05 450 920 3.31 0.964 1.86 0.200 1.36
4.04808777957115 7 11.959711170748717 13.674971727980216 5.0 0.09386479322248409 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 3.31 0.950 1.89 0.199 1.37 3.80e+03 642 1.96e+06 123 1.40e+03 3.38 1.65 2.21 1.79 1.49
5.04808777957115 7 11.959711170748717 13.674971727980216 5.0 0.09386479322248409 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 3.31 0.950 1.89 0.199 1.37 3.10e+05 8.25e+04 1.76e+10 3.42e+03 1.33e+05 3.38 1.65 2.21 1.79 1.49
6.04808777957115 7 11.959711170748717 13.674971727980216 5.0 0.09386479322248409 3.0 4.0 2.6 0.62 2.0 0.79 3.00 0.857 2.14 0.00 1.46 3.31 0.950 1.89 0.199 1.37 3.10e+05 8.25e+04 1.76e+10 3.42e+03 1.33e+05 3.38 1.65 2.21 1.79 1.49
7.04808777957115 10 11.047584784075891 16.99373003866171 7.0 0.08473730257333459 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 36.9 11.4 284 1.42 16.9 3.10e+05 5.77e+04 1.33e+10 280 1.15e+05 36.9 11.9 273 2.93 16.5
8.04808777957115 10 11.047584784075891 16.99373003866171 7.0 0.08473730257333459 4.0 5.0 3.0 0.89 3.0 0.94 3.00 0.900 2.10 0.00 1.45 36.9 11.4 284 1.42 16.9 3.10e+05 5.77e+04 1.33e+10 280 1.15e+05 107 22.3 1.16e+03 2.97 34.0
