#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 294.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6185135599195262 4 9.371777108300844 10.460929176492016 3.0 0.06915289140680596 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6185135599195262 4 9.371777108300844 10.460929176492016 3.0 0.06915289140680596 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.121 0.107 9.54e-05 0.103 0.00977 1.65e+03 1.22e+03 2.81e+05 1.40e+03 530 0.163 0.122 0.000825 0.113 0.0287
2.618513559919526 4 9.371777108300844 10.460929176492016 3.0 0.06915289140680596 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.121 0.107 9.54e-05 0.103 0.00977 1.48e+03 1.11e+03 2.07e+05 1.26e+03 455 0.163 0.122 0.000825 0.113 0.0287
3.618513559919526 7 7.286231513680711 12.32811640382386 5.0 0.05242758430271623 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.438 0.158 0.0154 0.105 0.124 1.48e+03 636 4.58e+05 450 677 0.438 0.167 0.0148 0.121 0.122
4.618513559919526 7 7.286231513680711 12.32811640382386 5.0 0.05242758430271623 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.438 0.158 0.0154 0.105 0.124 489 178 4.45e+04 150 211 0.438 0.215 0.0191 0.137 0.138
5.618513559919526 7 7.286231513680711 12.32811640382386 5.0 0.05242758430271623 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.438 0.158 0.0154 0.105 0.124 5.20e+03 1.32e+03 3.25e+06 450 1.80e+03 0.438 0.215 0.0191 0.137 0.138
6.618513559919526 7 7.286231513680711 12.32811640382386 5.0 0.05242758430271623 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.438 0.158 0.0154 0.105 0.124 5.20e+03 1.32e+03 3.25e+06 450 1.80e+03 0.438 0.215 0.0191 0.137 0.138
7.618513559919526 10 9.239855089122262 13.702146874718148 7.0 0.0493737288221885 4.0 4.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 5.61 0.714 2.97 0.117 1.72 5.20e+03 923 2.57e+06 291 1.60e+03 5.61 0.754 2.93 0.206 1.71
8.618513559919526 10 9.239855089122262 13.702146874718148 7.0 0.0493737288221885 4.0 4.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 5.61 0.714 2.97 0.117 1.72 5.20e+03 923 2.57e+06 291 1.60e+03 5.61 1.11 3.97 0.206 1.99
