#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 430.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7099586257658193 4 9.062201074794743 9.753024271322563 3.0 0.06140856853868832 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7099586257658193 4 9.062201074794743 9.753024271322563 3.0 0.06140856853868832 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.191 0.123 0.00204 0.101 0.0451 2.59e+03 1.44e+03 7.71e+05 1.37e+03 878 0.196 0.147 0.00289 0.145 0.0538
2.709958625765819 4 9.062201074794743 9.753024271322563 3.0 0.06140856853868832 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.191 0.123 0.00204 0.101 0.0451 2.33e+03 1.31e+03 5.98e+05 1.23e+03 773 0.196 0.147 0.00289 0.145 0.0538
3.709958625765819 7 10.373593204237652 12.879835068815852 5.0 0.055124931155975276 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.08 0.577 1.22 0.175 1.10 2.33e+03 748 7.89e+05 450 888 3.08 0.591 1.21 0.191 1.10
4.709958625765819 7 10.373593204237652 12.879835068815852 5.0 0.055124931155975276 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.08 0.577 1.22 0.175 1.10 2.23e+03 419 6.64e+05 126 815 3.08 0.964 1.33 0.296 1.15
5.709958625765819 7 10.373593204237652 12.879835068815852 5.0 0.055124931155975276 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.08 0.577 1.22 0.175 1.10 1.69e+05 2.81e+04 3.87e+09 2.01e+03 6.22e+04 3.08 0.964 1.33 0.296 1.15
6.709958625765819 7 10.373593204237652 12.879835068815852 5.0 0.055124931155975276 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.08 0.577 1.22 0.175 1.10 1.69e+05 2.81e+04 3.87e+09 2.01e+03 6.22e+04 3.08 0.964 1.33 0.296 1.15
7.709958625765819 10 10.186599558616484 16.28300835669394 7.0 0.05954482051920463 4.0 4.0 2.6 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 30.9 8.51 167 0.243 12.9 1.69e+05 1.97e+04 2.77e+09 282 5.26e+04 30.9 8.78 163 1.50 12.8
8.709958625765818 10 10.186599558616484 16.28300835669394 7.0 0.05954482051920463 4.0 4.0 2.6 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 30.9 8.51 167 0.243 12.9 1.69e+05 1.97e+04 2.77e+09 282 5.26e+04 81.0 16.6 671 1.50 25.9
9.709958625765818 10 10.186599558616484 16.28300835669394 7.0 0.05954482051920463 4.0 4.0 2.6 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 30.9 8.51 167 0.243 12.9 1.69e+05 2.04e+04 2.74e+09 237 5.24e+04 81.0 23.0 666 22.6 25.8
10.709958625765818 10 10.186599558616484 16.28300835669394 7.0 0.05954482051920463 4.0 4.0 2.6 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 30.9 8.51 167 0.243 12.9 4.10e+08 1.04e+08 2.88e+16 4.50e+03 1.70e+08 81.0 23.0 666 22.6 25.8
11.709958625765818 10 10.186599558616484 16.28300835669394 7.0 0.05954482051920463 4.0 4.0 2.6 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 30.9 8.51 167 0.243 12.9 4.10e+08 1.04e+08 2.88e+16 4.50e+03 1.70e+08 81.0 23.0 666 22.6 25.8
12.709958625765818 10 10.186599558616484 16.28300835669394 7.0 0.05954482051920463 4.0 4.0 2.6 1.2 3.0 1.1 3.00 0.900 2.10 0.00 1.45 30.9 8.51 167 0.243 12.9 4.10e+08 1.04e+08 2.88e+16 4.50e+03 1.70e+08 81.0 23.0 666 22.6 25.8
13.709958625765818 13 11.203628499322635 18.621034568491886 9.0 0.052004544727642675 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 129 20.3 1.25e+03 3.08 35.4 4.10e+08 7.97e+07 2.37e+16 450 1.54e+08 129 31.4 1.38e+03 22.9 37.2
14.709958625765818 13 11.203628499322635 18.621034568491886 9.0 0.052004544727642675 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 129 20.3 1.25e+03 3.08 35.4 4.10e+08 7.97e+07 2.37e+16 450 1.54e+08 179 42.8 3.05e+03 22.9 55.2
15.709958625765818 13 11.203628499322635 18.621034568491886 9.0 0.052004544727642675 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 129 20.3 1.25e+03 3.08 35.4 4.10e+08 7.97e+07 2.37e+16 450 1.54e+08 229 54.1 5.67e+03 22.9 75.3
