#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 425.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.04784871491191578 4 8.99698020870809 9.26646292470255 3.0 0.08492321198274924 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0478487149119158 4 8.99698020870809 9.26646292470255 3.0 0.08492321198274924 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 6.91e-06 0.101 0.00263 1.44e+03 1.16e+03 2.22e+05 1.37e+03 471 0.153 0.115 0.000660 0.103 0.0257
2.0478487149119156 4 8.99698020870809 9.26646292470255 3.0 0.08492321198274924 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 6.91e-06 0.101 0.00263 1.30e+03 1.05e+03 1.62e+05 1.23e+03 402 0.153 0.115 0.000660 0.103 0.0257
3.0478487149119156 7 10.592320749680553 12.37298490778636 5.0 0.07374514550491038 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.415 0.216 0.0210 0.106 0.145 1.30e+03 601 3.96e+05 450 630 0.415 0.224 0.0194 0.153 0.139
4.047848714911916 7 10.592320749680553 12.37298490778636 5.0 0.07374514550491038 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.415 0.216 0.0210 0.106 0.145 825 228 9.52e+04 160 309 0.556 0.320 0.0278 0.364 0.167
5.047848714911916 7 10.592320749680553 12.37298490778636 5.0 0.07374514550491038 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.415 0.216 0.0210 0.106 0.145 8.34e+03 3.39e+03 1.45e+07 743 3.80e+03 0.556 0.320 0.0278 0.364 0.167
6.047848714911916 7 10.592320749680553 12.37298490778636 5.0 0.07374514550491038 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.415 0.216 0.0210 0.106 0.145 8.34e+03 3.39e+03 1.45e+07 743 3.80e+03 0.556 0.320 0.0278 0.364 0.167
7.047848714911916 10 12.40502537295925 13.571115382151898 7.0 0.05066535530972549 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.84 0.957 5.86 0.108 2.42 8.34e+03 2.37e+03 1.23e+07 297 3.51e+03 7.84 1.03 5.75 0.345 2.40
8.047848714911915 10 12.40502537295925 13.571115382151898 7.0 0.05066535530972549 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.84 0.957 5.86 0.108 2.42 8.34e+03 2.37e+03 1.23e+07 297 3.51e+03 7.84 1.52 7.46 0.345 2.73
9.047848714911915 10 12.40502537295925 13.571115382151898 7.0 0.05066535530972549 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.84 0.957 5.86 0.108 2.42 8.34e+03 2.46e+03 1.21e+07 257 3.48e+03 7.84 1.89 7.31 0.345 2.70
10.047848714911915 10 12.40502537295925 13.571115382151898 7.0 0.05066535530972549 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.84 0.957 5.86 0.108 2.42 1.55e+06 1.59e+05 2.37e+11 1.05e+03 4.87e+05 7.84 1.89 7.31 0.345 2.70
11.047848714911915 10 12.40502537295925 13.571115382151898 7.0 0.05066535530972549 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.84 0.957 5.86 0.108 2.42 1.55e+06 1.59e+05 2.37e+11 1.05e+03 4.87e+05 7.84 1.89 7.31 0.345 2.70
12.047848714911915 10 12.40502537295925 13.571115382151898 7.0 0.05066535530972549 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 7.84 0.957 5.86 0.108 2.42 1.55e+06 1.59e+05 2.37e+11 1.05e+03 4.87e+05 7.84 1.89 7.31 0.345 2.70
