#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 384.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7455863017947704 4 11.802155773137487 10.279624277254433 3.0 0.07673338854984701 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7455863017947704 4 11.802155773137487 10.279624277254433 3.0 0.07673338854984701 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.193 0.124 0.00212 0.101 0.0460 2.61e+03 1.45e+03 7.90e+05 1.37e+03 889 0.197 0.148 0.00297 0.147 0.0545
2.7455863017947704 4 11.802155773137487 10.279624277254433 3.0 0.07673338854984701 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.193 0.124 0.00212 0.101 0.0460 2.35e+03 1.32e+03 6.13e+05 1.23e+03 783 0.197 0.148 0.00297 0.147 0.0545
3.7455863017947704 7 9.850912515773365 13.679850873720682 5.0 0.04642724800389479 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 3.21 0.995 2.19 0.144 1.48 2.35e+03 753 8.02e+05 450 896 3.21 1.01 2.17 0.193 1.47
4.74558630179477 7 9.850912515773365 13.679850873720682 5.0 0.04642724800389479 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 3.21 0.995 2.19 0.144 1.48 4.03e+03 676 2.22e+06 125 1.49e+03 3.53 1.72 2.54 1.87 1.59
5.74558630179477 7 9.850912515773365 13.679850873720682 5.0 0.04642724800389479 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 3.21 0.995 2.19 0.144 1.48 3.18e+05 9.21e+04 2.29e+10 3.63e+03 1.51e+05 3.53 1.72 2.54 1.87 1.59
6.74558630179477 7 9.850912515773365 13.679850873720682 5.0 0.04642724800389479 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 3.21 0.995 2.19 0.144 1.48 3.18e+05 9.21e+04 2.29e+10 3.63e+03 1.51e+05 3.53 1.72 2.54 1.87 1.59
7.74558630179477 10 9.659226399402169 16.292808056893996 7.0 0.04886241457055443 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 36.4 5.62 128 0.889 11.3 3.18e+05 6.45e+04 1.72e+10 282 1.31e+05 36.4 6.13 124 2.49 11.1
8.74558630179477 10 9.659226399402169 16.292808056893996 7.0 0.04886241457055443 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 36.4 5.62 128 0.889 11.3 3.18e+05 6.45e+04 1.72e+10 282 1.31e+05 49.2 10.7 305 2.49 17.5
9.74558630179477 10 9.659226399402169 16.292808056893996 7.0 0.04886241457055443 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 36.4 5.62 128 0.889 11.3 3.18e+05 6.44e+04 1.72e+10 232 1.31e+05 49.2 14.5 313 7.21 17.7
10.74558630179477 10 9.659226399402169 16.292808056893996 7.0 0.04886241457055443 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 36.4 5.62 128 0.889 11.3 6.61e+07 8.15e+06 4.34e+14 2.30e+03 2.08e+07 49.2 14.5 313 7.21 17.7
11.74558630179477 10 9.659226399402169 16.292808056893996 7.0 0.04886241457055443 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 36.4 5.62 128 0.889 11.3 6.61e+07 8.15e+06 4.34e+14 2.30e+03 2.08e+07 49.2 14.5 313 7.21 17.7
12.74558630179477 10 9.659226399402169 16.292808056893996 7.0 0.04886241457055443 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 36.4 5.62 128 0.889 11.3 6.61e+07 8.15e+06 4.34e+14 2.30e+03 2.08e+07 49.2 14.5 313 7.21 17.7
13.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 88.5 16.7 692 3.12 26.3 6.61e+07 6.27e+06 3.39e+14 450 1.84e+07 88.5 23.6 681 14.5 26.1
14.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 6.61e+07 6.27e+06 3.39e+14 450 1.84e+07 277 50.9 7.00e+03 14.5 83.7
15.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 6.61e+07 6.27e+06 3.39e+14 450 1.84e+07 290 69.4 1.14e+04 14.5 107
16.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 6.61e+07 6.27e+06 3.39e+14 450 1.84e+07 290 79.5 1.18e+04 14.5 109
17.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 7.85e+16 6.30e+15 4.72e+32 1.99e+03 2.17e+16 290 84.6 1.14e+04 16.6 107
18.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 7.07e+16 5.69e+15 3.82e+32 1.99e+03 1.96e+16 290 84.6 1.14e+04 16.6 107
19.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 7.07e+16 5.69e+15 3.82e+32 1.99e+03 1.96e+16 290 84.6 1.14e+04 16.6 107
20.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 7.07e+16 5.69e+15 3.82e+32 1.99e+03 1.96e+16 290 84.6 1.14e+04 16.6 107
21.000434801605884 13 9.88808775556089 18.83298286307192 9.0 0.048551406121524726 5.0 5.0 2.9 1.2 3.0 1.1 3.00 0.923 2.08 0.00 1.44 172 25.6 2.54e+03 3.12 50.4 7.07e+16 5.69e+15 3.82e+32 1.99e+03 1.96e+16 290 84.6 1.14e+04 16.6 107
22.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 7.07e+16 4.62e+15 3.11e+32 301 1.76e+16 290 94.2 1.14e+04 60.9 107
23.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 7.07e+16 4.62e+15 3.11e+32 301 1.76e+16 512 124 2.61e+04 60.9 161
24.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 7.07e+16 4.62e+15 3.11e+32 301 1.76e+16 525 138 3.48e+04 60.9 186
25.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 7.07e+16 4.62e+15 3.11e+32 301 1.76e+16 525 146 3.62e+04 60.9 190
26.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 1.37e+05 8.86e+03 1.16e+09 4.51 3.41e+04 525 150 3.59e+04 65.1 189
27.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 4.15e+50 2.59e+49 1.07e+100 283 1.04e+50 525 150 3.59e+04 65.1 189
28.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 4.15e+50 2.59e+49 1.07e+100 283 1.04e+50 525 150 3.59e+04 65.1 189
29.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 4.15e+50 2.59e+49 1.07e+100 283 1.04e+50 525 150 3.59e+04 65.1 189
30.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 4.15e+50 2.59e+49 1.07e+100 283 1.04e+50 525 150 3.59e+04 65.1 189
31.000434801605884 16 10.24130916346803 20.864209259267234 11.0 0.05026466905124472 6.0 6.0 3.3 2.1 3.0 1.4 3.00 0.938 2.06 0.00 1.44 268 46.3 5.86e+03 7.25 76.6 4.15e+50 2.59e+49 1.07e+100 283 1.04e+50 525 150 3.59e+04 65.1 189
32.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 4.15e+50 2.18e+49 9.05e+99 18.8 9.51e+49 525 145 3.01e+04 97.7 174
33.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 4.15e+50 2.18e+49 9.05e+99 18.8 9.51e+49 525 148 3.14e+04 97.7 177
34.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 4.15e+50 2.18e+49 9.05e+99 18.8 9.51e+49 584 156 3.68e+04 97.7 192
35.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 4.15e+50 2.18e+49 9.05e+99 18.8 9.51e+49 597 160 4.00e+04 97.7 200
36.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 4.15e+50 2.18e+49 9.05e+99 18.8 9.51e+49 597 162 4.06e+04 97.7 202
37.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 4.15e+50 2.18e+49 9.05e+99 2.53 9.51e+49 597 163 4.06e+04 97.7 202
38.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 9.53e+64 5.05e+63 4.78e+128 3.20 2.19e+64 597 163 4.06e+04 97.7 202
39.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 9.53e+64 5.05e+63 4.78e+128 3.20 2.19e+64 597 163 4.06e+04 97.7 202
40.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 9.53e+64 5.05e+63 4.78e+128 3.20 2.19e+64 597 163 4.06e+04 97.7 202
41.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 9.53e+64 5.05e+63 4.78e+128 3.20 2.19e+64 597 163 4.06e+04 97.7 202
42.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 9.53e+64 5.05e+63 4.78e+128 3.20 2.19e+64 597 163 4.06e+04 97.7 202
43.000434801605884 19 9.126765811306733 23.163648473823 13.0 0.04814127255919516 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 268 56.8 5.53e+03 16.6 74.4 9.53e+64 5.05e+63 4.78e+128 3.20 2.19e+64 597 163 4.06e+04 97.7 202
44.000434801605884 22 8.868260184433488 25.275375446866715 15.0 0.04808316369972258 8.0 6.0 3.5 2.2 3.0 1.5 3.00 0.955 2.05 0.00 1.43 283 76.2 8.89e+03 39.0 94.3 9.53e+64 4.36e+63 4.13e+128 1.50 2.03e+64 597 168 3.66e+04 101 191
45.000434801605884 22 8.868260184433488 25.275375446866715 15.0 0.04808316369972258 8.0 6.0 3.5 2.2 3.0 1.5 3.00 0.955 2.05 0.00 1.43 283 76.2 8.89e+03 39.0 94.3 9.53e+64 4.36e+63 4.13e+128 1.50 2.03e+64 597 189 4.48e+04 101 212
46.000434801605884 22 8.868260184433488 25.275375446866715 15.0 0.04808316369972258 8.0 6.0 3.5 2.2 3.0 1.5 3.00 0.955 2.05 0.00 1.43 283 76.2 8.89e+03 39.0 94.3 9.53e+64 4.36e+63 4.13e+128 1.50 2.03e+64 806 210 6.14e+04 101 248
47.000434801605884 22 8.868260184433488 25.275375446866715 15.0 0.04808316369972258 8.0 6.0 3.5 2.2 3.0 1.5 3.00 0.955 2.05 0.00 1.43 283 76.2 8.89e+03 39.0 94.3 9.53e+64 4.36e+63 4.13e+128 1.50 2.03e+64 1.05e+03 252 1.09e+05 101 330
48.000434801605884 22 8.868260184433488 25.275375446866715 15.0 0.04808316369972258 8.0 6.0 3.5 2.2 3.0 1.5 3.00 0.955 2.05 0.00 1.43 283 76.2 8.89e+03 39.0 94.3 9.53e+64 4.36e+63 4.13e+128 1.50 2.03e+64 1.06e+03 274 1.34e+05 101 366
49.000434801605884 22 8.868260184433488 25.275375446866715 15.0 0.04808316369972258 8.0 6.0 3.5 2.2 3.0 1.5 3.00 0.955 2.05 0.00 1.43 283 76.2 8.89e+03 39.0 94.3 9.53e+64 4.36e+63 4.13e+128 1.50 2.03e+64 1.06e+03 285 1.38e+05 101 372
