#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 206.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8247092653007253 4 8.205367458275045 8.468861691295144 3.0 0.12326665539098197 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8247092653007253 4 8.205367458275045 8.468861691295144 3.0 0.12326665539098197 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.49e-07 0.100 0.000499 1.37e+03 1.14e+03 2.11e+05 1.37e+03 459 0.151 0.113 0.000632 0.100 0.0251
2.8247092653007253 4 8.205367458275045 8.468861691295144 3.0 0.12326665539098197 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.49e-07 0.100 0.000499 1.23e+03 1.04e+03 1.52e+05 1.23e+03 390 0.151 0.113 0.000632 0.100 0.0251
3.8247092653007253 7 6.27248577896311 10.698362969722321 5.0 0.06887285176512875 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.146 0.110 0.000305 0.101 0.0175 1.23e+03 592 3.83e+05 450 619 0.151 0.117 0.000504 0.102 0.0225
4.824709265300726 7 6.27248577896311 10.698362969722321 5.0 0.06887285176512875 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.146 0.110 0.000305 0.101 0.0175 450 152 2.95e+04 163 172 0.193 0.135 0.00160 0.122 0.0400
5.824709265300726 7 6.27248577896311 10.698362969722321 5.0 0.06887285176512875 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.146 0.110 0.000305 0.101 0.0175 1.03e+03 517 1.28e+05 450 358 0.193 0.135 0.00160 0.122 0.0400
6.824709265300726 7 6.27248577896311 10.698362969722321 5.0 0.06887285176512875 3.0 5.0 2.9 1.8 3.0 1.3 3.00 0.857 2.14 0.00 1.46 0.146 0.110 0.000305 0.101 0.0175 1.03e+03 517 1.28e+05 450 358 0.193 0.135 0.00160 0.122 0.0400
7.824709265300726 10 7.321798992933951 12.992111609376522 7.0 0.06334669657504145 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.92 0.478 0.431 0.112 0.657 1.03e+03 362 1.48e+05 203 385 1.92 0.495 0.418 0.165 0.647
8.824709265300726 10 7.321798992933951 12.992111609376522 7.0 0.06334669657504145 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.92 0.478 0.431 0.112 0.657 1.03e+03 362 1.48e+05 203 385 2.09 0.690 0.646 0.189 0.804
9.824709265300726 10 7.321798992933951 12.992111609376522 7.0 0.06334669657504145 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.92 0.478 0.431 0.112 0.657 1.28e+03 458 2.32e+05 285 482 2.09 0.836 0.591 0.696 0.769
10.824709265300726 10 7.321798992933951 12.992111609376522 7.0 0.06334669657504145 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.92 0.478 0.431 0.112 0.657 3.04e+05 6.42e+04 1.24e+10 800 1.11e+05 2.09 0.836 0.591 0.696 0.769
11.824709265300726 10 7.321798992933951 12.992111609376522 7.0 0.06334669657504145 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.92 0.478 0.431 0.112 0.657 3.04e+05 6.42e+04 1.24e+10 800 1.11e+05 2.09 0.836 0.591 0.696 0.769
12.824709265300726 10 7.321798992933951 12.992111609376522 7.0 0.06334669657504145 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.92 0.478 0.431 0.112 0.657 3.04e+05 6.42e+04 1.24e+10 800 1.11e+05 2.09 0.836 0.591 0.696 0.769
13.027110177814599 13 7.353097772621632 15.076663299260515 9.0 0.062249580855478194 4.0 6.0 3.4 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 9.53 1.80 9.12 0.146 3.02 3.04e+05 4.94e+04 1.01e+10 372 1.00e+05 9.53 2.07 8.48 1.16 2.91
14.027110177814599 13 7.353097772621632 15.076663299260515 9.0 0.062249580855478194 4.0 6.0 3.4 2.6 3.0 1.6 3.00 0.923 2.08 0.00 1.44 9.53 1.99 9.67 0.146 3.11 3.04e+05 4.94e+04 1.01e+10 372 1.00e+05 21.1 3.74 36.1 1.16 6.01
