#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 379.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.38736051744316313 4 9.997092025365646 8.981226892839551 3.0 0.07024925505160354 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3873605174431631 4 9.997092025365646 8.981226892839551 3.0 0.07024925505160354 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.149 0.112 0.000585 0.101 0.0242 2.02e+03 1.30e+03 4.18e+05 1.36e+03 646 0.175 0.131 0.00138 0.124 0.0371
2.387360517443163 4 9.997092025365646 8.981226892839551 3.0 0.07024925505160354 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.149 0.112 0.000585 0.101 0.0242 1.82e+03 1.18e+03 3.16e+05 1.23e+03 562 0.175 0.131 0.00138 0.124 0.0371
3.387360517443163 7 10.488028027866727 12.45673387489707 5.0 0.055521919065813295 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.50 0.394 0.278 0.149 0.527 1.82e+03 675 5.57e+05 450 746 1.50 0.404 0.272 0.158 0.521
4.387360517443163 7 10.488028027866727 12.45673387489707 5.0 0.055521919065813295 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.50 0.394 0.278 0.149 0.527 1.57e+03 328 3.23e+05 141 569 1.50 0.632 0.315 0.646 0.561
5.387360517443163 7 10.488028027866727 12.45673387489707 5.0 0.055521919065813295 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.50 0.394 0.278 0.149 0.527 5.73e+04 1.29e+04 4.62e+08 1.41e+03 2.15e+04 1.50 0.632 0.315 0.646 0.561
6.387360517443163 7 10.488028027866727 12.45673387489707 5.0 0.055521919065813295 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.50 0.394 0.278 0.149 0.527 5.73e+04 1.29e+04 4.62e+08 1.41e+03 2.15e+04 1.50 0.632 0.315 0.646 0.561
7.387360517443163 10 10.795507752578327 15.500187932130421 7.0 0.05914103039355267 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 17.6 4.29 51.0 0.402 7.14 5.73e+04 9.00e+03 3.47e+08 288 1.86e+04 17.6 4.45 49.6 0.958 7.04
8.387360517443163 10 10.795507752578327 15.500187932130421 7.0 0.05914103039355267 4.0 5.0 2.8 1.1 2.5 1.0 3.00 0.900 2.10 0.00 1.45 17.6 4.29 51.0 0.402 7.14 5.73e+04 9.00e+03 3.47e+08 288 1.86e+04 40.1 8.31 173 0.958 13.2
