#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 398.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8058877711674686 4 10.887083761382428 9.004680157626208 3.0 0.11711530759637144 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8058877711674686 4 10.887083761382428 9.004680157626208 3.0 0.11711530759637144 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00221 0.101 0.0470 2.64e+03 1.45e+03 8.08e+05 1.36e+03 899 0.197 0.148 0.00306 0.147 0.0553
2.805887771167469 4 10.887083761382428 9.004680157626208 3.0 0.11711530759637144 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00221 0.101 0.0470 2.37e+03 1.32e+03 6.28e+05 1.23e+03 793 0.197 0.148 0.00306 0.147 0.0553
3.805887771167469 7 11.165561708667855 13.597106105285794 5.0 0.13711998165877254 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.13 1.24 2.01 0.194 1.42 2.37e+03 754 8.12e+05 450 901 3.13 1.25 1.98 0.197 1.41
4.805887771167469 7 11.165561708667855 13.597106105285794 5.0 0.13711998165877254 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.13 1.24 2.01 0.194 1.42 5.10e+03 828 3.57e+06 125 1.89e+03 4.48 2.17 2.55 2.34 1.60
5.805887771167469 7 11.165561708667855 13.597106105285794 5.0 0.13711998165877254 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.13 1.24 2.01 0.194 1.42 3.92e+05 1.47e+05 3.42e+10 4.59e+03 1.85e+05 4.48 2.17 2.55 2.34 1.60
6.805887771167469 7 11.165561708667855 13.597106105285794 5.0 0.13711998165877254 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.13 1.24 2.01 0.194 1.42 3.92e+05 1.47e+05 3.42e+10 4.59e+03 1.85e+05 4.48 2.17 2.55 2.34 1.60
7.805887771167469 10 9.606234469004116 15.07061758302611 7.0 0.0799021171298778 4.0 6.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 3.13 1.35 1.70 1.21 1.31 3.92e+05 1.03e+05 2.79e+10 281 1.67e+05 4.48 2.00 2.11 2.31 1.45
8.80588777116747 10 9.606234469004116 15.07061758302611 7.0 0.0799021171298778 4.0 6.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 3.13 1.35 1.70 1.21 1.31 3.92e+05 1.03e+05 2.79e+10 281 1.67e+05 4.83 2.17 2.82 2.31 1.68
9.80588777116747 10 9.606234469004116 15.07061758302611 7.0 0.0799021171298778 4.0 6.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 3.13 1.35 1.70 1.21 1.31 3.92e+05 1.03e+05 2.79e+10 230 1.67e+05 5.41 2.31 3.41 2.31 1.85
