#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 368.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8052100928291501 4 8.876634532088378 9.414546908590715 3.0 0.06872384684088349 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8052100928291501 4 8.876634532088378 9.414546908590715 3.0 0.06872384684088349 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.167 0.117 0.00112 0.101 0.0334 2.27e+03 1.36e+03 5.54e+05 1.37e+03 744 0.184 0.138 0.00195 0.134 0.0441
2.8052100928291503 4 8.876634532088378 9.414546908590715 3.0 0.06872384684088349 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.167 0.117 0.00112 0.101 0.0334 2.05e+03 1.24e+03 4.24e+05 1.23e+03 651 0.184 0.138 0.00195 0.134 0.0441
3.8052100928291503 7 10.384821185428686 12.175274121885796 5.0 0.05225400824738756 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.57 0.404 0.311 0.102 0.558 2.05e+03 707 6.50e+05 450 806 1.57 0.416 0.304 0.167 0.551
4.80521009282915 7 10.384821185428686 12.175274121885796 5.0 0.05225400824738756 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.57 0.404 0.311 0.102 0.558 1.55e+03 324 3.17e+05 134 563 1.57 0.649 0.355 0.684 0.596
5.80521009282915 7 10.384821185428686 12.175274121885796 5.0 0.05225400824738756 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.57 0.404 0.311 0.102 0.558 5.94e+04 1.30e+04 5.03e+08 1.39e+03 2.24e+04 1.57 0.649 0.355 0.684 0.596
6.80521009282915 7 10.384821185428686 12.175274121885796 5.0 0.05225400824738756 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.57 0.404 0.311 0.102 0.558 5.94e+04 1.30e+04 5.03e+08 1.39e+03 2.24e+04 1.57 0.649 0.355 0.684 0.596
7.80521009282915 10 11.631397616758981 15.608672198929773 7.0 0.04951945517264085 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 20.6 4.60 53.4 0.426 7.31 5.94e+04 9.10e+03 3.75e+08 285 1.94e+04 20.6 4.77 51.9 0.994 7.20
8.80521009282915 10 11.631397616758981 15.608672198929773 7.0 0.04951945517264085 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 20.6 4.60 53.4 0.426 7.31 5.94e+04 9.10e+03 3.75e+08 285 1.94e+04 43.2 8.93 195 0.994 14.0
