#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 230.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.3702579059120945 4 11.029627988888311 10.874934127580318 3.0 0.07606561724408105 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3702579059120945 4 11.029627988888311 10.874934127580318 3.0 0.07606561724408105 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.136 0.114 0.000283 0.109 0.0168 1.85e+03 1.32e+03 3.72e+05 1.48e+03 610 0.177 0.133 0.00109 0.127 0.0330
2.3702579059120943 4 11.029627988888311 10.874934127580318 3.0 0.07606561724408105 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.136 0.114 0.000283 0.109 0.0168 1.66e+03 1.20e+03 2.78e+05 1.33e+03 528 0.177 0.133 0.00109 0.127 0.0330
3.3702579059120943 7 8.669817733929408 11.9310760928459 5.0 0.05547446296558735 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.590 0.178 0.0330 0.104 0.182 1.66e+03 683 5.47e+05 450 740 0.590 0.189 0.0319 0.117 0.179
4.370257905912094 7 8.669817733929408 11.9310760928459 5.0 0.05547446296558735 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.590 0.178 0.0330 0.104 0.182 536 184 4.98e+04 139 223 0.590 0.248 0.0382 0.117 0.195
5.370257905912094 7 8.669817733929408 11.9310760928459 5.0 0.05547446296558735 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.590 0.178 0.0330 0.104 0.182 7.69e+03 1.65e+03 7.34e+06 483 2.71e+03 0.590 0.248 0.0382 0.117 0.195
6.370257905912094 7 8.669817733929408 11.9310760928459 5.0 0.05547446296558735 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.590 0.178 0.0330 0.104 0.182 7.69e+03 1.65e+03 7.34e+06 483 2.71e+03 0.590 0.248 0.0382 0.117 0.195
7.370257905912094 10 9.262828864653802 14.497110245177208 7.0 0.04830491085507531 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.30 1.58 8.96 0.127 2.99 7.69e+03 1.16e+03 5.53e+06 298 2.35e+03 9.30 1.63 8.81 0.363 2.97
8.370257905912094 10 9.262828864653802 14.497110245177208 7.0 0.04830491085507531 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.30 1.58 8.96 0.127 2.99 7.69e+03 1.16e+03 5.53e+06 298 2.35e+03 10.9 2.66 17.0 0.363 4.12
9.370257905912094 10 9.262828864653802 14.497110245177208 7.0 0.04830491085507531 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.30 1.58 8.96 0.127 2.99 7.69e+03 1.49e+03 6.23e+06 269 2.50e+03 10.9 3.46 16.2 2.04 4.02
10.370257905912094 10 9.262828864653802 14.497110245177208 7.0 0.04830491085507531 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.30 1.58 8.96 0.127 2.99 1.23e+07 1.90e+06 1.62e+13 1.99e+03 4.03e+06 10.9 3.46 16.2 2.04 4.02
11.370257905912094 10 9.262828864653802 14.497110245177208 7.0 0.04830491085507531 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.30 1.58 8.96 0.127 2.99 1.23e+07 1.90e+06 1.62e+13 1.99e+03 4.03e+06 10.9 3.46 16.2 2.04 4.02
12.370257905912094 10 9.262828864653802 14.497110245177208 7.0 0.04830491085507531 4.0 5.0 2.4 1.6 2.0 1.3 3.00 0.900 2.10 0.00 1.45 9.30 1.58 8.96 0.127 2.99 1.23e+07 1.90e+06 1.62e+13 1.99e+03 4.03e+06 10.9 3.46 16.2 2.04 4.02
13.370257905912094 13 9.530491006501883 16.920363118515578 9.0 0.04750621731834479 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 77.8 12.9 727 0.590 27.0 1.23e+07 1.46e+06 1.29e+13 450 3.59e+06 77.8 14.4 697 4.19 26.4
14.370257905912094 13 9.530491006501883 16.920363118515578 9.0 0.04750621731834479 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 77.8 12.9 727 0.590 27.0 1.23e+07 1.46e+06 1.29e+13 450 3.59e+06 152 25.3 2.14e+03 4.19 46.3
15.370257905912094 13 9.530491006501883 16.920363118515578 9.0 0.04750621731834479 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 77.8 12.9 727 0.590 27.0 1.23e+07 1.46e+06 1.29e+13 450 3.59e+06 152 33.5 2.75e+03 4.19 52.5
16.370257905912094 13 9.530491006501883 16.920363118515578 9.0 0.04750621731834479 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 77.8 12.9 727 0.590 27.0 1.23e+07 1.46e+06 1.29e+13 450 3.59e+06 152 39.8 2.63e+03 5.65 51.3
17.370257905912094 13 9.530491006501883 16.920363118515578 9.0 0.04750621731834479 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 77.8 12.9 727 0.590 27.0 5.05e+10 6.95e+09 2.90e+20 4.13e+03 1.70e+10 152 39.8 2.63e+03 5.65 51.3
18.370257905912094 13 9.530491006501883 16.920363118515578 9.0 0.04750621731834479 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 77.8 12.9 727 0.590 27.0 5.05e+10 6.95e+09 2.90e+20 4.13e+03 1.70e+10 152 39.8 2.63e+03 5.65 51.3
19.370257905912094 13 9.530491006501883 16.920363118515578 9.0 0.04750621731834479 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 77.8 12.9 727 0.590 27.0 5.05e+10 6.95e+09 2.90e+20 4.13e+03 1.70e+10 152 39.8 2.63e+03 5.65 51.3
