#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 194.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9979009224994257 4 7.972880818550398 10.316068352445878 3.0 0.08655137081584742 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0509719842049012 4 7.972880818550398 10.316068352445878 3.0 0.08655137081584742 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00216 0.101 0.0465 450 113 5.06e+04 0.00 225 0.194 0.124 0.00216 0.101 0.0465
2.0509719842049012 4 7.972880818550398 10.316068352445878 3.0 0.08655137081584742 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00217 0.101 0.0466 2.37e+03 1.39e+03 6.16e+05 1.37e+03 785 0.198 0.148 0.00303 0.148 0.0550
3.0509719842049012 7 9.1084746800627 12.653394498413421 5.0 0.0673165417938878 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.194 0.154 0.00248 0.194 0.0498 2.37e+03 756 8.13e+05 450 902 0.198 0.168 0.00211 0.194 0.0460
4.050971984204901 7 9.1084746800627 12.653394498413421 5.0 0.0673165417938878 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.576 0.247 0.0478 0.107 0.219 2.37e+03 756 8.13e+05 450 902 0.675 0.330 0.0667 0.198 0.258
5.050971984204901 7 9.1084746800627 12.653394498413421 5.0 0.0673165417938878 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.576 0.247 0.0478 0.107 0.219 1.21e+04 3.92e+03 3.01e+07 705 5.49e+03 0.675 0.364 0.0644 0.439 0.254
6.050971984204901 7 9.1084746800627 12.653394498413421 5.0 0.0673165417938878 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.576 0.247 0.0478 0.107 0.219 1.09e+04 3.54e+03 2.43e+07 705 4.93e+03 0.675 0.364 0.0644 0.439 0.254
7.050971984204901 7 9.1084746800627 12.653394498413421 5.0 0.0673165417938878 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.576 0.247 0.0478 0.107 0.219 1.09e+04 3.54e+03 2.43e+07 705 4.93e+03 0.675 0.364 0.0644 0.439 0.254
8.050971984204901 10 11.656100996692956 14.369862253082832 7.0 0.04498751138788598 4.0 5.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 4.42 0.657 1.78 0.171 1.34 1.09e+04 2.48e+03 1.91e+07 282 4.37e+03 4.42 0.738 1.72 0.352 1.31
9.050971984204901 10 11.656100996692956 14.369862253082832 7.0 0.04498751138788598 4.0 5.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 4.42 0.657 1.78 0.171 1.34 1.09e+04 2.48e+03 1.91e+07 282 4.37e+03 4.42 1.20 2.65 0.352 1.63
10.050971984204901 10 11.656100996692956 14.369862253082832 7.0 0.04498751138788598 4.0 5.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 4.42 0.657 1.78 0.171 1.34 3.14e+03 537 9.53e+05 77.3 976 4.42 1.28 2.58 0.408 1.60
11.050971984204901 10 11.656100996692956 14.369862253082832 7.0 0.04498751138788598 4.0 5.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 4.42 0.657 1.78 0.171 1.34 3.62e+05 3.97e+04 1.29e+10 758 1.14e+05 4.42 1.28 2.58 0.408 1.60
