#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 100.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.0787171938695459 4 9.641347533640548 8.152099398669584 3.0 0.09567220441897507 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.078717193869546 4 9.641347533640548 8.152099398669584 3.0 0.09567220441897507 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.67e-07 0.100 0.000517 1.37e+03 1.14e+03 2.10e+05 1.37e+03 459 0.150 0.113 0.000632 0.100 0.0251
2.078717193869546 4 9.641347533640548 8.152099398669584 3.0 0.09567220441897507 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.67e-07 0.100 0.000517 1.23e+03 1.04e+03 1.52e+05 1.23e+03 390 0.150 0.113 0.000632 0.100 0.0251
3.078717193869546 7 13.346127297651364 8.991739160665308 5.0 0.05519183023754232 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.37e-05 0.100 0.00915 1.23e+03 592 3.82e+05 450 618 0.150 0.111 0.000388 0.100 0.0197
4.0787171938695455 7 13.346127297651364 8.991739160665308 5.0 0.05519183023754232 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.37e-05 0.100 0.00915 450 147 2.82e+04 163 168 0.181 0.124 0.00118 0.100 0.0343
5.0787171938695455 7 13.346127297651364 8.991739160665308 5.0 0.05519183023754232 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.37e-05 0.100 0.00915 780 430 6.70e+04 450 259 0.181 0.124 0.00118 0.100 0.0343
6.0787171938695455 7 13.346127297651364 8.991739160665308 5.0 0.05519183023754232 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.124 0.104 8.37e-05 0.100 0.00915 780 430 6.70e+04 450 259 0.181 0.124 0.00118 0.100 0.0343
7.0787171938695455 10 13.74347652055819 11.80250750130651 7.0 0.05066419794460785 4.0 4.0 2.6 0.71 2.0 0.84 3.00 0.900 2.10 0.00 1.45 1.02 0.317 0.129 0.101 0.359 780 301 8.78e+04 188 296 1.02 0.332 0.123 0.143 0.350
8.078717193869545 10 13.74347652055819 11.80250750130651 7.0 0.05066419794460785 4.0 4.0 2.6 0.71 2.0 0.84 3.00 0.900 2.10 0.00 1.45 1.02 0.317 0.129 0.101 0.359 780 301 8.78e+04 188 296 1.25 0.445 0.198 0.172 0.445
9.078717193869545 10 13.74347652055819 11.80250750130651 7.0 0.05066419794460785 4.0 4.0 2.6 0.71 2.0 0.84 3.00 0.900 2.10 0.00 1.45 1.02 0.317 0.129 0.101 0.359 853 359 1.19e+05 289 345 1.25 0.530 0.183 0.530 0.428
10.078717193869545 10 13.74347652055819 11.80250750130651 7.0 0.05066419794460785 4.0 4.0 2.6 0.71 2.0 0.84 3.00 0.900 2.10 0.00 1.45 1.02 0.317 0.129 0.101 0.359 7.39e+04 1.81e+04 8.45e+08 609 2.91e+04 1.25 0.530 0.183 0.530 0.428
11.078717193869545 10 13.74347652055819 11.80250750130651 7.0 0.05066419794460785 4.0 4.0 2.6 0.71 2.0 0.84 3.00 0.900 2.10 0.00 1.45 1.02 0.317 0.129 0.101 0.359 7.39e+04 1.81e+04 8.45e+08 609 2.91e+04 1.25 0.530 0.183 0.530 0.428
12.078717193869545 10 13.74347652055819 11.80250750130651 7.0 0.05066419794460785 4.0 4.0 2.6 0.71 2.0 0.84 3.00 0.900 2.10 0.00 1.45 1.02 0.317 0.129 0.101 0.359 7.39e+04 1.81e+04 8.45e+08 609 2.91e+04 1.25 0.530 0.183 0.530 0.428
13.078717193869545 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 7.39e+04 1.39e+04 6.97e+08 232 2.64e+04 1.25 0.636 0.204 0.595 0.452
14.078717193869545 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 7.39e+04 1.39e+04 6.97e+08 232 2.64e+04 2.85 0.776 0.580 0.595 0.762
15.078717193869545 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 7.39e+04 1.39e+04 6.97e+08 232 2.64e+04 2.85 0.848 0.723 0.595 0.850
16.078717193869544 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 7.39e+04 1.39e+04 6.98e+08 232 2.64e+04 2.85 0.903 0.718 0.699 0.847
17.078717193869544 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 2.78e+04 5.28e+03 1.04e+08 450 1.02e+04 2.85 0.903 0.718 0.699 0.847
18.078717193869544 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 2.78e+04 5.28e+03 1.04e+08 450 1.02e+04 2.85 0.903 0.718 0.699 0.847
19.078717193869544 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 2.78e+04 5.28e+03 1.04e+08 450 1.02e+04 2.85 0.903 0.718 0.699 0.847
20.078717193869544 13 13.360955321424175 13.36922583708623 9.0 0.06057138273798252 5.0 6.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 1.24 0.472 0.210 0.124 0.458 2.78e+04 5.28e+03 1.04e+08 450 1.02e+04 2.85 0.903 0.718 0.699 0.847
