#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 26.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.30820606047325927 4 9.031860426371528 8.17291002414008 3.0 0.11191631584848917 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3082060604732593 4 9.031860426371528 8.17291002414008 3.0 0.11191631584848917 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.64e-07 0.100 0.000514 1.37e+03 1.14e+03 2.10e+05 1.37e+03 458 0.150 0.113 0.000631 0.100 0.0251
2.3082060604732595 4 9.031860426371528 8.17291002414008 3.0 0.11191631584848917 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.64e-07 0.100 0.000514 1.23e+03 1.03e+03 1.52e+05 1.23e+03 390 0.150 0.113 0.000631 0.100 0.0251
3.3082060604732595 7 6.52593995803178 10.10462838840534 5.0 0.06771758968937289 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.130 0.105 0.000119 0.101 0.0109 1.23e+03 591 3.82e+05 450 618 0.150 0.112 0.000400 0.101 0.0200
4.3082060604732595 7 6.52593995803178 10.10462838840534 5.0 0.06771758968937289 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.130 0.105 0.000119 0.101 0.0109 450 148 2.84e+04 163 169 0.184 0.127 0.00126 0.104 0.0354
5.3082060604732595 7 6.52593995803178 10.10462838840534 5.0 0.06771758968937289 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.130 0.105 0.000119 0.101 0.0109 835 448 7.78e+04 450 279 0.184 0.127 0.00126 0.104 0.0354
6.3082060604732595 7 6.52593995803178 10.10462838840534 5.0 0.06771758968937289 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.130 0.105 0.000119 0.101 0.0109 835 448 7.78e+04 450 279 0.184 0.127 0.00126 0.104 0.0354
7.3082060604732595 10 6.070062163417978 12.017195725285134 7.0 0.05889167130324137 3.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.13 0.299 0.168 0.102 0.410 835 314 9.87e+04 192 314 1.13 0.314 0.162 0.117 0.403
8.30820606047326 10 6.070062163417978 12.017195725285134 7.0 0.05889167130324137 3.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.13 0.299 0.168 0.102 0.410 835 314 9.87e+04 192 314 1.16 0.417 0.226 0.136 0.476
9.30820606047326 10 6.070062163417978 12.017195725285134 7.0 0.05889167130324137 3.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.13 0.299 0.168 0.102 0.410 835 365 1.22e+05 288 350 1.16 0.494 0.214 0.273 0.463
10.30820606047326 10 6.070062163417978 12.017195725285134 7.0 0.05889167130324137 3.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.13 0.299 0.168 0.102 0.410 6.79e+04 1.40e+04 7.22e+08 582 2.69e+04 1.16 0.494 0.214 0.273 0.463
11.30820606047326 10 6.070062163417978 12.017195725285134 7.0 0.05889167130324137 3.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.13 0.299 0.168 0.102 0.410 6.79e+04 1.40e+04 7.22e+08 582 2.69e+04 1.16 0.494 0.214 0.273 0.463
12.30820606047326 10 6.070062163417978 12.017195725285134 7.0 0.05889167130324137 3.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 1.13 0.299 0.168 0.102 0.410 6.79e+04 1.40e+04 7.22e+08 582 2.69e+04 1.16 0.494 0.214 0.273 0.463
13.30820606047326 13 5.800879599474798 14.280527736485187 9.0 0.059337104236944466 4.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 11.2 1.54 9.56 0.104 3.09 6.79e+04 1.08e+04 5.79e+08 217 2.41e+04 11.2 1.69 9.20 0.682 3.03
14.30820606047326 13 5.800879599474798 14.280527736485187 9.0 0.059337104236944466 4.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 11.2 1.54 9.56 0.104 3.09 6.79e+04 1.08e+04 5.79e+08 217 2.41e+04 17.0 2.91 27.1 0.682 5.20
