#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 484.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8486922038613445 4 7.640258947245594 9.206737555968461 3.0 0.11057660497155301 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8486922038613445 4 7.640258947245594 9.206737555968461 3.0 0.11057660497155301 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 8.42e-06 0.101 0.00290 1.45e+03 1.16e+03 2.25e+05 1.37e+03 474 0.154 0.115 0.000666 0.103 0.0258
2.8486922038613445 4 7.640258947245594 9.206737555968461 3.0 0.11057660497155301 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.106 0.102 8.42e-06 0.101 0.00290 1.30e+03 1.05e+03 1.63e+05 1.23e+03 404 0.154 0.115 0.000666 0.103 0.0258
3.8486922038613445 7 6.442317445798714 11.561926888623045 5.0 0.06346283486134946 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.485 0.206 0.0319 0.101 0.179 1.30e+03 602 3.99e+05 450 632 0.485 0.214 0.0305 0.106 0.175
4.8486922038613445 7 6.442317445798714 11.561926888623045 5.0 0.06346283486134946 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.485 0.206 0.0319 0.101 0.179 771 220 8.49e+04 160 291 0.521 0.302 0.0381 0.361 0.195
5.8486922038613445 7 6.442317445798714 11.561926888623045 5.0 0.06346283486134946 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.485 0.206 0.0319 0.101 0.179 9.10e+03 2.98e+03 1.60e+07 694 4.01e+03 0.521 0.302 0.0381 0.361 0.195
6.8486922038613445 7 6.442317445798714 11.561926888623045 5.0 0.06346283486134946 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.485 0.206 0.0319 0.101 0.179 9.10e+03 2.98e+03 1.60e+07 694 4.01e+03 0.521 0.302 0.0381 0.361 0.195
7.8486922038613445 10 5.282315736568316 13.508868534761527 7.0 0.06549345971514597 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.07 0.699 2.39 0.109 1.54 9.10e+03 2.09e+03 1.28e+07 297 3.57e+03 5.07 0.767 2.32 0.363 1.52
8.848692203861344 10 5.282315736568316 13.508868534761527 7.0 0.06549345971514597 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.07 0.699 2.39 0.109 1.54 9.10e+03 2.09e+03 1.28e+07 297 3.57e+03 5.07 1.10 3.24 0.363 1.80
9.848692203861344 10 5.282315736568316 13.508868534761527 7.0 0.06549345971514597 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.07 0.699 2.39 0.109 1.54 9.10e+03 2.14e+03 1.27e+07 258 3.56e+03 5.07 1.36 3.20 0.408 1.79
10.848692203861344 10 5.282315736568316 13.508868534761527 7.0 0.06549345971514597 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.07 0.699 2.39 0.109 1.54 6.01e+05 6.58e+04 3.55e+10 871 1.88e+05 5.07 1.36 3.20 0.408 1.79
11.848692203861344 10 5.282315736568316 13.508868534761527 7.0 0.06549345971514597 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.07 0.699 2.39 0.109 1.54 6.01e+05 6.58e+04 3.55e+10 871 1.88e+05 5.07 1.36 3.20 0.408 1.79
12.848692203861344 10 5.282315736568316 13.508868534761527 7.0 0.06549345971514597 4.0 6.0 3.4 2.5 3.0 1.6 3.00 0.900 2.10 0.00 1.45 5.07 0.699 2.39 0.109 1.54 6.01e+05 6.58e+04 3.55e+10 871 1.88e+05 5.07 1.36 3.20 0.408 1.79
13.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 6.01e+05 5.06e+04 2.74e+10 450 1.66e+05 38.9 7.15 164 1.21 12.8
14.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 6.01e+05 5.06e+04 2.74e+10 450 1.66e+05 79.4 12.9 563 1.21 23.7
15.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 6.01e+05 5.06e+04 2.74e+10 450 1.66e+05 79.4 16.8 690 1.21 26.3
16.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 6.01e+05 5.09e+04 2.74e+10 450 1.66e+05 79.4 19.8 653 9.13 25.6
17.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 4.86e+09 6.88e+08 2.52e+18 3.07e+03 1.59e+09 79.4 19.8 653 9.13 25.6
18.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 4.86e+09 6.88e+08 2.52e+18 3.07e+03 1.59e+09 79.4 19.8 653 9.13 25.6
19.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 4.86e+09 6.88e+08 2.52e+18 3.07e+03 1.59e+09 79.4 19.8 653 9.13 25.6
20.848692203861344 13 5.648814953572815 16.05598185594287 9.0 0.06599517552944896 5.0 6.0 3.2 2.7 3.0 1.6 3.00 0.923 2.08 0.00 1.44 38.9 6.65 170 0.366 13.0 4.86e+09 6.88e+08 2.52e+18 3.07e+03 1.59e+09 79.4 19.8 653 9.13 25.6
21.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 4.86e+09 5.59e+08 2.09e+18 678 1.45e+09 150 39.2 2.53e+03 21.1 50.3
22.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 4.86e+09 5.59e+08 2.09e+18 678 1.45e+09 369 59.8 9.32e+03 21.1 96.5
23.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 4.86e+09 5.59e+08 2.09e+18 678 1.45e+09 409 80.4 1.70e+04 21.1 130
24.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 4.86e+09 5.59e+08 2.09e+18 678 1.45e+09 409 94.7 1.95e+04 21.1 140
25.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 4.86e+09 5.59e+08 2.09e+18 678 1.45e+09 409 105 1.88e+04 50.8 137
26.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 7.50e+17 9.33e+16 6.32e+34 2.50e+03 2.51e+17 409 105 1.88e+04 50.8 137
27.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 7.50e+17 9.33e+16 6.32e+34 2.50e+03 2.51e+17 409 105 1.88e+04 50.8 137
28.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 7.50e+17 9.33e+16 6.32e+34 2.50e+03 2.51e+17 409 105 1.88e+04 50.8 137
29.848692203861344 16 5.992489045714842 18.520017776025995 11.0 0.06417501377426764 6.0 6.0 3.5 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 150 28.4 2.61e+03 0.467 51.1 7.50e+17 9.33e+16 6.32e+34 2.50e+03 2.51e+17 409 105 1.88e+04 50.8 137
