#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 269.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9123736046532689 4 10.73814326421829 9.047995985707693 3.0 0.09095855138233083 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0098264970614008 4 10.73814326421829 9.047995985707693 3.0 0.09095855138233083 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 2.48e-07 0.101 0.000498 450 113 5.06e+04 0.00 225 0.101 0.101 2.48e-07 0.101 0.000498
2.009826497061401 4 10.73814326421829 9.047995985707693 3.0 0.09095855138233083 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 2.48e-07 0.101 0.000498 1.24e+03 1.04e+03 1.54e+05 1.23e+03 392 0.151 0.113 0.000636 0.101 0.0252
3.009826497061401 7 13.447127386859686 10.35406590808199 5.0 0.05567496920687889 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.101 0.101 1.53e-07 0.101 0.000391 1.24e+03 593 3.85e+05 450 621 0.151 0.108 0.000360 0.101 0.0190
4.0098264970614 7 13.447127386859686 10.35406590808199 5.0 0.05567496920687889 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.188 0.115 0.00107 0.101 0.0327 1.24e+03 593 3.85e+05 450 621 0.201 0.136 0.00192 0.114 0.0438
5.0098264970614 7 13.447127386859686 10.35406590808199 5.0 0.05567496920687889 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.188 0.115 0.00107 0.101 0.0327 1.59e+03 634 2.85e+05 450 534 0.201 0.144 0.00252 0.114 0.0502
6.0098264970614 7 13.447127386859686 10.35406590808199 5.0 0.05567496920687889 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.188 0.115 0.00107 0.101 0.0327 1.43e+03 585 2.22e+05 450 471 0.201 0.144 0.00252 0.114 0.0502
7.0098264970614 7 13.447127386859686 10.35406590808199 5.0 0.05567496920687889 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.188 0.115 0.00107 0.101 0.0327 1.43e+03 585 2.22e+05 450 471 0.201 0.144 0.00252 0.114 0.0502
8.0098264970614 10 12.969008982431523 12.95861072450764 7.0 0.05195731557565394 4.0 5.0 2.8 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 2.99 0.658 1.02 0.107 1.01 1.43e+03 409 2.28e+05 214 477 2.99 0.678 1.00 0.195 1.00
