#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 136.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.47220560970672554 4 10.973251408971946 9.814598680022367 3.0 0.09228809988131266 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.4722056097067255 4 10.973251408971946 9.814598680022367 3.0 0.09228809988131266 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.102 3.95e-06 0.101 0.00199 1.43e+03 1.15e+03 2.21e+05 1.37e+03 470 0.153 0.114 0.000655 0.103 0.0256
2.4722056097067258 4 10.973251408971946 9.814598680022367 3.0 0.09228809988131266 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.102 3.95e-06 0.101 0.00199 1.28e+03 1.05e+03 1.60e+05 1.23e+03 400 0.153 0.114 0.000655 0.103 0.0256
3.4722056097067258 7 13.467389620312568 11.870966793469858 5.0 0.051347095630187335 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.359 0.163 0.0116 0.101 0.108 1.28e+03 600 3.95e+05 450 628 0.359 0.170 0.0109 0.104 0.105
4.472205609706726 7 13.467389620312568 11.870966793469858 5.0 0.051347095630187335 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.359 0.163 0.0116 0.101 0.108 553 189 5.15e+04 161 227 0.368 0.227 0.0152 0.274 0.123
5.472205609706726 7 13.467389620312568 11.870966793469858 5.0 0.051347095630187335 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.359 0.163 0.0116 0.101 0.108 4.83e+03 1.59e+03 3.61e+06 497 1.90e+03 0.368 0.227 0.0152 0.274 0.123
6.472205609706726 7 13.467389620312568 11.870966793469858 5.0 0.051347095630187335 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.359 0.163 0.0116 0.101 0.108 4.83e+03 1.59e+03 3.61e+06 497 1.90e+03 0.368 0.227 0.0152 0.274 0.123
7.472205609706726 10 13.545486170575424 14.50448326966008 7.0 0.04915407394839241 4.0 5.0 2.8 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 6.70 1.22 4.42 0.189 2.10 4.83e+03 1.11e+03 2.99e+06 298 1.73e+03 6.70 1.27 4.32 0.322 2.08
8.472205609706727 10 13.545486170575424 14.50448326966008 7.0 0.04915407394839241 4.0 5.0 2.8 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 6.70 1.22 4.42 0.189 2.10 4.83e+03 1.11e+03 2.99e+06 298 1.73e+03 6.97 1.93 7.36 0.326 2.71
9.472205609706727 10 13.545486170575424 14.50448326966008 7.0 0.04915407394839241 4.0 5.0 2.8 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 6.70 1.22 4.42 0.189 2.10 4.83e+03 1.33e+03 3.24e+06 267 1.80e+03 6.97 2.43 6.86 2.05 2.62
