#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 65.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.24879195184336167 4 9.996710115189925 10.98304608379442 3.0 0.06343772869240664 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2487919518433617 4 9.996710115189925 10.98304608379442 3.0 0.06343772869240664 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.192 0.126 0.00193 0.107 0.0440 2.60e+03 1.49e+03 7.80e+05 1.45e+03 883 0.203 0.152 0.00279 0.152 0.0528
2.2487919518433617 4 9.996710115189925 10.98304608379442 3.0 0.06343772869240664 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.192 0.126 0.00193 0.107 0.0440 2.34e+03 1.35e+03 6.05e+05 1.31e+03 778 0.203 0.152 0.00279 0.152 0.0528
3.2487919518433617 7 10.50256361988254 14.37017585582437 5.0 0.07100092068981828 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 3.09 0.888 1.38 0.192 1.18 2.34e+03 772 8.24e+05 450 908 3.09 0.902 1.36 0.203 1.16
4.248791951843362 7 10.50256361988254 14.37017585582437 5.0 0.07100092068981828 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 3.09 0.888 1.38 0.192 1.18 3.46e+03 595 1.62e+06 121 1.27e+03 3.12 1.53 1.65 1.67 1.28
5.248791951843362 7 10.50256361988254 14.37017585582437 5.0 0.07100092068981828 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 3.09 0.888 1.38 0.192 1.18 2.62e+05 6.96e+04 1.08e+10 3.11e+03 1.04e+05 3.12 1.53 1.65 1.67 1.28
6.248791951843362 7 10.50256361988254 14.37017585582437 5.0 0.07100092068981828 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 3.09 0.888 1.38 0.192 1.18 2.62e+05 6.96e+04 1.08e+10 3.11e+03 1.04e+05 3.12 1.53 1.65 1.67 1.28
7.248791951843362 10 10.156009348079015 16.01659044937584 7.0 0.06117581752834721 4.0 5.0 3.6 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 9.78 2.06 9.57 0.473 3.09 2.62e+05 4.87e+04 8.34e+09 287 9.13e+04 9.78 2.51 8.67 1.80 2.94
8.248791951843362 10 10.156009348079015 16.01659044937584 7.0 0.06117581752834721 4.0 5.0 3.6 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 9.78 2.06 9.57 0.473 3.09 2.62e+05 4.87e+04 8.34e+09 287 9.13e+04 14.4 3.64 22.9 1.80 4.79
9.248791951843362 10 10.156009348079015 16.01659044937584 7.0 0.06117581752834721 4.0 5.0 3.6 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 9.78 2.06 9.57 0.473 3.09 2.62e+05 4.85e+04 8.37e+09 233 9.15e+04 14.4 4.57 25.2 3.15 5.02
