#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 253.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.25194372493850636 4 11.736666919451974 7.0795770717095365 3.0 0.18355640102003254 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2519437249385064 4 11.736666919451974 7.0795770717095365 3.0 0.18355640102003254 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.100 3.03e-07 0.100 0.000550 1.37e+03 1.14e+03 2.09e+05 1.36e+03 457 0.150 0.113 0.000629 0.100 0.0251
2.2519437249385064 4 11.736666919451974 7.0795770717095365 3.0 0.18355640102003254 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.100 3.03e-07 0.100 0.000550 1.23e+03 1.03e+03 1.51e+05 1.23e+03 389 0.150 0.113 0.000629 0.100 0.0251
3.2519437249385064 7 14.66274159732394 7.1530796475131835 5.0 0.1499393765896051 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.70e-07 0.100 0.000412 1.23e+03 591 3.81e+05 450 617 0.150 0.107 0.000359 0.100 0.0190
4.251943724938506 7 14.66274159732394 7.1530796475131835 5.0 0.1499393765896051 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.70e-07 0.100 0.000412 450 145 2.76e+04 163 166 0.175 0.118 0.000987 0.100 0.0314
5.251943724938506 7 14.66274159732394 7.1530796475131835 5.0 0.1499393765896051 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.70e-07 0.100 0.000412 585 387 4.43e+04 450 211 0.175 0.118 0.000987 0.100 0.0314
6.251943724938506 7 14.66274159732394 7.1530796475131835 5.0 0.1499393765896051 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.70e-07 0.100 0.000412 585 387 4.43e+04 450 211 0.175 0.118 0.000987 0.100 0.0314
7.251943724938506 10 16.444283184867125 8.908810059738032 7.0 0.07937083097788405 3.0 6.0 3.4 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.123 0.103 5.36e-05 0.100 0.00732 585 271 6.45e+04 180 254 0.175 0.115 0.000718 0.100 0.0268
8.251943724938506 10 16.444283184867125 8.908810059738032 7.0 0.07937083097788405 3.0 6.0 3.4 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 0.123 0.103 5.36e-05 0.100 0.00732 585 271 6.45e+04 180 254 0.175 0.121 0.000900 0.101 0.0300
