#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 365.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.23957234207151767 4 12.919039123226042 10.175230026515592 3.0 0.1289295729004849 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2395723420715177 4 12.919039123226042 10.175230026515592 3.0 0.1289295729004849 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.104 2.21e-05 0.103 0.00470 1.51e+03 1.19e+03 2.46e+05 1.40e+03 496 0.158 0.118 0.000714 0.108 0.0267
2.2395723420715177 4 12.919039123226042 10.175230026515592 3.0 0.1289295729004849 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.104 2.21e-05 0.103 0.00470 1.35e+03 1.08e+03 1.80e+05 1.26e+03 424 0.158 0.118 0.000714 0.108 0.0267
3.2395723420715177 7 13.986255823175117 12.679884765398498 5.0 0.06681638271527719 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.499 0.207 0.0311 0.107 0.176 1.35e+03 618 4.24e+05 450 651 0.499 0.215 0.0296 0.110 0.172
4.239572342071518 7 13.986255823175117 12.679884765398498 5.0 0.06681638271527719 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.499 0.207 0.0311 0.107 0.176 753 217 8.17e+04 155 286 0.523 0.304 0.0375 0.364 0.194
5.239572342071518 7 13.986255823175117 12.679884765398498 5.0 0.06681638271527719 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.499 0.207 0.0311 0.107 0.176 9.14e+03 2.91e+03 1.51e+07 678 3.89e+03 0.523 0.304 0.0375 0.364 0.194
6.239572342071518 7 13.986255823175117 12.679884765398498 5.0 0.06681638271527719 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.499 0.207 0.0311 0.107 0.176 9.14e+03 2.91e+03 1.51e+07 678 3.89e+03 0.523 0.304 0.0375 0.364 0.194
7.239572342071518 10 12.571241171078501 14.261361222467155 7.0 0.05240565801754745 4.0 5.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 6.75 0.993 4.32 0.116 2.08 9.14e+03 2.04e+03 1.21e+07 299 3.47e+03 6.75 1.06 4.20 0.397 2.05
8.239572342071519 10 12.571241171078501 14.261361222467155 7.0 0.05240565801754745 4.0 5.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 6.75 0.993 4.32 0.116 2.08 9.14e+03 2.04e+03 1.21e+07 299 3.47e+03 6.75 1.60 6.48 0.397 2.54
